
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-01	12:52:22	1.00		218.15	224.45	218.93	218.36	22.235	22.235	22.235	22.235	1005.93	41.727	22.235	---	---	22.635	22.362	22.699	22.743	233.699	154.128	165.576	188.854	6.752	7.159	6.029	5.886	
2021-09-01	12:52:23	2.00		218.04	221.02	218.78	218.24	22.238	22.238	22.238	22.238	1005.91	41.760	22.238	---	---	22.640	22.536	22.706	22.749	233.588	227.918	165.357	188.788	7.146	7.400	6.293	6.186	
2021-09-01	12:52:24	3.00		217.99	220.91	218.69	218.22	22.239	22.239	22.239	22.239	1005.93	41.760	22.239	---	---	22.642	22.541	22.711	22.749	233.407	227.900	165.347	188.760	7.147	7.399	6.330	6.463	
2021-09-01	12:52:25	4.00		217.99	220.91	218.62	218.34	22.240	22.240	22.240	22.240	1005.92	41.760	22.240	---	---	22.642	22.541	22.714	22.743	233.435	227.962	165.337	188.780	6.845	7.276	6.005	6.168	
2021-09-01	12:52:26	5.00		218.03	220.86	218.82	218.33	22.237	22.237	22.237	22.237	1005.94	41.747	22.237	---	---	22.641	22.545	22.705	22.744	233.450	227.981	165.313	188.792	6.762	7.211	5.830	5.831	
2021-09-01	12:52:27	6.15		218.08	220.89	218.88	218.28	22.234	22.234	22.234	22.234	1005.94	41.734	22.234	---	---	22.639	22.544	22.702	22.748	233.461	227.926	165.321	188.799	6.298	6.955	5.605	5.532	
2021-09-01	12:52:28	7.27		218.14	220.90	218.86	218.10	22.233	22.233	22.233	22.233	1005.95	41.721	22.233	---	---	22.636	22.544	22.703	22.757	233.349	227.925	165.332	188.800	6.199	6.865	5.615	5.455	
2021-09-01	12:52:29	8.26		218.13	220.92	218.78	218.16	22.233	22.233	22.233	22.233	1005.93	41.721	22.233	---	---	22.637	22.543	22.708	22.754	233.514	228.023	165.368	188.797	6.108	6.883	5.736	5.537	
2021-09-01	12:52:30	9.22		218.11	221.00	218.79	218.12	22.235	22.235	22.235	22.235	1005.91	41.721	22.235	---	---	22.637	22.538	22.706	22.756	233.716	228.083	165.379	188.786	6.557	7.127	5.878	5.912	
2021-09-01	12:52:31	0.00		218.08	221.01	218.86	218.13	22.233	22.233	22.233	22.233	1005.92	41.721	22.233	---	---	22.639	22.538	22.703	22.756	233.868	228.081	165.379	188.778	6.961	7.344	6.128	6.178	
2021-09-01	12:52:32	1.03		218.10	221.03	218.79	218.18	22.234	22.234	22.234	22.234	1005.93	41.721	22.234	---	---	22.637	22.537	22.707	22.753	233.747	227.993	165.375	188.767	7.233	7.415	6.169	6.472	
2021-09-01	12:52:33	2.00		218.14	220.92	218.74	218.25	22.232	22.232	22.232	22.232	1005.95	41.711	22.232	---	---	22.636	22.543	22.711	22.750	233.541	227.998	165.368	188.770	6.798	7.199	6.083	6.198	
2021-09-01	12:52:34	2.96		218.07	220.83	218.69	218.27	22.233	22.233	22.233	22.233	1005.97	41.701	22.233	---	---	22.640	22.548	22.713	22.748	233.499	228.023	165.339	188.773	6.600	7.153	5.815	5.886	
2021-09-01	12:52:35	3.93		218.03	220.71	218.69	218.15	22.233	22.233	22.233	22.233	1005.97	41.691	22.233	---	---	22.642	22.554	22.713	22.755	233.648	228.106	165.324	188.762	6.533	7.119	5.576	5.494	
2021-09-01	12:52:36	4.93		217.97	220.66	218.68	218.12	22.237	22.237	22.237	22.237	1005.95	41.691	22.237	---	---	22.644	22.556	22.712	22.756	233.822	228.087	165.339	188.763	6.734	7.380	5.754	5.767	
2021-09-01	12:52:37	5.91		218.02	220.67	218.74	218.04	22.237	22.237	22.237	22.237	1005.94	41.691	22.237	---	---	22.642	22.555	22.709	22.760	233.727	227.976	165.383	188.759	6.862	7.448	6.085	6.203	
2021-09-01	12:52:38	6.87		218.01	220.75	218.71	218.10	22.234	22.234	22.234	22.234	1005.93	41.681	22.234	---	---	22.643	22.551	22.711	22.757	233.566	227.891	165.403	188.765	6.850	7.412	6.208	6.447	
2021-09-01	12:52:39	7.85		218.01	220.83	218.74	218.19	22.232	22.232	22.232	22.232	1005.94	41.670	22.232	---	---	22.644	22.548	22.711	22.753	233.421	227.954	165.383	188.777	6.977	7.174	6.085	6.015	
2021-09-01	12:52:40	8.82		218.12	220.89	218.82	218.26	22.232	22.232	22.232	22.232	1005.91	41.660	22.232	---	---	22.638	22.545	22.706	22.749	233.507	228.023	165.363	188.778	6.975	7.144	6.051	5.987	
2021-09-01	12:52:41	0.00		218.06	220.92	218.93	218.21	22.233	22.233	22.233	22.233	1005.93	41.660	22.233	---	---	22.641	22.543	22.700	22.752	233.699	228.065	165.336	188.778	6.901	7.084	5.798	5.691	
2021-09-01	12:52:42	0.97		218.05	220.94	219.00	218.09	22.233	22.233	22.233	22.233	1005.92	41.660	22.233	---	---	22.641	22.542	22.696	22.758	233.795	228.231	165.336	188.628	7.013	7.273	5.955	6.122	
2021-09-01	12:52:43	1.97		218.03	220.91	218.91	218.04	22.232	22.232	22.232	22.232	1005.94	41.660	22.232	---	---	22.643	22.544	22.701	22.761	233.669	228.372	165.307	188.487	6.886	7.184	5.936	6.119	
2021-09-01	12:52:44	2.97		218.11	220.99	218.89	218.02	22.231	22.231	22.231	22.231	1005.93	41.660	22.231	---	---	22.639	22.540	22.703	22.763	233.344	228.174	165.291	188.352	6.896	7.281	6.276	6.506	
2021-09-01	12:52:45	3.97		218.21	221.04	218.75	218.06	22.232	22.232	22.232	22.232	1005.92	41.660	22.232	---	---	22.633	22.537	22.710	22.761	233.219	228.491	165.313	188.346	6.752	7.346	6.289	6.475	
2021-09-01	12:52:46	4.97		218.15	221.15	218.68	217.99	22.233	22.233	22.233	22.233	1005.94	41.660	22.233	---	---	22.635	22.531	22.713	22.764	233.268	228.747	165.361	188.335	7.002	7.486	6.368	6.553	
2021-09-01	12:52:47	5.97		218.08	221.14	218.55	217.92	22.236	22.236	22.236	22.236	1005.99	41.660	22.236	---	---	22.639	22.531	22.720	22.767	233.542	229.363	165.386	188.322	6.707	7.375	6.268	6.614	
2021-09-01	12:52:48	6.97		217.88	221.09	218.62	217.91	22.236	22.236	22.236	22.236	1006.03	41.660	22.236	---	---	22.649	22.533	22.715	22.767	233.657	229.264	165.388	188.320	6.857	7.329	6.221	6.589	
2021-09-01	12:52:49	7.97		217.89	221.07	218.64	218.08	22.237	22.237	22.237	22.237	1006.00	41.660	22.237	---	---	22.649	22.534	22.714	22.758	233.718	229.318	165.388	188.319	6.840	7.337	6.231	6.512	
2021-09-01	12:52:50	0.00		217.90	220.98	218.78	218.11	22.236	22.236	22.236	22.236	1005.99	41.660	22.236	---	---	22.648	22.539	22.707	22.757	233.628	229.300	165.412	188.344	7.171	7.471	6.328	6.459	
2021-09-01	12:53:03	0.00		217.93	220.96	218.71	218.03	22.236	22.236	22.236	22.236	1005.99	41.670	22.236	---	---	22.646	22.540	22.710	22.761	233.586	229.273	165.426	188.369	7.213	7.213	6.100	6.320	
2021-09-01	12:53:04	1.00		217.94	220.92	218.77	217.83	22.237	22.237	22.237	22.237	1006.03	41.681	22.237	---	---	22.645	22.542	22.707	22.771	233.550	229.177	165.417	188.383	6.780	7.020	5.800	6.053	
2021-09-01	12:53:05	2.00		218.00	220.91	218.65	217.75	22.240	22.240	22.240	22.240	1005.98	41.691	22.240	---	---	22.642	22.541	22.713	22.774	233.619	229.223	165.404	188.371	6.477	6.853	5.558	6.060	
2021-09-01	12:53:06	3.33		218.05	220.90	218.74	217.85	22.239	22.239	22.239	22.239	1005.98	41.691	22.239	---	---	22.639	22.542	22.708	22.769	233.611	229.187	165.387	188.348	6.432	7.107	5.814	6.296	
2021-09-01	12:53:07	4.50		217.93	220.95	218.61	217.92	22.238	22.238	22.238	22.238	1005.98	41.691	22.238	---	---	22.646	22.540	22.716	22.766	233.720	229.260	165.398	188.358	6.361	6.936	5.779	6.204	
2021-09-01	12:53:08	5.51		217.90	220.96	218.68	217.91	22.236	22.236	22.236	22.236	1005.98	41.691	22.236	---	---	22.648	22.540	22.712	22.767	233.667	229.246	165.413	188.370	6.713	7.167	6.120	6.310	
2021-09-01	12:53:09	6.52		217.80	220.94	218.55	217.84	22.236	22.236	22.236	22.236	1005.97	41.691	22.236	---	---	22.653	22.541	22.719	22.771	233.688	229.233	165.427	188.379	6.516	6.927	5.861	6.023	
2021-09-01	12:53:10	7.49		217.86	220.85	218.67	217.83	22.235	22.235	22.235	22.235	1005.93	41.691	22.235	---	---	22.650	22.546	22.713	22.772	233.640	229.202	165.440	188.357	6.861	7.279	6.130	6.411	
2021-09-01	12:53:11	8.45		217.77	220.89	218.70	217.90	22.237	22.237	22.237	22.237	1005.95	41.691	22.237	---	---	22.655	22.543	22.711	22.768	233.777	229.218	165.437	188.356	6.843	7.195	6.045	6.308	
2021-09-01	12:53:12	9.41		217.87	220.97	218.76	217.95	22.237	22.237	22.237	22.237	1005.95	41.681	22.237	---	---	22.650	22.539	22.707	22.765	233.833	229.295	165.426	188.369	6.816	7.353	5.973	6.224	
2021-09-01	12:53:13	10.37		217.83	220.87	218.67	217.91	22.240	22.240	22.240	22.240	1005.97	41.670	22.240	---	---	22.651	22.543	22.711	22.766	233.790	229.335	165.420	188.394	6.555	7.124	5.777	6.063	
2021-09-01	12:53:14	11.39		217.90	220.85	218.57	217.89	22.241	22.241	22.241	22.241	1005.96	41.660	22.241	---	---	22.647	22.544	22.716	22.767	233.651	229.250	165.424	188.396	6.574	7.141	5.770	6.081	
2021-09-01	12:53:15	12.35		217.91	220.83	218.64	217.88	22.242	22.242	22.242	22.242	1005.94	41.660	22.242	---	---	22.646	22.545	22.713	22.767	233.652	229.209	165.439	188.406	6.623	7.090	6.102	6.265	
2021-09-01	12:53:16	13.31		217.87	220.88	218.70	217.84	22.243	22.243	22.243	22.243	1005.93	41.660	22.243	---	---	22.648	22.542	22.709	22.769	233.733	229.171	165.432	188.413	6.978	7.183	6.323	6.320	
2021-09-01	12:53:17	14.27		217.81	220.92	218.77	218.04	22.241	22.241	22.241	22.241	1005.97	41.660	22.241	---	---	22.651	22.541	22.706	22.759	233.840	229.248	165.439	188.415	6.581	6.887	6.000	5.970	
2021-09-01	12:53:18	15.23		217.89	220.86	218.72	218.06	22.239	22.239	22.239	22.239	1005.98	41.660	22.239	---	---	22.648	22.544	22.709	22.759	233.855	229.274	165.441	188.405	6.425	6.874	6.049	6.119	
2021-09-01	12:53:19	16.19		217.92	220.84	218.74	218.18	22.234	22.234	22.234	22.234	1005.98	41.660	22.234	---	---	22.647	22.547	22.709	22.754	233.789	229.251	165.452	188.404	6.027	6.775	5.995	6.288	
2021-09-01	12:53:20	17.22		217.95	220.77	218.66	217.93	22.234	22.234	22.234	22.234	1005.94	41.660	22.234	---	---	22.646	22.550	22.713	22.767	233.766	229.213	165.458	188.406	6.401	7.069	6.365	6.638	
2021-09-01	12:53:21	18.19		217.85	220.75	218.65	217.90	22.235	22.235	22.235	22.235	1005.90	41.660	22.235	---	---	22.651	22.551	22.714	22.768	233.768	229.208	165.431	188.415	6.564	7.120	5.995	6.166	
2021-09-01	12:53:22	19.15		217.88	220.91	218.63	217.85	22.236	22.236	22.236	22.236	1005.91	41.660	22.236	---	---	22.649	22.542	22.715	22.771	233.844	229.252	165.443	188.416	6.977	7.309	6.015	6.079	
2021-09-01	12:53:23	20.11		217.80	220.89	218.63	218.03	22.234	22.234	22.234	22.234	1005.91	41.660	22.234	---	---	22.654	22.544	22.716	22.762	233.843	229.287	165.438	188.413	6.546	7.224	6.049	6.112	
2021-09-01	12:53:24	21.06		217.72	220.95	218.67	217.99	22.235	22.235	22.235	22.235	1005.97	41.660	22.235	---	---	22.658	22.541	22.713	22.763	233.776	229.281	165.454	188.403	6.591	7.279	6.350	6.557	
2021-09-01	12:53:25	22.02		217.73	220.86	218.59	218.01	22.235	22.235	22.235	22.235	1005.96	41.660	22.235	---	---	22.657	22.546	22.717	22.763	233.739	229.243	165.455	188.420	6.263	7.204	6.429	6.605	
2021-09-01	12:53:26	23.00		217.79	220.99	218.63	217.88	22.236	22.236	22.236	22.236	1005.99	41.660	22.236	---	---	22.654	22.538	22.715	22.769	233.785	229.202	165.442	188.415	6.493	7.075	6.014	6.123	
2021-09-01	12:53:27	24.02		217.81	220.94	218.56	217.91	22.234	22.234	22.234	22.234	1005.95	41.670	22.234	---	---	22.654	22.541	22.719	22.768	233.866	229.229	165.468	188.427	6.293	7.161	6.124	6.137	
2021-09-01	12:53:28	25.00		217.77	220.90	218.64	217.86	22.235	22.235	22.235	22.235	1005.91	41.681	22.235	---	---	22.655	22.543	22.714	22.770	233.859	229.230	165.458	188.417	6.362	7.058	5.731	5.826	
2021-09-01	12:53:29	26.02		217.89	220.80	218.63	217.86	22.236	22.236	22.236	22.236	1005.84	41.691	22.236	---	---	22.649	22.548	22.715	22.770	233.807	229.220	165.451	188.435	6.568	7.265	6.067	6.192	
2021-09-01	12:53:30	27.00		217.84	220.87	218.70	217.81	22.240	22.240	22.240	22.240	1005.89	41.691	22.240	---	---	22.650	22.543	22.710	22.771	233.843	229.182	165.430	188.436	6.555	7.122	5.909	6.061	
2021-09-01	12:53:31	28.00		217.78	220.91	218.67	217.82	22.242	22.242	22.242	22.242	1005.91	41.691	22.242	---	---	22.653	22.541	22.711	22.770	233.849	229.215	165.439	188.428	6.876	7.370	6.268	6.345	
2021-09-01	12:53:32	29.00		217.69	220.97	218.70	217.88	22.241	22.241	22.241	22.241	1006.00	41.691	22.241	---	---	22.658	22.538	22.709	22.768	233.803	229.220	165.456	188.426	6.879	7.383	6.288	6.401	
2021-09-01	12:53:33	30.00		217.77	220.89	218.63	218.01	22.240	22.240	22.240	22.240	1005.98	41.691	22.240	---	---	22.653	22.542	22.713	22.761	233.802	229.199	165.448	188.418	6.957	7.190	6.030	6.100	
2021-09-01	12:53:34	31.00		217.69	220.87	218.56	218.10	22.240	22.240	22.240	22.240	1005.99	41.691	22.240	---	---	22.658	22.543	22.717	22.756	233.821	229.208	165.427	188.418	6.881	7.081	6.010	6.104	
2021-09-01	12:53:35	32.00		217.74	220.86	218.52	218.02	22.241	22.241	22.241	22.241	1005.98	41.691	22.241	---	---	22.655	22.543	22.719	22.760	233.849	229.218	165.434	188.391	6.750	7.058	5.879	5.936	
2021-09-01	12:53:36	33.00		217.74	220.90	218.46	217.88	22.239	22.239	22.239	22.239	1006.00	41.691	22.239	---	---	22.655	22.542	22.723	22.768	233.869	229.206	165.441	188.384	6.986	7.322	6.087	6.210	
2021-09-01	12:53:37	34.00		217.89	220.90	218.52	217.79	22.237	22.237	22.237	22.237	1006.02	41.691	22.237	---	---	22.648	22.543	22.721	22.773	233.849	229.207	165.443	188.385	6.980	7.373	6.093	6.162	
2021-09-01	12:53:38	35.00		217.91	220.79	218.67	217.84	22.233	22.233	22.233	22.233	1005.99	41.691	22.233	---	---	22.648	22.550	22.714	22.772	233.906	229.208	165.433	188.405	6.684	7.216	5.878	5.970	
2021-09-01	12:53:39	36.00		217.81	220.79	218.68	217.87	22.232	22.232	22.232	22.232	1005.97	41.691	22.232	---	---	22.654	22.550	22.714	22.771	233.911	229.236	165.438	188.433	6.252	7.033	5.905	6.048	
2021-09-01	12:53:40	37.00		217.81	220.74	218.75	217.96	22.232	22.232	22.232	22.232	1005.94	41.691	22.232	---	---	22.654	22.552	22.710	22.766	233.934	229.220	165.438	188.442	5.906	6.752	5.597	5.674	
2021-09-01	12:53:41	38.00		217.79	220.78	218.47	218.00	22.233	22.233	22.233	22.233	1005.96	41.691	22.233	---	---	22.655	22.550	22.724	22.764	233.971	229.209	165.433	188.437	5.861	6.641	5.679	5.638	
2021-09-01	12:53:42	39.00		217.87	220.70	218.45	218.00	22.235	22.235	22.235	22.235	1005.97	41.691	22.235	---	---	22.650	22.554	22.724	22.763	233.934	229.257	165.449	188.431	6.012	6.659	5.804	5.774	
2021-09-01	12:53:43	40.00		217.83	220.77	218.36	217.90	22.238	22.238	22.238	22.238	1005.99	41.681	22.238	---	---	22.651	22.549	22.729	22.767	233.970	229.232	165.447	188.438	5.915	6.739	5.753	5.755	
2021-09-01	12:53:44	41.00		217.76	220.80	218.44	217.96	22.238	22.238	22.238	22.238	1005.99	41.670	22.238	---	---	22.655	22.548	22.725	22.764	233.980	229.290	165.469	188.454	5.920	6.850	5.732	6.174	
2021-09-01	12:53:45	42.00		217.75	220.89	218.45	217.92	22.239	22.239	22.239	22.239	1005.99	41.660	22.239	---	---	22.655	22.542	22.724	22.766	233.954	229.271	165.456	188.449	5.937	6.737	5.565	5.945	
2021-09-01	12:53:46	43.00		217.72	220.94	218.44	218.01	22.238	22.238	22.238	22.238	1005.93	41.660	22.238	---	---	22.657	22.540	22.725	22.762	234.038	229.264	165.462	188.439	5.938	6.626	5.709	5.936	
2021-09-01	12:53:47	44.00		217.67	220.99	218.53	217.92	22.238	22.238	22.238	22.238	1005.91	41.660	22.238	---	---	22.660	22.538	22.720	22.766	233.986	229.225	165.447	188.457	6.340	6.673	5.956	5.972	
2021-09-01	12:53:48	45.00		217.67	220.95	218.57	217.87	22.238	22.238	22.238	22.238	1005.88	41.660	22.238	---	---	22.659	22.540	22.717	22.769	234.061	229.188	165.438	188.451	6.530	6.885	6.026	5.919	
2021-09-01	12:53:49	46.00		217.72	220.93	218.61	217.76	22.240	22.240	22.240	22.240	1005.93	41.660	22.240	---	---	22.656	22.540	22.714	22.774	234.011	229.220	165.450	188.451	6.723	7.138	6.245	6.299	
2021-09-01	12:53:50	47.00		217.85	220.93	218.48	217.78	22.241	22.241	22.241	22.241	1005.93	41.660	22.241	---	---	22.649	22.540	22.721	22.773	234.115	229.176	165.454	188.446	6.364	7.052	6.043	6.008	
2021-09-01	12:53:51	48.00		217.85	220.95	218.40	217.84	22.241	22.241	22.241	22.241	1005.94	41.660	22.241	---	---	22.649	22.539	22.726	22.770	234.161	229.211	165.458	188.453	6.399	7.175	6.133	6.214	
2021-09-01	12:53:52	49.00		217.81	220.84	218.33	217.82	22.241	22.241	22.241	22.241	1005.92	41.660	22.241	---	---	22.651	22.544	22.730	22.771	234.171	229.188	165.457	188.455	6.180	6.954	5.830	5.920	
2021-09-01	12:53:53	50.00		217.73	220.82	218.48	217.82	22.240	22.240	22.240	22.240	1005.91	41.660	22.240	---	---	22.655	22.546	22.722	22.771	234.193	229.239	165.456	188.446	6.271	6.888	5.739	5.872	
2021-09-01	12:53:54	51.00		217.68	220.85	218.57	217.66	22.240	22.240	22.240	22.240	1005.91	41.660	22.240	---	---	22.658	22.544	22.717	22.779	234.169	229.213	165.470	188.434	5.921	6.739	5.721	5.910	
