
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-30	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-30	12:55:03	13.00		222.25	221.17	220.49	222.46	22.157	22.157	22.157	22.157	1000.99	41.233	22.157	---	---	22.446	22.554	22.642	22.554	247.972	205.283	157.566	194.209	6.643	7.010	5.800	5.961	
2021-08-30	12:55:04	14.00		222.27	221.19	220.60	222.28	22.158	22.158	22.158	22.158	1001.02	41.233	22.158	---	---	22.444	22.553	22.636	22.563	247.984	205.292	157.567	194.167	6.684	7.017	5.797	5.762	
2021-08-30	12:55:05	15.00		222.34	221.09	220.68	222.35	22.157	22.157	22.157	22.157	1001.04	41.233	22.157	---	---	22.441	22.559	22.632	22.560	247.993	205.318	157.570	194.171	6.566	6.923	5.809	5.731	
2021-08-30	12:55:06	16.00		222.35	221.01	220.77	222.30	22.156	22.156	22.156	22.156	1001.04	41.233	22.156	---	---	22.441	22.563	22.627	22.562	247.981	205.333	157.580	194.190	6.556	7.075	5.880	5.773	
2021-08-30	12:55:07	17.00		222.26	220.95	220.61	222.35	22.159	22.159	22.159	22.159	1001.02	41.213	22.159	---	---	22.445	22.565	22.635	22.559	247.957	205.336	157.556	194.238	6.484	6.829	5.803	5.990	
2021-08-30	12:55:09	18.23		222.26	221.09	220.56	222.19	22.160	22.160	22.160	22.160	1000.99	41.192	22.160	---	---	22.444	22.558	22.637	22.567	247.955	205.338	157.562	194.245	6.586	6.961	5.945	6.225	
2021-08-30	12:55:10	19.42		222.28	221.16	220.53	222.09	22.162	22.162	22.162	22.162	1000.98	41.172	22.162	---	---	22.442	22.553	22.639	22.572	247.963	205.340	157.569	194.250	6.649	6.980	6.050	6.302	
2021-08-30	12:55:11	20.58		222.29	221.03	220.57	222.08	22.161	22.161	22.161	22.161	1000.99	41.172	22.161	---	---	22.442	22.560	22.637	22.572	247.970	205.330	157.582	194.255	6.611	7.171	6.136	6.263	
2021-08-30	12:55:12	21.63		222.19	220.90	220.55	222.04	22.160	22.160	22.160	22.160	1000.99	41.159	22.160	---	---	22.448	22.567	22.638	22.575	247.975	205.314	157.567	194.251	6.607	7.243	6.150	6.133	
2021-08-30	12:55:13	22.60		222.10	220.89	220.47	222.16	22.159	22.159	22.159	22.159	1001.00	41.147	22.159	---	---	22.453	22.568	22.642	22.569	247.960	205.316	157.568	194.244	6.616	7.272	6.167	6.290	
2021-08-30	12:55:15	24.56		222.16	220.98	220.47	222.23	22.161	22.161	22.161	22.161	1001.01	41.134	22.161	---	---	22.449	22.563	22.642	22.565	247.958	205.340	157.573	194.231	6.469	7.217	6.055	6.161	
2021-08-30	12:55:16	25.56		222.17	221.05	220.44	222.23	22.162	22.162	22.162	22.162	1000.98	41.124	22.162	---	---	22.448	22.559	22.643	22.564	247.935	205.349	157.577	194.233	6.371	7.062	5.968	6.064	
2021-08-30	12:55:17	26.60		222.24	221.07	220.51	222.24	22.161	22.161	22.161	22.161	1001.00	41.113	22.161	---	---	22.445	22.558	22.640	22.564	247.917	205.363	157.562	194.247	6.048	6.949	5.723	5.834	
2021-08-30	12:55:18	27.65		222.23	221.17	220.49	222.21	22.163	22.163	22.163	22.163	1001.03	41.103	22.163	---	---	22.445	22.553	22.640	22.565	247.924	205.339	157.557	194.235	6.257	7.045	5.829	5.991	
2021-08-30	12:55:19	28.73		222.22	221.10	220.52	222.27	22.161	22.161	22.161	22.161	1001.08	41.103	22.161	---	---	22.446	22.557	22.639	22.563	247.975	205.352	157.566	194.239	6.630	7.236	6.063	6.362	
2021-08-30	12:55:20	29.78		222.17	221.03	220.39	222.21	22.165	22.165	22.165	22.165	1001.08	41.103	22.165	---	---	22.448	22.559	22.645	22.565	247.997	205.346	157.571	194.234	6.703	7.261	6.050	6.502	
2021-08-30	12:55:21	30.83		222.11	220.91	220.31	222.18	22.163	22.163	22.163	22.163	1001.09	41.103	22.163	---	---	22.451	22.566	22.650	22.567	247.998	205.371	157.591	194.251	6.857	7.370	6.044	6.506	
2021-08-30	12:55:22	31.89		222.04	220.96	220.30	222.20	22.161	22.161	22.161	22.161	1001.10	41.103	22.161	---	---	22.455	22.564	22.651	22.566	247.976	205.362	157.589	194.238	6.862	7.370	5.958	6.236	
2021-08-30	12:55:23	32.96		222.13	221.02	220.44	222.29	22.159	22.159	22.159	22.159	1001.07	41.103	22.159	---	---	22.451	22.562	22.644	22.562	247.987	205.387	157.599	194.243	6.994	7.318	6.151	6.423	
2021-08-30	12:55:24	34.02		222.15	220.96	220.47	222.26	22.160	22.160	22.160	22.160	1001.02	41.103	22.160	---	---	22.450	22.565	22.642	22.563	248.006	205.387	157.600	194.264	6.934	7.297	6.283	6.511	
2021-08-30	12:55:26	35.10		222.26	220.96	220.50	222.20	22.158	22.158	22.158	22.158	1001.02	41.103	22.158	---	---	22.445	22.565	22.641	22.567	247.968	205.392	157.612	194.281	6.611	7.178	6.155	6.409	
2021-08-30	12:55:27	36.14		222.21	220.86	220.38	222.16	22.157	22.157	22.157	22.157	1001.03	41.103	22.157	---	---	22.448	22.571	22.648	22.569	247.980	205.379	157.588	194.300	6.778	7.391	5.914	5.974	
2021-08-30	12:55:28	37.20		222.13	220.92	220.28	222.12	22.156	22.156	22.156	22.156	1001.00	41.103	22.156	---	---	22.452	22.568	22.654	22.572	247.972	205.381	157.578	194.254	6.708	7.308	5.737	5.864	
2021-08-30	12:55:29	38.25		222.11	220.92	220.12	222.09	22.160	22.160	22.160	22.160	1000.97	41.103	22.160	---	---	22.452	22.566	22.661	22.572	247.994	205.376	157.565	194.251	6.748	7.361	5.783	5.874	
2021-08-30	12:55:30	39.30		222.09	220.90	220.13	222.09	22.159	22.159	22.159	22.159	1000.99	41.103	22.159	---	---	22.453	22.568	22.661	22.572	248.006	205.375	157.586	194.264	6.529	7.166	5.941	6.304	
2021-08-30	12:55:31	40.36		222.23	220.98	220.36	221.97	22.155	22.155	22.155	22.155	1001.01	41.103	22.155	---	---	22.447	22.565	22.650	22.580	248.025	205.373	157.589	194.276	6.369	6.909	5.726	6.096	
2021-08-30	12:55:32	41.44		222.20	220.87	220.48	222.04	22.155	22.155	22.155	22.155	1001.03	41.103	22.155	---	---	22.449	22.570	22.643	22.576	248.027	205.403	157.600	194.279	6.703	6.978	5.856	6.437	
2021-08-30	12:55:33	42.51		222.13	220.80	220.58	222.00	22.156	22.156	22.156	22.156	1001.02	41.113	22.156	---	---	22.452	22.574	22.637	22.578	247.995	205.412	157.583	194.260	6.918	7.087	5.963	6.243	
2021-08-30	12:55:34	43.59		221.96	220.72	220.44	222.13	22.160	22.160	22.160	22.160	1001.01	41.124	22.160	---	---	22.460	22.577	22.644	22.570	247.969	205.415	157.567	194.277	7.095	7.332	6.093	6.439	
2021-08-30	12:55:35	44.66		221.94	220.75	220.37	222.15	22.159	22.159	22.159	22.159	1001.00	41.134	22.159	---	---	22.461	22.576	22.648	22.570	248.010	205.415	157.568	194.293	7.117	7.421	6.184	6.576	
2021-08-30	12:55:36	45.69		221.99	220.81	220.37	222.08	22.159	22.159	22.159	22.159	1000.98	41.147	22.159	---	---	22.458	22.573	22.648	22.573	248.028	205.403	157.581	194.292	7.239	7.492	6.347	6.674	
2021-08-30	12:55:37	46.76		222.09	220.78	220.40	222.07	22.157	22.157	22.157	22.157	1001.01	41.159	22.157	---	---	22.454	22.575	22.646	22.574	248.051	205.418	157.621	194.284	7.223	7.502	6.477	6.591	
2021-08-30	12:55:38	47.82		222.10	220.81	220.43	222.01	22.157	22.157	22.157	22.157	1001.00	41.172	22.157	---	---	22.453	22.573	22.645	22.577	248.034	205.410	157.603	194.281	7.142	7.406	6.431	6.426	
2021-08-30	12:55:39	48.89		222.08	220.83	220.28	222.13	22.157	22.157	22.157	22.157	1001.00	41.192	22.157	---	---	22.454	22.572	22.654	22.571	248.013	205.424	157.599	194.281	7.111	7.434	6.262	6.214	
2021-08-30	12:55:40	49.96		222.10	220.76	220.49	222.09	22.159	22.159	22.159	22.159	1000.98	41.213	22.159	---	---	22.453	22.575	22.642	22.573	247.994	205.425	157.582	194.278	7.221	7.462	6.272	6.267	
2021-08-30	12:55:42	51.04		222.10	220.76	220.54	222.11	22.158	22.158	22.158	22.158	1000.94	41.246	22.158	---	---	22.453	22.576	22.639	22.572	247.975	205.427	157.587	194.306	6.868	7.234	6.201	6.437	
2021-08-30	12:55:43	52.10		222.10	220.77	220.59	222.01	22.159	22.159	22.159	22.159	1000.94	41.258	22.159	---	---	22.453	22.575	22.636	22.577	247.985	205.415	157.592	194.324	6.723	7.115	6.212	6.562	
2021-08-30	12:55:44	53.16		222.14	220.91	220.43	222.07	22.158	22.158	22.158	22.158	1000.91	41.271	22.158	---	---	22.451	22.568	22.645	22.574	247.983	205.424	157.572	194.353	6.276	6.989	6.323	6.735	
2021-08-30	12:55:45	54.19		222.13	220.97	220.49	222.21	22.159	22.159	22.159	22.159	1000.94	41.271	22.159	---	---	22.451	22.564	22.641	22.567	247.970	205.426	157.587	194.324	6.319	7.278	6.361	6.708	
2021-08-30	12:55:46	55.26		222.23	220.98	220.56	222.26	22.158	22.158	22.158	22.158	1000.96	41.271	22.158	---	---	22.446	22.564	22.638	22.564	247.986	205.433	157.587	194.328	6.145	7.025	6.216	6.467	
2021-08-30	12:55:47	56.32		222.20	221.02	220.61	222.28	22.156	22.156	22.156	22.156	1000.99	41.271	22.156	---	---	22.449	22.562	22.636	22.563	247.993	205.436	157.593	194.305	6.511	7.081	5.928	5.998	
2021-08-30	12:55:48	57.37		222.21	220.96	220.38	222.16	22.157	22.157	22.157	22.157	1001.01	41.271	22.157	---	---	22.448	22.565	22.648	22.570	248.024	205.441	157.599	194.316	6.522	6.932	6.064	5.962	
2021-08-30	12:55:49	58.43		222.11	221.00	220.23	222.09	22.158	22.158	22.158	22.158	1000.98	41.271	22.158	---	---	22.453	22.563	22.656	22.573	248.025	205.455	157.576	194.292	6.848	7.205	6.229	6.241	
2021-08-30	12:55:50	59.51		222.08	220.81	220.13	222.04	22.160	22.160	22.160	22.160	1001.00	41.271	22.160	---	---	22.453	22.572	22.660	22.575	248.009	205.459	157.611	194.310	6.539	7.080	6.544	6.655	
2021-08-30	12:55:51	60.58		222.12	220.92	220.23	222.02	22.159	22.159	22.159	22.159	1000.98	41.271	22.159	---	---	22.452	22.567	22.655	22.576	248.023	205.461	157.586	194.299	6.706	7.154	6.384	6.541	
2021-08-30	12:55:52	61.66		222.10	220.80	220.35	222.17	22.159	22.159	22.159	22.159	1001.01	41.271	22.159	---	---	22.453	22.573	22.649	22.568	248.003	205.449	157.606	194.292	6.580	7.094	6.121	6.425	
2021-08-30	12:55:53	62.72		222.10	220.80	220.40	222.25	22.161	22.161	22.161	22.161	1001.01	41.271	22.161	---	---	22.452	22.573	22.646	22.564	248.021	205.440	157.568	194.296	6.955	7.282	6.018	6.357	
2021-08-30	12:55:54	63.78		222.05	220.64	220.48	222.28	22.158	22.158	22.158	22.158	1001.05	41.258	22.158	---	---	22.456	22.582	22.642	22.563	248.002	205.438	157.575	194.292	6.931	7.077	5.749	6.040	
2021-08-30	12:55:55	64.84		222.09	220.71	220.52	222.18	22.159	22.159	22.159	22.159	1001.03	41.246	22.159	---	---	22.453	22.578	22.640	22.568	247.990	205.459	157.590	194.327	6.545	6.955	6.083	6.217	
2021-08-30	12:55:56	65.90		222.12	220.84	220.46	222.19	22.155	22.155	22.155	22.155	1001.02	41.233	22.155	---	---	22.453	22.572	22.644	22.569	247.974	205.460	157.596	194.318	6.079	6.727	5.826	5.942	
2021-08-30	12:55:57	66.97		222.12	220.92	220.31	222.08	22.159	22.159	22.159	22.159	1001.01	41.233	22.159	---	---	22.452	22.567	22.651	22.573	247.961	205.472	157.617	194.341	6.267	6.842	6.014	6.386	
2021-08-30	12:55:59	68.03		222.07	220.88	220.26	222.14	22.158	22.158	22.158	22.158	1001.03	41.233	22.158	---	---	22.454	22.569	22.654	22.570	247.986	205.470	157.620	194.333	6.675	7.047	6.034	6.308	
2021-08-30	12:56:00	69.10		221.98	220.72	220.26	222.02	22.159	22.159	22.159	22.159	1001.06	41.233	22.159	---	---	22.459	22.577	22.653	22.576	248.009	205.497	157.639	194.351	7.184	7.323	6.347	6.682	
2021-08-30	12:56:01	70.15		221.94	220.70	220.39	222.16	22.160	22.160	22.160	22.160	1001.07	41.246	22.160	---	---	22.461	22.578	22.646	22.569	248.024	205.501	157.634	194.346	6.926	7.361	6.371	6.712	
2021-08-30	12:56:02	71.20		221.98	220.65	220.41	221.90	22.159	22.159	22.159	22.159	1001.11	41.258	22.159	---	---	22.459	22.581	22.645	22.583	248.026	205.506	157.644	194.355	6.903	7.333	6.066	6.378	
2021-08-30	12:56:03	72.26		222.10	220.69	220.52	222.03	22.160	22.160	22.160	22.160	1001.13	41.271	22.160	---	---	22.453	22.578	22.639	22.576	248.009	205.500	157.620	194.337	6.815	7.264	5.979	6.283	
2021-08-30	12:56:04	73.33		222.08	220.68	220.45	222.00	22.157	22.157	22.157	22.157	1001.15	41.271	22.157	---	---	22.455	22.580	22.644	22.578	248.010	205.507	157.634	194.364	7.089	7.277	6.027	6.251	
2021-08-30	12:56:05	74.40		222.07	220.61	220.40	222.26	22.158	22.158	22.158	22.158	1001.14	41.271	22.158	---	---	22.455	22.583	22.646	22.564	248.024	205.522	157.623	194.364	7.123	7.290	6.343	6.638	
2021-08-30	12:56:06	75.48		221.94	220.62	220.24	222.08	22.159	22.159	22.159	22.159	1001.15	41.281	22.159	---	---	22.461	22.582	22.654	22.573	248.022	205.520	157.647	194.384	6.763	7.020	6.045	6.256	
2021-08-30	12:56:07	76.52		222.09	220.64	220.23	221.98	22.160	22.160	22.160	22.160	1001.20	41.292	22.160	---	---	22.453	22.581	22.654	22.578	248.022	205.498	157.633	194.353	6.743	7.075	5.948	6.047	
2021-08-30	12:56:08	77.59		222.13	220.75	220.28	221.80	22.158	22.158	22.158	22.158	1001.22	41.302	22.158	---	---	22.451	22.576	22.653	22.588	248.006	205.491	157.631	194.336	6.602	6.896	5.566	5.814	
2021-08-30	12:56:09	78.67		222.20	220.81	220.39	221.85	22.155	22.155	22.155	22.155	1001.22	41.302	22.155	---	---	22.449	22.574	22.647	22.586	247.992	205.496	157.614	194.326	6.545	6.920	5.581	5.804	
2021-08-30	12:56:10	79.76		222.08	220.74	220.34	221.82	22.157	22.157	22.157	22.157	1001.19	41.292	22.157	---	---	22.454	22.577	22.649	22.587	248.002	205.522	157.623	194.353	6.631	6.957	5.851	6.055	
2021-08-30	12:56:11	80.82		221.97	220.69	220.26	221.86	22.159	22.159	22.159	22.159	1001.19	41.281	22.159	---	---	22.459	22.579	22.653	22.584	248.009	205.520	157.619	194.379	6.641	7.111	6.162	6.325	
2021-08-30	12:56:13	82.04		221.98	220.57	220.14	222.01	22.162	22.162	22.162	22.162	1001.10	41.271	22.162	---	---	22.458	22.584	22.659	22.576	248.038	205.535	157.643	194.407	6.713	7.359	6.446	6.858	
2021-08-30	12:56:14	83.08		221.91	220.51	220.15	222.01	22.160	22.160	22.160	22.160	1001.05	41.271	22.160	---	---	22.462	22.588	22.659	22.576	248.009	205.536	157.639	194.404	6.524	7.390	6.376	6.735	
2021-08-30	12:56:15	84.12		222.03	220.50	220.20	222.08	22.156	22.156	22.156	22.156	1001.03	41.258	22.156	---	---	22.457	22.589	22.657	22.574	248.019	205.564	157.650	194.418	6.701	7.495	6.492	6.729	
2021-08-30	12:56:16	85.09		221.96	220.59	220.06	222.01	22.154	22.154	22.154	22.154	1001.09	41.246	22.154	---	---	22.461	22.585	22.666	22.578	248.041	205.547	157.643	194.408	7.081	7.544	6.511	6.639	
2021-08-30	12:56:17	86.05		221.98	220.66	220.08	222.10	22.154	22.154	22.154	22.154	1001.07	41.233	22.154	---	---	22.461	22.582	22.664	22.574	248.056	205.565	157.658	194.402	6.788	7.579	6.510	6.561	
2021-08-30	12:56:18	87.05		221.85	220.68	219.99	222.04	22.158	22.158	22.158	22.158	1001.04	41.233	22.158	---	---	22.466	22.580	22.668	22.576	248.028	205.563	157.663	194.393	6.432	7.394	6.182	6.629	
2021-08-30	12:56:19	88.18		222.00	220.62	220.04	221.95	22.160	22.160	22.160	22.160	1001.02	41.246	22.160	---	---	22.458	22.582	22.665	22.579	248.012	205.582	157.647	194.376	6.046	7.199	5.974	6.205	
2021-08-30	12:56:20	89.29		222.03	220.71	220.18	221.99	22.160	22.160	22.160	22.160	1001.03	41.258	22.160	---	---	22.456	22.578	22.657	22.577	248.024	205.580	157.636	194.401	6.086	6.868	5.731	6.287	
2021-08-30	12:56:21	90.34		222.16	220.74	220.12	221.89	22.159	22.159	22.159	22.159	1001.01	41.281	22.159	---	---	22.450	22.576	22.661	22.583	248.043	205.575	157.629	194.399	6.139	6.853	5.915	5.957	
2021-08-30	12:56:23	92.04		222.10	220.68	220.22	221.88	22.158	22.158	22.158	22.158	1001.00	41.292	22.158	---	---	22.453	22.580	22.656	22.584	248.053	205.576	157.671	194.405	6.449	7.005	6.093	6.221	
2021-08-30	12:56:23	93.00		222.20	220.61	220.03	221.68	22.158	22.158	22.158	22.158	1001.03	41.315	22.158	---	---	22.448	22.583	22.666	22.594	248.054	205.573	157.669	194.376	6.486	6.998	6.023	5.873	
2021-08-30	12:56:24	93.96		222.03	220.70	220.04	221.74	22.161	22.161	22.161	22.161	1001.05	41.327	22.161	---	---	22.456	22.578	22.665	22.590	248.070	205.578	157.663	194.393	6.865	7.157	6.025	6.128	
2021-08-30	12:56:25	94.92		221.89	220.84	220.08	221.74	22.162	22.162	22.162	22.162	1001.04	41.350	22.162	---	---	22.463	22.570	22.663	22.590	248.057	205.594	157.634	194.411	6.554	6.934	5.947	6.360	
2021-08-30	12:56:26	95.87		221.80	220.73	220.08	221.76	22.163	22.163	22.163	22.163	1001.00	41.360	22.163	---	---	22.467	22.576	22.662	22.589	248.055	205.591	157.647	194.439	6.625	7.020	6.196	6.797	
2021-08-30	12:56:27	96.84		221.80	220.59	220.25	221.73	22.160	22.160	22.160	22.160	1000.99	41.370	22.160	---	---	22.468	22.584	22.653	22.591	248.040	205.577	157.658	194.422	6.413	6.803	5.954	6.459	
2021-08-30	12:56:28	97.87		221.85	220.53	220.24	221.76	22.162	22.162	22.162	22.162	1001.01	41.380	22.162	---	---	22.465	22.586	22.653	22.589	248.044	205.560	157.651	194.416	6.557	7.031	6.112	6.469	
2021-08-30	12:56:29	98.83		221.84	220.56	220.21	221.89	22.164	22.164	22.164	22.164	1001.02	41.391	22.164	---	---	22.465	22.584	22.654	22.582	248.054	205.590	157.651	194.406	6.722	7.172	6.156	6.293	
