
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-25	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-25	09:29:55	22.00		269.42	268.32	268.29	269.83	12.018	12.018	12.018	12.018	1003.98	42.637	12.018	---	---	23.577	23.682	23.737	23.683	185.927	131.865	147.177	194.621	7.075	7.319	6.215	6.314	
2021-08-25	09:29:56	23.00		269.38	268.10	268.46	269.90	12.019	12.019	12.019	12.019	1003.99	42.637	12.019	---	---	23.579	23.692	23.729	23.680	185.941	131.873	147.176	194.618	7.157	7.331	6.224	6.285	
2021-08-25	09:29:57	24.00		269.35	268.17	268.43	269.99	12.020	12.020	12.020	12.020	1003.99	42.637	12.020	---	---	23.580	23.689	23.730	23.676	185.903	131.860	147.165	194.610	7.155	7.397	6.268	6.253	
2021-08-25	09:29:58	25.00		269.15	267.95	268.49	270.04	12.022	12.022	12.022	12.022	1004.00	42.637	12.022	---	---	23.588	23.698	23.727	23.673	185.886	131.836	147.154	194.616	7.210	7.415	6.246	6.353	
2021-08-25	09:29:59	26.00		269.24	267.83	268.31	270.02	12.019	12.019	12.019	12.019	1003.98	42.637	12.019	---	---	23.585	23.704	23.736	23.675	185.906	131.847	147.146	194.627	7.136	7.427	6.228	6.375	
2021-08-25	09:30:00	27.00		269.40	267.71	268.29	269.79	12.019	12.019	12.019	12.019	1003.97	42.637	12.019	---	---	23.578	23.709	23.737	23.685	185.894	131.848	147.129	194.634	6.817	7.235	6.204	6.491	
2021-08-25	09:30:01	28.00		269.51	267.91	268.31	269.79	12.022	12.022	12.022	12.022	1003.97	42.637	12.022	---	---	23.572	23.699	23.735	23.684	185.881	131.873	147.157	194.644	6.817	7.234	6.187	6.481	
2021-08-25	09:30:02	29.00		269.55	267.97	268.46	269.76	12.023	12.023	12.023	12.023	1004.01	42.637	12.023	---	---	23.570	23.696	23.728	23.685	185.871	131.870	147.170	194.627	6.502	7.042	6.191	6.454	
2021-08-25	09:30:03	30.00		269.35	268.07	268.40	269.89	12.022	12.022	12.022	12.022	1003.97	42.637	12.022	---	---	23.579	23.692	23.731	23.679	185.888	131.881	147.180	194.619	6.560	7.141	6.319	6.510	
2021-08-25	09:30:04	31.00		269.26	268.06	268.22	269.92	12.021	12.021	12.021	12.021	1003.97	42.637	12.021	---	---	23.583	23.693	23.739	23.678	185.914	131.868	147.151	194.583	6.502	7.133	6.290	6.552	
2021-08-25	09:30:05	32.00		269.11	268.22	268.18	269.84	12.022	12.022	12.022	12.022	1003.92	42.637	12.022	---	---	23.590	23.685	23.740	23.681	185.916	131.856	147.136	194.598	6.569	7.214	6.366	6.528	
2021-08-25	09:30:06	33.00		269.15	268.11	268.23	269.80	12.023	12.023	12.023	12.023	1003.97	42.637	12.023	---	---	23.587	23.690	23.738	23.683	185.928	131.860	147.145	194.592	6.537	7.051	6.067	6.298	
2021-08-25	09:30:07	34.00		269.11	268.07	268.34	269.78	12.023	12.023	12.023	12.023	1004.02	42.637	12.023	---	---	23.589	23.691	23.733	23.683	185.909	131.865	147.129	194.612	6.534	7.061	6.105	6.270	
2021-08-25	09:30:08	35.00		268.98	267.90	268.25	269.87	12.024	12.024	12.024	12.024	1004.05	42.637	12.024	---	---	23.594	23.699	23.736	23.679	185.895	131.857	147.124	194.602	6.416	6.978	6.024	6.314	
2021-08-25	09:30:09	36.00		268.92	267.75	268.30	269.98	12.024	12.024	12.024	12.024	1004.08	42.637	12.024	---	---	23.597	23.706	23.734	23.675	185.886	131.852	147.120	194.629	6.310	7.100	6.247	6.567	
2021-08-25	09:30:10	37.00		268.95	267.58	268.23	269.80	12.026	12.026	12.026	12.026	1004.04	42.637	12.026	---	---	23.595	23.713	23.737	23.682	185.890	131.854	147.109	194.639	6.385	7.126	6.289	6.595	
2021-08-25	09:30:11	38.00		269.02	267.43	268.21	269.84	12.026	12.026	12.026	12.026	1004.03	42.637	12.026	---	---	23.592	23.719	23.737	23.680	185.885	131.863	147.117	194.638	6.460	7.197	6.201	6.486	
2021-08-25	09:30:12	39.00		269.17	267.77	268.22	269.82	12.024	12.024	12.024	12.024	1003.99	42.637	12.024	---	---	23.586	23.705	23.738	23.682	185.878	131.867	147.111	194.613	6.453	7.168	6.145	6.502	
2021-08-25	09:30:13	40.00		269.25	267.91	268.37	270.03	12.019	12.019	12.019	12.019	1004.00	42.637	12.019	---	---	23.584	23.700	23.733	23.674	185.875	131.858	147.121	194.591	6.044	6.961	5.945	6.099	
2021-08-25	09:30:14	41.00		269.50	268.09	268.43	270.00	12.016	12.016	12.016	12.016	1004.02	42.637	12.016	---	---	23.575	23.694	23.731	23.677	185.875	131.854	147.088	194.590	5.989	6.892	5.819	5.890	
2021-08-25	09:30:15	42.00		269.52	268.15	268.56	270.17	12.018	12.018	12.018	12.018	1003.96	42.637	12.018	---	---	23.573	23.690	23.725	23.669	185.843	131.839	147.081	194.614	6.091	6.938	5.880	5.577	
2021-08-25	09:30:16	43.00		269.40	268.04	268.43	270.11	12.017	12.017	12.017	12.017	1003.95	42.637	12.017	---	---	23.579	23.695	23.731	23.672	185.852	131.837	147.102	194.645	6.128	6.943	5.942	5.723	
2021-08-25	09:30:17	44.00		269.37	267.91	268.40	270.03	12.019	12.019	12.019	12.019	1003.94	42.637	12.019	---	---	23.579	23.700	23.732	23.674	185.872	131.823	147.133	194.645	6.223	6.891	5.997	5.891	
2021-08-25	09:30:18	45.00		269.30	267.77	268.39	269.72	12.019	12.019	12.019	12.019	1003.99	42.637	12.019	---	---	23.582	23.707	23.732	23.688	185.887	131.822	147.128	194.623	6.156	6.728	5.763	5.866	
2021-08-25	09:30:19	46.00		269.40	267.83	268.61	269.70	12.020	12.020	12.020	12.020	1003.98	42.637	12.020	---	---	23.577	23.704	23.722	23.688	185.847	131.825	147.121	194.601	6.111	6.714	5.645	5.813	
2021-08-25	09:30:20	47.00		269.24	268.07	268.64	269.85	12.019	12.019	12.019	12.019	1003.96	42.637	12.019	---	---	23.585	23.693	23.722	23.682	185.840	131.858	147.116	194.599	6.368	6.965	5.872	5.928	
2021-08-25	09:30:21	48.00		269.17	268.10	268.66	270.09	12.019	12.019	12.019	12.019	1003.93	42.637	12.019	---	---	23.588	23.692	23.721	23.672	185.846	131.859	147.100	194.615	6.472	6.986	6.135	6.255	
2021-08-25	09:30:22	49.00		269.06	268.35	268.54	270.11	12.018	12.018	12.018	12.018	1003.95	42.637	12.018	---	---	23.593	23.681	23.726	23.671	185.903	131.868	147.095	194.621	6.732	7.165	6.341	6.564	
2021-08-25	09:30:23	50.00		268.97	268.26	268.67	270.19	12.020	12.020	12.020	12.020	1003.98	42.637	12.020	---	---	23.596	23.685	23.719	23.667	185.905	131.853	147.092	194.609	6.582	6.964	6.243	6.618	
2021-08-25	09:30:24	51.00		269.04	268.13	268.47	270.01	12.020	12.020	12.020	12.020	1004.00	42.637	12.020	---	---	23.593	23.690	23.728	23.675	185.935	131.850	147.080	194.589	6.872	7.187	6.226	6.639	
2021-08-25	09:30:25	52.00		269.21	267.96	268.47	269.98	12.018	12.018	12.018	12.018	1003.99	42.637	12.018	---	---	23.587	23.699	23.729	23.677	185.911	131.831	147.060	194.575	6.988	7.231	6.222	6.634	
2021-08-25	09:30:26	53.00		269.31	267.90	268.27	269.76	12.017	12.017	12.017	12.017	1003.94	42.637	12.017	---	---	23.583	23.702	23.738	23.687	185.907	131.832	147.041	194.583	7.197	7.420	6.264	6.609	
2021-08-25	09:30:27	54.00		269.41	267.84	268.31	269.67	12.017	12.017	12.017	12.017	1003.93	42.637	12.017	---	---	23.578	23.705	23.737	23.691	185.886	131.844	147.047	194.598	7.187	7.461	6.316	6.558	
2021-08-25	09:30:28	55.00		269.37	267.58	268.19	269.78	12.019	12.019	12.019	12.019	1003.93	42.637	12.019	---	---	23.579	23.715	23.741	23.685	185.873	131.849	147.053	194.618	7.090	7.456	6.325	6.576	
2021-08-25	09:30:29	56.00		269.37	267.64	268.24	269.85	12.020	12.020	12.020	12.020	1003.97	42.637	12.020	---	---	23.579	23.712	23.738	23.682	185.855	131.845	147.059	194.619	7.041	7.447	6.248	6.483	
2021-08-25	09:30:30	57.00		269.29	267.75	268.18	270.02	12.024	12.024	12.024	12.024	1003.98	42.637	12.024	---	---	23.581	23.706	23.740	23.673	185.847	131.855	147.072	194.611	7.017	7.421	6.222	6.551	
2021-08-25	09:30:31	58.00		269.24	267.86	268.40	269.98	12.025	12.025	12.025	12.025	1003.95	42.637	12.025	---	---	23.583	23.700	23.729	23.674	185.854	131.871	147.074	194.592	7.143	7.407	6.241	6.511	
2021-08-25	09:30:32	59.00		269.30	267.71	268.59	269.98	12.024	12.024	12.024	12.024	1003.92	42.637	12.024	---	---	23.580	23.707	23.722	23.675	185.853	131.858	147.087	194.601	7.056	7.292	6.381	6.628	
2021-08-25	09:30:33	60.00		269.29	267.60	268.66	269.78	12.022	12.022	12.022	12.022	1003.90	42.637	12.022	---	---	23.582	23.713	23.719	23.684	185.859	131.836	147.084	194.612	6.732	7.231	6.416	6.580	
2021-08-25	09:30:34	61.00		269.25	267.87	268.57	269.72	12.019	12.019	12.019	12.019	1003.94	42.627	12.019	---	---	23.585	23.702	23.724	23.688	185.895	131.821	147.097	194.612	6.621	7.169	6.237	6.404	
2021-08-25	09:30:35	62.00		269.24	267.94	268.49	269.69	12.016	12.016	12.016	12.016	1003.95	42.627	12.016	---	---	23.586	23.700	23.729	23.690	185.915	131.847	147.091	194.601	6.736	7.167	6.202	6.268	
2021-08-25	09:30:36	63.00		269.18	268.16	268.53	269.77	12.017	12.017	12.017	12.017	1003.98	42.627	12.017	---	---	23.588	23.690	23.727	23.686	185.919	131.857	147.102	194.581	6.748	7.025	6.013	6.249	
2021-08-25	09:30:37	64.00		269.17	267.98	268.50	269.74	12.019	12.019	12.019	12.019	1003.98	42.627	12.019	---	---	23.588	23.697	23.727	23.687	185.885	131.865	147.089	194.588	6.765	7.048	6.217	6.443	
2021-08-25	09:30:38	65.00		269.11	268.08	268.52	269.74	12.020	12.020	12.020	12.020	1004.00	42.616	12.020	---	---	23.590	23.693	23.726	23.686	185.895	131.858	147.080	194.588	6.774	7.134	6.164	6.494	
2021-08-25	09:30:39	66.00		269.28	268.14	268.54	269.74	12.018	12.018	12.018	12.018	1003.98	42.606	12.018	---	---	23.583	23.690	23.726	23.687	185.882	131.868	147.062	194.583	7.046	7.323	6.371	6.591	
2021-08-25	09:30:40	67.00		269.39	268.19	268.54	269.82	12.019	12.019	12.019	12.019	1003.95	42.606	12.019	---	---	23.578	23.688	23.725	23.683	185.880	131.858	147.075	194.570	7.064	7.361	6.244	6.509	
2021-08-25	09:30:41	68.00		269.44	268.25	268.43	269.83	12.023	12.023	12.023	12.023	1003.91	42.606	12.023	---	---	23.575	23.684	23.729	23.681	185.855	131.853	147.070	194.575	6.896	7.332	6.335	6.577	
2021-08-25	09:30:42	69.00		269.31	268.18	268.36	269.76	12.025	12.025	12.025	12.025	1003.88	42.606	12.025	---	---	23.580	23.686	23.731	23.684	185.839	131.842	147.056	194.574	6.922	7.302	6.128	6.248	
2021-08-25	09:30:43	70.00		269.32	268.20	268.36	269.71	12.022	12.022	12.022	12.022	1003.90	42.606	12.022	---	---	23.580	23.687	23.732	23.687	185.834	131.852	147.022	194.587	6.950	7.293	6.212	6.322	
2021-08-25	09:30:44	71.00		269.35	267.99	268.41	269.66	12.022	12.022	12.022	12.022	1003.91	42.606	12.022	---	---	23.579	23.696	23.730	23.689	185.836	131.855	147.018	194.580	7.047	7.326	6.181	6.280	
2021-08-25	09:30:45	72.00		269.31	267.95	268.44	269.72	12.022	12.022	12.022	12.022	1003.95	42.606	12.022	---	---	23.581	23.698	23.729	23.687	185.819	131.856	147.037	194.590	7.074	7.388	6.377	6.551	
2021-08-25	09:30:46	73.00		269.44	267.87	268.46	269.76	12.021	12.021	12.021	12.021	1003.94	42.606	12.021	---	---	23.575	23.702	23.728	23.685	185.832	131.846	147.036	194.576	6.677	7.211	6.128	6.264	
2021-08-25	09:30:47	74.00		269.47	267.87	268.39	269.70	12.020	12.020	12.020	12.020	1003.93	42.606	12.020	---	---	23.574	23.702	23.732	23.688	185.829	131.849	147.039	194.604	6.499	7.067	5.872	6.042	
2021-08-25	09:30:48	75.00		269.53	267.88	268.38	269.62	12.020	12.020	12.020	12.020	1003.92	42.606	12.020	---	---	23.572	23.701	23.732	23.691	185.876	131.856	147.043	194.595	6.356	7.032	5.729	5.793	
2021-08-25	09:30:49	76.00		269.34	267.96	268.38	269.63	12.020	12.020	12.020	12.020	1003.93	42.606	12.020	---	---	23.580	23.698	23.732	23.691	185.866	131.857	147.041	194.611	6.717	7.214	5.990	6.071	
2021-08-25	09:30:50	77.00		269.19	267.94	268.50	269.74	12.019	12.019	12.019	12.019	1003.96	42.606	12.019	---	---	23.587	23.699	23.727	23.687	185.869	131.833	147.027	194.569	6.782	7.166	6.075	6.041	
2021-08-25	09:30:51	78.00		269.25	267.82	268.55	269.94	12.018	12.018	12.018	12.018	1003.95	42.606	12.018	---	---	23.585	23.705	23.726	23.679	185.847	131.815	147.014	194.585	6.599	7.032	6.204	6.082	
2021-08-25	09:30:52	79.00		269.34	267.77	268.53	269.89	12.017	12.017	12.017	12.017	1003.94	42.606	12.017	---	---	23.581	23.708	23.727	23.681	185.848	131.822	147.021	194.594	6.426	6.925	6.003	5.975	
2021-08-25	09:30:53	80.00		269.27	267.81	268.52	269.91	12.018	12.018	12.018	12.018	1003.96	42.606	12.018	---	---	23.584	23.705	23.727	23.680	185.856	131.840	147.030	194.582	6.592	7.164	6.010	5.986	
2021-08-25	09:30:54	81.00		269.24	267.93	268.43	269.85	12.019	12.019	12.019	12.019	1003.99	42.606	12.019	---	---	23.585	23.699	23.730	23.682	185.860	131.865	147.038	194.569	6.914	7.337	6.004	6.189	
2021-08-25	09:30:55	82.00		269.24	267.79	268.37	270.00	12.022	12.022	12.022	12.022	1003.99	42.606	12.022	---	---	23.584	23.704	23.732	23.674	185.838	131.861	147.040	194.556	7.151	7.438	6.241	6.206	
2021-08-25	09:30:56	83.00		269.46	267.90	268.40	270.15	12.021	12.021	12.021	12.021	1003.98	42.606	12.021	---	---	23.575	23.700	23.731	23.668	185.828	131.864	147.037	194.576	7.088	7.401	6.378	6.454	
2021-08-25	09:30:57	84.00		269.50	267.81	268.34	270.13	12.020	12.020	12.020	12.020	1003.98	42.606	12.020	---	---	23.573	23.704	23.734	23.669	185.819	131.863	147.008	194.571	7.091	7.380	6.367	6.308	
2021-08-25	09:30:58	85.00		269.50	267.90	268.42	269.93	12.019	12.019	12.019	12.019	1003.98	42.606	12.019	---	---	23.574	23.701	23.731	23.679	185.827	131.862	147.000	194.569	7.025	7.352	6.335	6.405	
2021-08-25	09:30:59	86.00		269.54	268.01	268.22	269.86	12.019	12.019	12.019	12.019	1003.97	42.593	12.019	---	---	23.572	23.696	23.740	23.682	185.831	131.872	146.999	194.576	7.116	7.374	6.327	6.457	
2021-08-25	09:31:00	87.00		269.44	268.09	268.29	269.82	12.020	12.020	12.020	12.020	1003.95	42.593	12.020	---	---	23.576	23.692	23.736	23.683	185.820	131.855	147.003	194.581	7.037	7.356	6.296	6.644	
2021-08-25	09:31:01	88.00		269.44	268.04	268.38	269.86	12.022	12.022	12.022	12.022	1003.96	42.581	12.022	---	---	23.575	23.694	23.732	23.680	185.807	131.853	146.998	194.587	6.732	7.219	6.033	6.398	
2021-08-25	09:31:02	89.00		269.23	267.97	268.49	269.84	12.023	12.023	12.023	12.023	1003.97	42.581	12.023	---	---	23.584	23.696	23.727	23.681	185.790	131.832	146.973	194.578	6.392	7.040	5.834	6.155	
2021-08-25	09:31:03	90.00		269.31	268.01	268.54	269.87	12.025	12.025	12.025	12.025	1003.94	42.568	12.025	---	---	23.580	23.694	23.724	23.679	185.804	131.840	146.966	194.570	6.416	7.041	5.856	6.134	
2021-08-25	09:31:04	91.02		269.16	268.20	268.40	269.86	12.024	12.024	12.024	12.024	1003.93	42.568	12.024	---	---	23.587	23.686	23.731	23.680	185.842	131.843	146.954	194.577	6.730	7.194	6.158	6.413	
2021-08-25	09:31:05	92.00		269.30	268.09	268.43	269.93	12.022	12.022	12.022	12.022	1003.88	42.568	12.022	---	---	23.581	23.691	23.729	23.677	185.844	131.856	146.976	194.579	7.029	7.354	6.405	6.665	
2021-08-25	09:31:06	93.00		269.21	267.98	268.42	269.96	12.019	12.019	12.019	12.019	1003.90	42.568	12.019	---	---	23.586	23.697	23.731	23.677	185.838	131.867	146.991	194.600	6.677	7.259	6.276	6.582	
