
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-01	15:56:13	13.00		172.45	165.62	167.38	166.34	31.941	31.941	31.941	31.941	1005.01	41.279	31.941	---	---	22.661	23.182	23.112	23.198	243.006	68.762	168.855	190.975	6.800	7.374	6.298	6.018	
2021-09-01	15:56:14	14.00		172.42	165.45	167.43	166.39	31.943	31.943	31.943	31.943	1005.01	41.246	31.943	---	---	22.662	23.193	23.108	23.194	243.014	68.763	168.850	190.997	6.837	7.185	6.089	5.920	
2021-09-01	15:56:15	15.01		172.43	165.16	167.34	166.40	31.942	31.942	31.942	31.942	1005.00	41.235	31.942	---	---	22.662	23.214	23.115	23.193	243.028	68.777	168.872	191.006	6.545	7.071	5.940	5.831	
2021-09-01	15:56:16	16.00		172.46	165.12	167.35	166.29	31.941	31.941	31.941	31.941	1005.01	41.225	31.941	---	---	22.660	23.217	23.114	23.201	243.052	68.795	168.878	191.036	6.511	7.055	5.958	6.099	
2021-09-01	15:56:17	17.00		172.44	165.29	167.37	166.22	31.940	31.940	31.940	31.940	1005.01	41.225	31.940	---	---	22.662	23.205	23.113	23.206	243.094	68.824	168.892	191.062	6.701	7.261	6.190	6.266	
2021-09-01	15:56:18	18.00		172.40	165.53	167.42	166.30	31.942	31.942	31.942	31.942	1005.00	41.212	31.942	---	---	22.664	23.188	23.109	23.200	243.133	68.829	168.893	191.078	6.861	7.207	6.143	5.995	
2021-09-01	15:56:19	19.00		172.33	165.71	167.35	166.22	31.942	31.942	31.942	31.942	1005.02	41.200	31.942	---	---	22.669	23.175	23.114	23.206	243.146	68.832	168.895	191.060	6.552	6.945	5.852	5.675	
2021-09-01	15:56:20	20.00		172.25	165.53	167.30	166.19	31.945	31.945	31.945	31.945	1005.01	41.187	31.945	---	---	22.673	23.187	23.116	23.207	243.148	68.808	168.904	191.059	6.483	6.947	5.876	5.833	
2021-09-01	15:56:21	21.00		172.24	165.35	167.30	166.05	31.944	31.944	31.944	31.944	1005.01	41.187	31.944	---	---	22.674	23.200	23.117	23.217	243.162	68.805	168.918	191.081	6.665	7.125	6.065	6.135	
2021-09-01	15:56:22	22.00		172.31	165.07	167.26	166.08	31.945	31.945	31.945	31.945	1004.99	41.187	31.945	---	---	22.669	23.220	23.119	23.215	243.182	68.802	168.930	191.102	6.907	7.360	6.338	6.439	
2021-09-01	15:56:23	23.00		172.30	164.93	167.18	165.99	31.942	31.942	31.942	31.942	1004.99	41.177	31.942	---	---	22.671	23.230	23.125	23.222	243.213	68.824	168.940	191.131	6.967	7.327	6.285	6.386	
2021-09-01	15:56:24	24.00		172.30	164.95	167.13	165.96	31.945	31.945	31.945	31.945	1004.99	41.167	31.945	---	---	22.670	23.228	23.129	23.223	243.229	68.828	168.952	191.132	6.937	7.310	6.278	6.449	
2021-09-01	15:56:25	25.00		172.19	164.96	167.21	165.90	31.946	31.946	31.946	31.946	1005.00	41.157	31.946	---	---	22.677	23.227	23.123	23.227	243.248	68.840	168.965	191.149	7.000	7.296	6.295	6.451	
2021-09-01	15:56:26	26.00		172.22	164.97	167.22	165.99	31.948	31.948	31.948	31.948	1005.00	41.157	31.948	---	---	22.674	23.226	23.121	23.220	243.243	68.852	168.959	191.134	6.974	7.316	6.360	6.510	
2021-09-01	15:56:27	27.00		172.22	165.32	167.25	166.05	31.947	31.947	31.947	31.947	1004.99	41.157	31.947	---	---	22.674	23.201	23.120	23.216	243.226	68.869	168.965	191.121	7.049	7.361	6.369	6.387	
2021-09-01	15:56:28	28.00		172.23	165.40	167.13	166.03	31.947	31.947	31.947	31.947	1004.96	41.157	31.947	---	---	22.674	23.196	23.128	23.217	243.229	68.884	168.971	191.121	7.068	7.399	6.357	6.337	
2021-09-01	15:56:29	29.00		172.22	165.62	167.18	165.92	31.947	31.947	31.947	31.947	1004.97	41.147	31.947	---	---	22.675	23.181	23.124	23.225	243.261	68.865	169.003	191.150	7.066	7.398	6.359	6.261	
2021-09-01	15:56:30	30.00		172.15	165.44	167.14	165.85	31.946	31.946	31.946	31.946	1005.00	41.136	31.946	---	---	22.680	23.193	23.127	23.230	243.286	68.871	169.023	191.184	7.074	7.364	6.202	6.096	
2021-09-01	15:56:31	31.00		172.12	165.60	167.14	165.93	31.948	31.948	31.948	31.948	1005.00	41.126	31.948	---	---	22.681	23.182	23.127	23.224	243.309	68.862	169.034	191.206	6.980	7.345	5.930	6.011	
2021-09-01	15:56:32	32.00		172.08	165.59	167.11	166.01	31.947	31.947	31.947	31.947	1005.00	41.126	31.947	---	---	22.684	23.183	23.129	23.219	243.320	68.890	169.045	191.197	7.039	7.364	5.927	6.078	
2021-09-01	15:56:33	33.00		172.11	165.35	167.06	165.95	31.945	31.945	31.945	31.945	1004.98	41.126	31.945	---	---	22.682	23.200	23.133	23.223	243.342	68.875	169.040	191.200	6.826	7.221	5.872	6.060	
2021-09-01	15:56:34	34.00		172.07	164.98	167.01	165.88	31.944	31.944	31.944	31.944	1004.98	41.126	31.944	---	---	22.685	23.226	23.137	23.229	243.363	68.876	169.038	191.198	6.931	7.110	5.892	6.039	
2021-09-01	15:56:35	35.00		172.07	164.63	166.99	165.79	31.943	31.943	31.943	31.943	1005.02	41.126	31.943	---	---	22.686	23.251	23.138	23.235	243.363	68.875	169.052	191.212	6.868	7.108	5.699	5.972	
2021-09-01	15:56:36	36.00		172.02	164.60	167.01	165.84	31.944	31.944	31.944	31.944	1005.05	41.113	31.944	---	---	22.689	23.253	23.137	23.231	243.370	68.877	169.066	191.233	6.860	7.188	5.922	6.251	
2021-09-01	15:56:37	37.00		172.07	164.68	167.04	165.90	31.942	31.942	31.942	31.942	1005.04	41.101	31.942	---	---	22.686	23.247	23.135	23.228	243.370	68.896	169.087	191.256	6.761	7.294	6.064	6.105	
2021-09-01	15:56:38	38.00		172.08	164.70	166.96	165.85	31.945	31.945	31.945	31.945	1004.99	41.088	31.945	---	---	22.684	23.245	23.140	23.230	243.397	68.888	169.106	191.283	6.577	7.105	6.023	5.929	
2021-09-01	15:56:39	39.00		172.10	164.62	166.98	165.83	31.946	31.946	31.946	31.946	1004.97	41.088	31.946	---	---	22.683	23.251	23.139	23.232	243.424	68.921	169.096	191.285	6.743	7.184	6.019	5.912	
2021-09-01	15:56:40	40.00		172.10	164.89	166.99	165.73	31.948	31.948	31.948	31.948	1005.00	41.088	31.948	---	---	22.682	23.231	23.137	23.238	243.432	68.903	169.123	191.310	6.727	7.198	6.159	6.224	
2021-09-01	15:56:41	41.00		172.02	164.85	167.00	165.76	31.948	31.948	31.948	31.948	1005.01	41.088	31.948	---	---	22.688	23.234	23.136	23.236	243.428	68.939	169.129	191.318	6.653	7.239	6.328	6.405	
2021-09-01	15:56:42	42.00		172.02	165.06	166.87	165.82	31.949	31.949	31.949	31.949	1005.00	41.088	31.949	---	---	22.687	23.219	23.145	23.231	243.448	68.925	169.181	191.361	6.608	7.048	6.074	6.155	
2021-09-01	15:56:43	43.00		171.97	164.77	166.83	165.77	31.949	31.949	31.949	31.949	1005.00	41.088	31.949	---	---	22.691	23.239	23.148	23.235	243.463	68.957	169.177	191.373	6.506	6.840	5.896	6.138	
2021-09-01	15:56:44	44.00		171.98	164.72	166.84	165.83	31.952	31.952	31.952	31.952	1005.02	41.088	31.952	---	---	22.689	23.243	23.146	23.230	243.491	68.940	169.174	191.387	6.493	6.781	5.909	6.123	
2021-09-01	15:56:45	45.00		171.89	164.97	166.89	165.77	31.952	31.952	31.952	31.952	1005.04	41.088	31.952	---	---	22.695	23.225	23.143	23.234	243.508	68.959	169.183	191.374	6.410	6.954	6.122	6.355	
2021-09-01	15:56:46	46.00		171.88	165.25	166.94	165.79	31.952	31.952	31.952	31.952	1005.04	41.088	31.952	---	---	22.696	23.205	23.139	23.233	243.544	68.958	169.199	191.384	6.333	7.051	6.119	6.134	
2021-09-01	15:56:47	47.00		171.90	164.98	166.88	165.67	31.951	31.951	31.951	31.951	1005.02	41.088	31.951	---	---	22.695	23.225	23.144	23.242	243.557	68.988	169.215	191.410	6.539	7.210	6.107	6.191	
2021-09-01	15:56:48	48.00		171.99	164.89	166.84	165.58	31.951	31.951	31.951	31.951	1004.98	41.088	31.951	---	---	22.689	23.231	23.147	23.248	243.568	69.002	169.209	191.406	6.599	7.127	6.107	6.176	
2021-09-01	15:56:49	49.00		172.03	164.59	166.76	165.67	31.950	31.950	31.950	31.950	1004.97	41.088	31.950	---	---	22.687	23.253	23.152	23.242	243.574	69.013	169.222	191.434	6.596	7.140	6.126	6.437	
2021-09-01	15:56:50	50.00		171.94	165.05	166.77	165.70	31.949	31.949	31.949	31.949	1004.99	41.088	31.949	---	---	22.693	23.220	23.152	23.240	243.590	69.007	169.238	191.421	6.579	7.177	6.138	6.383	
2021-09-01	15:56:51	51.00		171.82	164.98	166.71	165.71	31.950	31.950	31.950	31.950	1005.01	41.088	31.950	---	---	22.701	23.224	23.156	23.239	243.591	69.027	169.263	191.459	6.623	7.244	6.156	6.397	
2021-09-01	15:56:52	52.00		171.83	165.06	166.65	165.59	31.952	31.952	31.952	31.952	1004.99	41.088	31.952	---	---	22.699	23.218	23.160	23.247	243.601	69.028	169.287	191.438	6.655	7.329	6.256	6.324	
2021-09-01	15:56:53	53.00		171.84	165.05	166.67	165.52	31.952	31.952	31.952	31.952	1004.99	41.088	31.952	---	---	22.699	23.219	23.158	23.252	243.609	69.036	169.287	191.468	6.765	7.304	6.178	6.277	
2021-09-01	15:56:54	54.00		171.89	164.63	166.65	165.42	31.952	31.952	31.952	31.952	1004.95	41.083	31.952	---	---	22.695	23.249	23.160	23.259	243.628	69.011	169.288	191.475	6.677	7.321	6.139	6.285	
2021-09-01	15:56:55	55.00		171.83	164.72	166.54	165.34	31.950	31.950	31.950	31.950	1004.99	41.083	31.950	---	---	22.700	23.242	23.168	23.265	243.665	69.036	169.280	191.507	6.844	7.241	6.112	6.307	
2021-09-01	15:56:56	56.00		171.81	164.50	166.43	165.31	31.952	31.952	31.952	31.952	1005.00	41.083	31.952	---	---	22.701	23.258	23.175	23.266	243.699	69.031	169.288	191.500	6.842	7.269	6.171	6.338	
2021-09-01	15:56:57	57.00		171.69	164.85	166.46	165.37	31.952	31.952	31.952	31.952	1005.04	41.088	31.952	---	---	22.709	23.233	23.173	23.262	243.713	69.044	169.304	191.483	6.946	7.251	6.185	6.346	
2021-09-01	15:56:58	58.00		171.61	164.74	166.52	165.37	31.954	31.954	31.954	31.954	1005.03	41.088	31.954	---	---	22.714	23.240	23.169	23.262	243.715	69.025	169.337	191.506	7.020	7.372	6.312	6.423	
2021-09-01	15:56:59	59.00		171.58	164.57	166.52	165.40	31.954	31.954	31.954	31.954	1005.03	41.078	31.954	---	---	22.716	23.253	23.169	23.260	243.681	69.024	169.315	191.554	7.041	7.378	6.352	6.269	
2021-09-01	15:57:00	60.00		171.61	164.65	166.59	165.43	31.954	31.954	31.954	31.954	1005.05	41.068	31.954	---	---	22.713	23.246	23.164	23.257	243.664	69.031	169.281	191.606	7.023	7.389	6.336	6.223	
2021-09-01	15:57:01	61.00		171.60	164.71	166.61	165.40	31.953	31.953	31.953	31.953	1005.06	41.050	31.953	---	---	22.714	23.243	23.162	23.259	243.635	69.021	169.267	191.535	6.689	7.111	6.076	6.111	
2021-09-01	15:57:02	62.00		171.64	165.03	166.62	165.33	31.952	31.952	31.952	31.952	1005.07	41.050	31.952	---	---	22.712	23.221	23.162	23.265	243.652	69.024	169.281	191.534	6.720	6.969	5.965	6.254	
2021-09-01	15:57:03	63.00		171.63	164.52	166.48	165.29	31.953	31.953	31.953	31.953	1005.04	41.055	31.953	---	---	22.713	23.257	23.172	23.268	243.655	69.012	169.306	191.548	6.358	6.740	5.749	6.058	
2021-09-01	15:57:04	64.00		171.67	164.07	166.38	165.36	31.955	31.955	31.955	31.955	1005.02	41.055	31.955	---	---	22.709	23.288	23.178	23.262	243.694	69.037	169.297	191.631	6.666	6.978	5.945	6.149	
2021-09-01	15:57:05	65.00		171.64	163.83	166.23	165.29	31.954	31.954	31.954	31.954	1005.00	41.048	31.954	---	---	22.711	23.304	23.189	23.267	243.693	69.049	169.324	191.637	6.558	7.022	5.786	6.121	
2021-09-01	15:57:06	66.00		171.62	163.70	166.17	165.26	31.955	31.955	31.955	31.955	1005.03	41.053	31.955	---	---	22.713	23.313	23.192	23.269	243.734	69.072	169.342	191.669	6.994	7.088	5.851	6.328	
2021-09-01	15:57:07	67.00		171.52	164.08	166.19	165.11	31.954	31.954	31.954	31.954	1005.05	41.070	31.954	---	---	22.720	23.287	23.191	23.280	243.730	69.071	169.336	191.692	6.799	6.956	5.586	5.896	
2021-09-01	15:57:08	68.00		171.57	163.97	166.29	165.23	31.954	31.954	31.954	31.954	1005.06	41.083	31.954	---	---	22.716	23.295	23.184	23.271	243.734	69.064	169.336	191.704	6.811	6.810	5.632	5.719	
2021-09-01	15:57:09	69.00		171.54	164.34	166.33	165.17	31.952	31.952	31.952	31.952	1005.03	41.078	31.952	---	---	22.719	23.269	23.182	23.276	243.750	69.059	169.353	191.684	6.806	7.012	5.785	5.654	
2021-09-01	15:57:10	70.00		171.55	164.35	166.36	165.30	31.951	31.951	31.951	31.951	1005.05	41.073	31.951	---	---	22.719	23.269	23.180	23.267	243.766	69.063	169.376	191.701	7.014	7.146	6.027	6.084	
2021-09-01	15:57:12	71.28		171.47	164.74	166.27	165.21	31.949	31.949	31.949	31.949	1005.08	41.078	31.949	---	---	22.724	23.242	23.187	23.274	243.834	69.092	169.397	191.716	7.112	7.277	6.046	6.194	
2021-09-01	15:57:13	72.25		171.52	164.72	166.22	165.28	31.950	31.950	31.950	31.950	1005.09	41.088	31.950	---	---	22.720	23.243	23.190	23.269	243.844	69.107	169.431	191.680	7.084	7.284	6.095	6.350	
2021-09-01	15:57:14	73.27		171.50	164.63	166.10	165.20	31.948	31.948	31.948	31.948	1005.05	41.111	31.948	---	---	22.723	23.250	23.199	23.276	243.871	69.108	169.455	191.688	6.720	7.037	5.780	5.938	
2021-09-01	15:57:15	74.24		171.48	164.68	166.07	165.17	31.949	31.949	31.949	31.949	1005.03	41.129	31.949	---	---	22.723	23.246	23.201	23.277	243.864	69.112	169.506	191.711	6.716	7.194	6.066	6.151	
2021-09-01	15:57:16	75.21		171.39	164.58	166.05	165.07	31.948	31.948	31.948	31.948	1005.04	41.152	31.948	---	---	22.730	23.253	23.203	23.284	243.858	69.107	169.519	191.636	6.710	7.155	6.115	6.126	
2021-09-01	15:57:17	76.18		171.38	164.22	166.12	165.02	31.952	31.952	31.952	31.952	1005.04	41.172	31.952	---	---	22.729	23.278	23.197	23.287	243.859	69.109	169.467	191.658	6.970	7.394	6.308	6.166	
2021-09-01	15:57:17	77.16		171.31	164.21	166.17	164.99	31.953	31.953	31.953	31.953	1005.04	41.205	31.953	---	---	22.734	23.278	23.193	23.289	243.865	69.110	169.389	191.666	6.669	7.294	6.273	6.137	
2021-09-01	15:57:18	78.11		171.40	163.96	166.19	165.02	31.952	31.952	31.952	31.952	1005.03	41.249	31.952	---	---	22.728	23.296	23.192	23.287	243.884	69.123	169.304	191.837	6.341	7.155	5.957	5.850	
2021-09-01	15:57:19	79.07		171.37	164.14	166.12	165.06	31.951	31.951	31.951	31.951	1005.02	41.282	31.951	---	---	22.731	23.283	23.197	23.284	243.893	69.123	169.333	191.855	6.077	6.919	5.917	6.155	
2021-09-01	15:57:20	80.04		171.37	163.67	166.08	165.08	31.954	31.954	31.954	31.954	1004.99	41.310	31.954	---	---	22.730	23.316	23.199	23.282	243.899	69.102	169.337	191.877	6.374	7.012	5.837	5.753	
2021-09-01	15:57:22	81.43		171.30	164.09	166.00	165.07	31.954	31.954	31.954	31.954	1004.99	41.310	31.954	---	---	22.734	23.286	23.204	23.282	243.915	69.076	169.359	191.878	6.366	6.926	5.861	5.729	
2021-09-01	15:57:23	82.47		171.31	164.10	166.09	164.94	31.955	31.955	31.955	31.955	1005.00	41.310	31.955	---	---	22.734	23.285	23.198	23.291	243.918	69.087	169.352	191.872	6.808	7.157	6.073	5.833	
2021-09-01	15:57:24	83.48		171.25	164.00	166.11	164.94	31.952	31.952	31.952	31.952	1004.99	41.302	31.952	---	---	22.738	23.293	23.198	23.292	243.956	69.105	169.357	191.895	6.746	7.155	6.122	6.107	
2021-09-01	15:57:25	84.78		171.26	163.82	166.21	164.90	31.951	31.951	31.951	31.951	1004.97	41.302	31.951	---	---	22.738	23.306	23.191	23.295	243.963	69.125	169.347	191.922	7.077	7.173	6.106	6.070	
2021-09-01	15:57:26	85.77		171.28	163.60	166.14	164.89	31.952	31.952	31.952	31.952	1004.95	41.320	31.952	---	---	22.736	23.322	23.195	23.296	243.977	69.134	169.370	191.936	6.590	6.931	5.744	5.666	
2021-09-01	15:57:27	86.76		171.33	163.92	166.12	164.84	31.951	31.951	31.951	31.951	1005.01	41.332	31.951	---	---	22.733	23.299	23.197	23.299	244.000	69.142	169.384	191.929	6.308	6.918	5.712	5.840	
2021-09-01	15:57:28	87.85		171.29	163.86	166.04	164.76	31.953	31.953	31.953	31.953	1005.03	41.345	31.953	---	---	22.735	23.303	23.202	23.305	244.030	69.162	169.411	191.948	6.288	7.117	5.997	6.195	
2021-09-01	15:57:29	88.82		171.24	163.76	165.92	164.79	31.953	31.953	31.953	31.953	1005.03	41.340	31.953	---	---	22.738	23.310	23.210	23.303	244.065	69.157	169.419	191.954	6.280	7.223	6.329	6.444	
2021-09-01	15:57:30	89.77		171.18	163.48	165.89	164.73	31.953	31.953	31.953	31.953	1005.02	41.350	31.953	---	---	22.742	23.329	23.212	23.307	244.049	69.164	169.433	191.951	6.622	7.190	6.144	5.996	
2021-09-01	15:57:31	90.76		171.15	163.11	165.94	164.77	31.952	31.952	31.952	31.952	1005.03	41.360	31.952	---	---	22.745	23.356	23.210	23.304	244.074	69.163	169.447	191.952	6.255	7.035	6.167	6.006	
2021-09-01	15:57:32	91.72		171.08	163.03	165.97	164.74	31.950	31.950	31.950	31.950	1005.04	41.370	31.950	---	---	22.750	23.362	23.208	23.307	244.097	69.191	169.438	191.968	6.626	7.201	6.178	6.153	
2021-09-01	15:57:33	92.69		171.08	163.00	165.96	164.82	31.951	31.951	31.951	31.951	1005.04	41.370	31.951	---	---	22.750	23.364	23.208	23.301	244.103	69.183	169.443	192.004	6.184	6.991	6.083	6.147	
2021-09-01	15:57:34	93.65		171.11	163.36	165.86	164.81	31.954	31.954	31.954	31.954	1005.02	41.370	31.954	---	---	22.747	23.339	23.215	23.301	244.111	69.183	169.437	192.003	6.658	7.143	5.773	5.718	
