
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-01	15:48:44	22.00		174.55	169.85	169.53	167.93	31.963	31.963	31.963	31.963	1005.14	41.187	31.963	---	---	22.516	22.885	22.958	23.081	243.310	231.405	169.550	192.649	7.138	7.222	6.189	5.888	
2021-09-01	15:48:45	23.00		174.64	169.81	169.53	167.87	31.960	31.960	31.960	31.960	1005.13	41.187	31.960	---	---	22.512	22.888	22.959	23.086	243.328	231.417	169.565	192.661	7.200	7.315	6.548	6.334	
2021-09-01	15:48:46	24.00		174.63	169.78	169.50	167.83	31.962	31.962	31.962	31.962	1005.10	41.187	31.962	---	---	22.512	22.890	22.961	23.089	243.334	231.430	169.552	192.655	7.194	7.314	6.259	6.425	
2021-09-01	15:48:47	25.00		174.63	169.78	169.48	167.78	31.957	31.957	31.957	31.957	1005.06	41.187	31.957	---	---	22.513	22.891	22.963	23.093	243.347	231.427	169.550	192.668	7.201	7.327	6.199	6.255	
2021-09-01	15:48:48	26.00		174.59	169.82	169.40	167.80	31.961	31.961	31.961	31.961	1005.07	41.187	31.961	---	---	22.515	22.887	22.968	23.091	243.360	231.428	169.534	192.667	7.223	7.417	6.150	6.234	
2021-09-01	15:48:49	27.00		174.59	169.89	169.45	167.70	31.958	31.958	31.958	31.958	1005.11	41.187	31.958	---	---	22.515	22.883	22.965	23.098	243.356	231.455	169.550	192.675	7.209	7.438	6.255	6.096	
2021-09-01	15:48:50	28.00		174.63	169.87	169.45	167.66	31.958	31.958	31.958	31.958	1005.12	41.187	31.958	---	---	22.513	22.885	22.965	23.101	243.372	231.473	169.562	192.682	7.213	7.441	6.293	6.298	
2021-09-01	15:48:51	29.00		174.70	169.80	169.47	167.59	31.956	31.956	31.956	31.956	1005.12	41.187	31.956	---	---	22.508	22.890	22.964	23.106	243.374	231.483	169.602	192.704	7.229	7.470	6.252	6.348	
2021-09-01	15:48:52	30.00		174.68	169.76	169.43	167.78	31.958	31.958	31.958	31.958	1005.13	41.187	31.958	---	---	22.509	22.892	22.966	23.093	243.385	231.497	169.624	192.702	7.217	7.452	6.388	6.555	
2021-09-01	15:48:53	31.00		174.58	169.80	169.29	167.83	31.960	31.960	31.960	31.960	1005.15	41.187	31.960	---	---	22.516	22.889	22.975	23.089	243.386	231.493	169.635	192.704	7.214	7.464	6.392	6.566	
2021-09-01	15:48:54	32.00		174.51	169.77	169.30	167.79	31.959	31.959	31.959	31.959	1005.14	41.187	31.959	---	---	22.521	22.891	22.976	23.092	243.391	231.479	169.612	192.683	7.023	7.302	6.354	6.445	
2021-09-01	15:48:55	33.00		174.56	169.77	169.32	167.78	31.957	31.957	31.957	31.957	1005.12	41.187	31.957	---	---	22.518	22.892	22.974	23.093	243.400	231.454	169.620	192.727	7.022	7.310	6.340	6.345	
2021-09-01	15:48:56	34.00		174.52	169.81	169.38	167.77	31.958	31.958	31.958	31.958	1005.09	41.187	31.958	---	---	22.520	22.889	22.970	23.093	243.415	231.449	169.617	192.730	6.856	7.285	6.157	5.974	
2021-09-01	15:48:57	35.00		174.46	169.83	169.42	167.79	31.961	31.961	31.961	31.961	1005.11	41.187	31.961	---	---	22.523	22.887	22.966	23.091	243.437	231.479	169.627	192.746	7.028	7.441	6.244	5.933	
2021-09-01	15:48:58	36.00		174.45	169.75	169.39	167.58	31.962	31.962	31.962	31.962	1005.10	41.187	31.962	---	---	22.523	22.892	22.968	23.106	243.450	231.508	169.617	192.718	6.762	7.273	5.930	5.631	
2021-09-01	15:48:59	37.00		174.52	169.64	169.39	167.53	31.962	31.962	31.962	31.962	1005.12	41.177	31.962	---	---	22.519	22.900	22.968	23.109	243.457	231.546	169.622	192.745	6.456	6.993	5.849	5.768	
2021-09-01	15:49:00	38.00		174.54	169.62	169.31	167.57	31.961	31.961	31.961	31.961	1005.11	41.167	31.961	---	---	22.518	22.901	22.974	23.106	243.455	231.558	169.630	192.776	6.484	6.883	5.881	5.914	
2021-09-01	15:49:01	39.00		174.54	169.67	169.28	167.62	31.960	31.960	31.960	31.960	1005.11	41.157	31.960	---	---	22.518	22.898	22.976	23.104	243.443	231.562	169.639	192.803	6.768	6.994	5.935	6.324	
2021-09-01	15:49:02	40.00		174.48	169.61	169.27	167.56	31.962	31.962	31.962	31.962	1005.12	41.157	31.962	---	---	22.521	22.901	22.976	23.107	243.455	231.555	169.650	192.826	6.964	6.994	5.791	6.236	
2021-09-01	15:49:03	41.00		174.55	169.60	169.22	167.54	31.962	31.962	31.962	31.962	1005.11	41.157	31.962	---	---	22.517	22.902	22.980	23.109	243.441	231.558	169.652	192.823	6.446	6.955	5.796	6.176	
2021-09-01	15:49:04	42.00		174.52	169.53	169.16	167.54	31.961	31.961	31.961	31.961	1005.10	41.157	31.961	---	---	22.519	22.907	22.984	23.108	243.481	231.556	169.673	192.836	6.057	6.875	6.109	6.297	
2021-09-01	15:49:05	43.00		174.42	169.54	169.15	167.56	31.957	31.957	31.957	31.957	1005.07	41.157	31.957	---	---	22.527	22.907	22.986	23.108	243.485	231.562	169.680	192.829	5.824	6.863	6.144	6.244	
2021-09-01	15:49:06	44.00		174.36	169.54	169.19	167.55	31.955	31.955	31.955	31.955	1005.05	41.157	31.955	---	---	22.531	22.908	22.983	23.110	243.520	231.556	169.663	192.852	6.195	6.755	5.762	5.769	
2021-09-01	15:49:07	45.00		174.39	169.55	169.12	167.51	31.956	31.956	31.956	31.956	1005.04	41.147	31.956	---	---	22.529	22.907	22.989	23.112	243.519	231.580	169.674	192.849	6.139	6.623	5.387	5.256	
2021-09-01	15:49:08	46.00		174.43	169.53	169.17	167.56	31.956	31.956	31.956	31.956	1005.11	41.136	31.956	---	---	22.526	22.909	22.985	23.109	243.517	231.583	169.678	192.877	6.648	6.918	5.728	5.629	
2021-09-01	15:49:09	47.00		174.40	169.50	169.16	167.45	31.960	31.960	31.960	31.960	1005.12	41.126	31.960	---	---	22.527	22.910	22.985	23.115	243.519	231.593	169.711	192.877	6.486	6.883	5.723	5.639	
2021-09-01	15:49:10	48.00		174.27	169.48	169.28	167.43	31.961	31.961	31.961	31.961	1005.13	41.126	31.961	---	---	22.536	22.910	22.976	23.116	243.543	231.579	169.709	192.883	6.745	7.144	6.097	6.138	
2021-09-01	15:49:11	49.00		174.31	169.49	169.11	167.30	31.961	31.961	31.961	31.961	1005.08	41.126	31.961	---	---	22.533	22.910	22.987	23.125	243.559	231.601	169.716	192.877	6.274	6.877	5.733	5.639	
2021-09-01	15:49:12	50.00		174.30	169.48	169.09	167.35	31.961	31.961	31.961	31.961	1005.06	41.126	31.961	---	---	22.534	22.910	22.989	23.122	243.574	231.612	169.739	192.898	6.531	7.055	5.919	6.206	
2021-09-01	15:49:13	51.00		174.32	169.51	169.01	167.38	31.959	31.959	31.959	31.959	1005.09	41.126	31.959	---	---	22.533	22.909	22.995	23.120	243.560	231.632	169.736	192.925	6.221	6.837	5.586	5.740	
2021-09-01	15:49:14	52.00		174.28	169.53	169.21	167.50	31.961	31.961	31.961	31.961	1005.11	41.126	31.961	---	---	22.535	22.907	22.981	23.111	243.580	231.643	169.757	192.926	6.228	7.137	6.020	6.270	
2021-09-01	15:49:15	53.01		174.24	169.47	169.18	167.48	31.960	31.960	31.960	31.960	1005.13	41.126	31.960	---	---	22.538	22.911	22.983	23.113	243.584	231.642	169.732	192.912	6.125	7.100	5.818	5.797	
2021-09-01	15:49:16	54.00		174.23	169.48	169.14	167.48	31.962	31.962	31.962	31.962	1005.13	41.126	31.962	---	---	22.538	22.910	22.986	23.112	243.599	231.649	169.742	192.904	6.520	7.332	6.139	6.174	
2021-09-01	15:49:17	55.02		174.20	169.48	169.00	167.41	31.964	31.964	31.964	31.964	1005.11	41.126	31.964	---	---	22.539	22.910	22.994	23.117	243.598	231.648	169.718	192.896	6.947	7.318	6.084	5.974	
2021-09-01	15:49:18	56.00		174.25	169.51	169.06	167.39	31.965	31.965	31.965	31.965	1005.12	41.126	31.965	---	---	22.536	22.907	22.990	23.118	243.610	231.668	169.740	192.907	7.056	7.436	6.382	6.231	
2021-09-01	15:49:19	57.02		174.24	169.44	169.14	167.28	31.966	31.966	31.966	31.966	1005.12	41.126	31.966	---	---	22.537	22.912	22.984	23.125	243.609	231.687	169.725	192.926	6.863	7.140	5.990	5.831	
2021-09-01	15:49:20	58.02		174.23	169.41	169.13	167.32	31.962	31.962	31.962	31.962	1005.13	41.126	31.962	---	---	22.538	22.915	22.985	23.124	243.623	231.706	169.742	192.950	6.644	6.834	5.752	5.589	
2021-09-01	15:49:21	59.00		174.23	169.44	169.10	167.27	31.962	31.962	31.962	31.962	1005.12	41.126	31.962	---	---	22.538	22.913	22.987	23.127	243.628	231.725	169.743	192.969	6.682	6.905	5.842	5.761	
2021-09-01	15:49:22	60.00		174.21	169.49	169.03	167.34	31.963	31.963	31.963	31.963	1005.14	41.126	31.963	---	---	22.539	22.909	22.993	23.122	243.661	231.713	169.761	192.981	6.696	7.227	6.096	6.076	
2021-09-01	15:49:23	61.00		174.19	169.47	168.94	167.22	31.964	31.964	31.964	31.964	1005.15	41.126	31.964	---	---	22.540	22.911	22.998	23.130	243.659	231.704	169.780	193.005	6.982	7.571	6.346	6.292	
2021-09-01	15:49:24	62.00		174.19	169.43	168.95	167.23	31.962	31.962	31.962	31.962	1005.13	41.126	31.962	---	---	22.541	22.914	22.998	23.130	243.680	231.701	169.784	193.002	6.962	7.515	6.338	6.263	
2021-09-01	15:49:25	63.00		174.19	169.37	168.97	167.20	31.960	31.960	31.960	31.960	1005.10	41.126	31.960	---	---	22.541	22.918	22.998	23.133	243.682	231.706	169.787	193.000	6.743	7.193	6.089	5.905	
2021-09-01	15:49:26	64.00		174.21	169.36	168.98	167.21	31.959	31.959	31.959	31.959	1005.09	41.126	31.959	---	---	22.540	22.919	22.997	23.132	243.697	231.698	169.775	193.006	6.693	7.017	5.742	5.815	
2021-09-01	15:49:27	65.00		174.17	169.35	168.95	167.19	31.961	31.961	31.961	31.961	1005.13	41.126	31.961	---	---	22.542	22.919	22.999	23.133	243.690	231.703	169.788	193.004	6.615	6.982	5.716	5.683	
2021-09-01	15:49:28	66.00		174.17	169.37	168.98	167.17	31.961	31.961	31.961	31.961	1005.14	41.126	31.961	---	---	22.542	22.918	22.997	23.134	243.696	231.701	169.803	193.004	7.101	7.243	5.811	6.095	
2021-09-01	15:49:29	67.00		174.19	169.32	168.99	167.11	31.963	31.963	31.963	31.963	1005.14	41.126	31.963	---	---	22.540	22.921	22.995	23.138	243.698	231.725	169.808	192.995	6.885	7.184	5.931	5.901	
2021-09-01	15:49:30	68.00		174.15	169.27	168.99	167.02	31.961	31.961	31.961	31.961	1005.13	41.126	31.961	---	---	22.544	22.925	22.995	23.144	243.740	231.760	169.808	193.027	6.477	7.014	5.850	5.832	
2021-09-01	15:49:31	69.00		174.18	169.28	168.92	167.02	31.960	31.960	31.960	31.960	1005.12	41.126	31.960	---	---	22.542	22.925	23.001	23.145	243.771	231.791	169.806	193.066	6.126	6.836	5.849	5.603	
2021-09-01	15:49:32	70.00		174.10	169.25	168.92	167.06	31.960	31.960	31.960	31.960	1005.11	41.126	31.960	---	---	22.547	22.926	23.001	23.142	243.792	231.798	169.811	193.072	5.948	6.968	5.846	5.875	
2021-09-01	15:49:33	71.00		174.06	169.26	168.83	167.15	31.961	31.961	31.961	31.961	1005.12	41.126	31.961	---	---	22.550	22.925	23.007	23.136	243.763	231.763	169.805	193.084	6.010	6.889	5.762	5.936	
2021-09-01	15:49:34	72.00		173.99	169.25	168.84	167.19	31.962	31.962	31.962	31.962	1005.12	41.126	31.962	---	---	22.554	22.926	23.006	23.132	243.757	231.762	169.828	193.042	6.011	7.003	6.073	6.279	
2021-09-01	15:49:35	73.00		173.98	169.24	168.83	167.23	31.964	31.964	31.964	31.964	1005.11	41.126	31.964	---	---	22.554	22.926	23.006	23.129	243.766	231.763	169.835	193.067	5.966	6.722	5.991	6.049	
2021-09-01	15:49:36	74.00		174.05	169.24	168.87	167.21	31.967	31.967	31.967	31.967	1005.12	41.126	31.967	---	---	22.549	22.925	23.002	23.130	243.791	231.793	169.850	193.065	5.943	6.713	5.798	5.804	
2021-09-01	15:49:37	75.00		174.01	169.25	168.82	167.15	31.967	31.967	31.967	31.967	1005.14	41.126	31.967	---	---	22.551	22.925	23.006	23.134	243.782	231.827	169.841	193.113	6.084	6.831	5.781	5.818	
2021-09-01	15:49:38	76.00		174.05	169.27	168.74	167.08	31.966	31.966	31.966	31.966	1005.16	41.118	31.966	---	---	22.549	22.924	23.012	23.139	243.786	231.852	169.835	193.113	6.059	6.877	5.746	6.019	
2021-09-01	15:49:39	77.00		174.03	169.24	168.77	167.13	31.964	31.964	31.964	31.964	1005.12	41.111	31.964	---	---	22.550	22.926	23.010	23.136	243.791	231.856	169.841	193.143	6.064	6.935	5.785	6.122	
2021-09-01	15:49:40	78.00		174.02	169.19	168.81	167.11	31.963	31.963	31.963	31.963	1005.10	41.111	31.963	---	---	22.551	22.930	23.008	23.138	243.818	231.835	169.833	193.146	6.057	6.891	5.790	6.073	
2021-09-01	15:49:41	79.00		174.02	169.16	168.80	167.14	31.964	31.964	31.964	31.964	1005.11	41.111	31.964	---	---	22.551	22.931	23.008	23.136	243.836	231.848	169.871	193.153	6.181	7.005	6.134	6.296	
2021-09-01	15:49:42	80.00		174.05	169.14	168.83	167.06	31.964	31.964	31.964	31.964	1005.14	41.118	31.964	---	---	22.549	22.933	23.006	23.141	243.866	231.873	169.884	193.160	6.436	7.305	6.481	6.560	
2021-09-01	15:49:43	81.00		174.07	169.17	168.84	167.04	31.967	31.967	31.967	31.967	1005.17	41.129	31.967	---	---	22.548	22.930	23.004	23.142	243.858	231.875	169.925	193.148	6.684	7.359	6.415	6.562	
2021-09-01	15:49:44	82.01		173.96	169.22	168.86	167.02	31.966	31.966	31.966	31.966	1005.20	41.129	31.966	---	---	22.555	22.927	23.003	23.143	243.856	231.857	169.929	193.151	6.840	7.318	6.110	6.171	
2021-09-01	15:49:45	83.00		173.85	169.21	168.73	167.03	31.965	31.965	31.965	31.965	1005.22	41.121	31.965	---	---	22.562	22.928	23.012	23.143	243.855	231.840	169.933	193.169	7.053	7.313	5.819	5.932	
2021-09-01	15:49:47	84.43		173.85	169.20	168.71	167.00	31.965	31.965	31.965	31.965	1005.20	41.103	31.965	---	---	22.562	22.929	23.014	23.145	243.872	231.850	169.920	193.192	6.841	7.066	5.502	5.447	
2021-09-01	15:49:48	85.60		173.89	169.14	168.69	166.89	31.966	31.966	31.966	31.966	1005.16	41.103	31.966	---	---	22.559	22.932	23.015	23.152	243.871	231.880	169.909	193.196	7.049	7.150	5.466	5.446	
2021-09-01	15:49:49	86.80		173.90	169.18	168.76	166.84	31.968	31.968	31.968	31.968	1005.14	41.111	31.968	---	---	22.558	22.929	23.010	23.155	243.887	231.899	169.917	193.165	6.653	6.912	5.774	5.633	
2021-09-01	15:49:50	87.85		173.87	169.09	168.73	166.88	31.970	31.970	31.970	31.970	1005.14	41.111	31.970	---	---	22.560	22.935	23.012	23.152	243.897	231.915	169.940	193.172	6.850	7.095	6.082	6.157	
2021-09-01	15:49:51	88.92		173.83	169.05	168.73	166.97	31.967	31.967	31.967	31.967	1005.14	41.101	31.967	---	---	22.563	22.938	23.012	23.146	243.937	231.928	169.955	193.207	6.414	7.062	6.495	6.595	
2021-09-01	15:49:52	89.88		173.87	169.12	168.69	166.92	31.966	31.966	31.966	31.966	1005.12	41.088	31.966	---	---	22.561	22.934	23.015	23.150	243.938	231.928	169.977	193.234	6.386	7.060	6.468	6.708	
2021-09-01	15:49:53	90.84		173.85	169.15	168.59	166.92	31.964	31.964	31.964	31.964	1005.11	41.083	31.964	---	---	22.563	22.932	23.022	23.151	243.938	231.930	169.961	193.231	6.236	7.058	6.374	6.621	
2021-09-01	15:49:54	91.82		173.88	169.19	168.54	166.91	31.965	31.965	31.965	31.965	1005.12	41.088	31.965	---	---	22.560	22.929	23.025	23.151	243.944	231.929	169.987	193.225	6.514	7.241	6.262	6.610	
2021-09-01	15:49:55	92.77		173.85	169.09	168.61	166.95	31.965	31.965	31.965	31.965	1005.10	41.088	31.965	---	---	22.562	22.936	23.021	23.149	243.944	231.937	169.981	193.224	6.913	7.433	6.244	6.539	
2021-09-01	15:49:56	93.72		173.85	169.07	168.62	166.84	31.965	31.965	31.965	31.965	1005.09	41.088	31.965	---	---	22.563	22.937	23.020	23.156	243.959	231.938	170.007	193.252	6.722	7.278	6.296	6.268	
