
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	14:11:33	13.00		185.16	184.31	183.58	184.80	27.153	27.153	27.153	27.153	1006.74	43.385	27.153	---	---	23.107	23.217	23.316	23.251	243.622	231.366	166.235	157.553	6.736	7.208	6.062	6.122	
2021-09-02	14:11:34	14.00		185.07	184.28	183.55	184.81	27.154	27.154	27.154	27.154	1006.73	43.362	27.154	---	---	23.112	23.218	23.317	23.250	243.628	231.362	166.259	157.558	6.745	7.212	6.049	6.154	
2021-09-02	14:11:35	15.00		184.99	184.25	183.48	184.82	27.152	27.152	27.152	27.152	1006.73	43.339	27.152	---	---	23.118	23.221	23.322	23.250	243.613	231.360	166.259	157.561	6.760	7.219	6.046	6.169	
2021-09-02	14:11:36	16.00		185.00	184.29	183.56	184.79	27.150	27.150	27.150	27.150	1006.75	43.316	27.150	---	---	23.118	23.219	23.318	23.253	243.626	231.360	166.254	157.534	6.757	7.231	6.053	6.177	
2021-09-02	14:11:37	17.00		184.92	184.37	183.50	184.85	27.148	27.148	27.148	27.148	1006.75	43.316	27.148	---	---	23.123	23.214	23.322	23.250	243.623	231.371	166.238	157.513	6.729	7.225	6.065	6.174	
2021-09-02	14:11:38	18.00		184.94	184.31	183.53	184.72	27.148	27.148	27.148	27.148	1006.75	43.316	27.148	---	---	23.122	23.218	23.320	23.258	243.631	231.356	166.233	157.533	6.699	7.217	6.070	6.178	
2021-09-02	14:11:39	19.00		184.86	184.30	183.44	184.69	27.150	27.150	27.150	27.150	1006.77	43.316	27.150	---	---	23.126	23.218	23.325	23.259	243.626	231.369	166.250	157.564	6.691	7.229	6.068	6.174	
2021-09-02	14:11:40	20.00		184.84	184.24	183.55	184.69	27.149	27.149	27.149	27.149	1006.77	43.316	27.149	---	---	23.128	23.222	23.318	23.259	243.537	231.368	166.630	157.565	6.694	7.248	6.089	6.151	
2021-09-02	14:11:41	21.00		184.83	184.27	183.63	184.67	27.149	27.149	27.149	27.149	1006.73	43.316	27.149	---	---	23.129	23.220	23.313	23.260	243.227	231.463	167.026	157.547	6.702	7.260	6.101	6.156	
2021-09-02	14:11:42	22.00		184.89	184.23	183.76	184.69	27.148	27.148	27.148	27.148	1006.72	43.316	27.148	---	---	23.125	23.223	23.305	23.260	243.380	231.534	167.409	157.547	6.686	7.249	6.113	6.145	
2021-09-02	14:11:43	23.00		184.94	184.19	183.84	184.75	27.147	27.147	27.147	27.147	1006.70	43.339	27.147	---	---	23.123	23.226	23.301	23.256	243.361	231.600	167.426	157.548	6.708	7.206	6.107	6.142	
2021-09-02	14:11:44	24.00		184.94	184.14	183.78	184.78	27.147	27.147	27.147	27.147	1006.71	43.362	27.147	---	---	23.122	23.229	23.304	23.254	243.806	231.585	167.447	157.568	6.710	7.200	6.095	6.105	
2021-09-02	14:11:45	25.00		184.92	184.18	183.77	184.73	27.144	27.144	27.144	27.144	1006.71	43.395	27.144	---	---	23.125	23.228	23.306	23.258	243.982	231.559	167.470	157.561	6.721	7.208	6.081	6.112	
2021-09-02	14:11:46	26.00		184.91	184.12	183.76	184.59	27.148	27.148	27.148	27.148	1006.75	43.405	27.148	---	---	23.124	23.230	23.305	23.266	244.757	231.573	167.489	157.576	6.715	7.213	6.068	6.137	
2021-09-02	14:11:47	27.00		184.89	184.14	183.84	184.58	27.146	27.146	27.146	27.146	1006.77	43.415	27.146	---	---	23.126	23.230	23.301	23.267	244.663	231.598	167.502	157.563	6.726	7.179	6.078	6.144	
2021-09-02	14:11:48	28.00		184.85	184.09	183.85	184.58	27.146	27.146	27.146	27.146	1006.76	43.415	27.146	---	---	23.128	23.232	23.300	23.267	244.630	231.616	167.504	157.568	6.733	7.170	6.065	6.132	
2021-09-02	14:11:49	29.00		184.80	184.19	183.74	184.63	27.145	27.145	27.145	27.145	1006.74	43.415	27.145	---	---	23.132	23.227	23.307	23.264	244.282	231.607	167.506	157.578	6.730	7.190	6.048	6.098	
2021-09-02	14:11:50	30.00		184.83	184.22	183.64	184.73	27.146	27.146	27.146	27.146	1006.76	43.415	27.146	---	---	23.130	23.225	23.313	23.258	244.553	231.576	167.496	157.578	6.727	7.221	6.030	6.099	
2021-09-02	14:11:51	31.00		184.77	184.21	183.60	184.66	27.148	27.148	27.148	27.148	1006.73	43.415	27.148	---	---	23.133	23.224	23.315	23.261	244.826	231.557	167.490	157.574	6.721	7.232	6.044	6.112	
2021-09-02	14:11:52	32.00		184.82	184.19	183.53	184.59	27.148	27.148	27.148	27.148	1006.75	43.415	27.148	---	---	23.129	23.226	23.320	23.265	243.626	231.556	167.497	157.549	6.711	7.246	6.066	6.146	
2021-09-02	14:11:53	33.00		184.74	184.16	183.52	184.46	27.148	27.148	27.148	27.148	1006.74	43.415	27.148	---	---	23.135	23.228	23.320	23.274	243.579	231.537	167.503	157.237	6.722	7.260	6.077	6.168	
2021-09-02	14:11:54	34.00		184.74	184.21	183.56	184.39	27.146	27.146	27.146	27.146	1006.76	43.415	27.146	---	---	23.135	23.225	23.318	23.279	243.664	231.516	167.384	157.185	6.720	7.249	6.095	6.191	
2021-09-02	14:11:55	35.00		184.66	184.15	183.60	184.43	27.145	27.145	27.145	27.145	1006.72	43.415	27.145	---	---	23.140	23.229	23.316	23.277	245.143	231.490	167.238	157.201	6.733	7.221	6.065	6.179	
2021-09-02	14:11:56	36.00		184.65	184.16	183.58	184.41	27.146	27.146	27.146	27.146	1006.72	43.415	27.146	---	---	23.141	23.228	23.317	23.278	245.489	231.500	167.090	157.514	6.720	7.196	6.030	6.152	
2021-09-02	14:11:57	37.00		184.68	184.08	183.41	184.45	27.148	27.148	27.148	27.148	1006.71	43.428	27.148	---	---	23.138	23.233	23.328	23.275	245.445	231.518	167.093	157.557	6.709	7.181	6.007	6.112	
2021-09-02	14:11:58	38.00		184.70	184.08	183.39	184.32	27.145	27.145	27.145	27.145	1006.72	43.440	27.145	---	---	23.138	23.233	23.330	23.283	245.499	231.528	167.098	157.542	6.721	7.199	6.051	6.123	
2021-09-02	14:11:59	39.00		184.64	184.05	183.36	184.48	27.147	27.147	27.147	27.147	1006.71	43.453	27.147	---	---	23.141	23.235	23.331	23.273	245.548	231.535	167.103	157.529	6.716	7.205	6.081	6.157	
2021-09-02	14:12:00	40.00		184.60	184.04	183.47	184.47	27.145	27.145	27.145	27.145	1006.72	43.463	27.145	---	---	23.144	23.236	23.325	23.274	245.579	231.541	167.108	157.529	6.727	7.231	6.067	6.166	
2021-09-02	14:12:01	41.00		184.50	184.06	183.55	184.62	27.146	27.146	27.146	27.146	1006.73	43.474	27.146	---	---	23.150	23.235	23.320	23.265	245.590	231.537	167.105	157.541	6.705	7.212	6.048	6.141	
2021-09-02	14:12:02	42.00		184.49	184.02	183.65	184.44	27.145	27.145	27.145	27.145	1006.70	43.497	27.145	---	---	23.151	23.237	23.313	23.276	245.612	231.518	167.118	157.575	6.705	7.212	6.052	6.123	
2021-09-02	14:12:03	43.00		184.45	184.06	183.56	184.46	27.145	27.145	27.145	27.145	1006.70	43.509	27.145	---	---	23.153	23.235	23.319	23.275	245.633	231.525	167.122	157.582	6.701	7.190	6.069	6.124	
2021-09-02	14:12:04	44.00		184.46	184.05	183.47	184.37	27.147	27.147	27.147	27.147	1006.71	43.532	27.147	---	---	23.152	23.235	23.324	23.280	245.647	231.535	167.142	157.590	6.696	7.202	6.055	6.127	
2021-09-02	14:12:05	45.00		184.48	184.08	183.29	184.38	27.146	27.146	27.146	27.146	1006.72	43.542	27.146	---	---	23.151	23.233	23.336	23.280	245.642	231.554	167.160	157.580	6.709	7.216	6.053	6.121	
2021-09-02	14:12:06	46.00		184.49	184.01	183.27	184.39	27.147	27.147	27.147	27.147	1006.69	43.552	27.147	---	---	23.150	23.237	23.337	23.279	245.671	231.549	167.151	157.579	6.719	7.223	6.057	6.156	
2021-09-02	14:12:07	47.00		184.54	183.97	183.32	184.33	27.147	27.147	27.147	27.147	1006.67	43.552	27.147	---	---	23.147	23.240	23.333	23.282	245.668	231.549	167.164	157.594	6.747	7.208	6.085	6.161	
2021-09-02	14:12:08	48.00		184.60	183.99	183.35	184.36	27.147	27.147	27.147	27.147	1006.71	43.552	27.147	---	---	23.144	23.239	23.332	23.280	245.687	231.545	167.150	157.577	6.739	7.203	6.072	6.173	
2021-09-02	14:12:09	49.00		184.57	184.05	183.32	184.27	27.146	27.146	27.146	27.146	1006.75	43.552	27.146	---	---	23.145	23.235	23.334	23.286	245.707	231.560	167.164	157.608	6.734	7.216	6.070	6.158	
2021-09-02	14:12:10	50.00		184.55	184.07	183.34	184.33	27.144	27.144	27.144	27.144	1006.76	43.552	27.144	---	---	23.147	23.234	23.333	23.283	245.761	231.564	167.152	157.600	6.728	7.247	6.054	6.147	
2021-09-02	14:12:11	51.00		184.40	184.03	183.37	184.29	27.143	27.143	27.143	27.143	1006.73	43.542	27.143	---	---	23.157	23.237	23.331	23.286	245.791	231.554	167.157	157.624	6.728	7.233	6.076	6.120	
2021-09-02	14:12:12	52.11		184.39	183.99	183.54	184.36	27.143	27.143	27.143	27.143	1006.72	43.532	27.143	---	---	23.158	23.239	23.321	23.282	245.794	231.551	167.171	157.617	6.711	7.214	6.086	6.101	
2021-09-02	14:12:14	53.52		184.33	183.98	183.41	184.21	27.147	27.147	27.147	27.147	1006.75	43.509	27.147	---	---	23.161	23.239	23.328	23.290	245.805	231.559	167.186	157.639	6.711	7.177	6.103	6.105	
2021-09-02	14:12:15	54.54		184.39	183.93	183.36	184.15	27.148	27.148	27.148	27.148	1006.75	43.497	27.148	---	---	23.156	23.242	23.331	23.294	245.794	231.582	167.195	157.642	6.706	7.181	6.082	6.110	
2021-09-02	14:12:16	55.74		184.36	183.89	183.16	184.05	27.150	27.150	27.150	27.150	1006.73	43.484	27.150	---	---	23.158	23.244	23.343	23.299	245.821	231.576	167.188	157.660	6.740	7.193	6.079	6.104	
2021-09-02	14:12:17	57.27		184.39	183.89	183.16	184.14	27.149	27.149	27.149	27.149	1006.70	43.484	27.149	---	---	23.156	23.244	23.343	23.294	245.832	231.566	167.189	157.659	6.710	7.226	6.063	6.102	
2021-09-02	14:12:19	58.36		184.39	183.90	183.15	184.30	27.150	27.150	27.150	27.150	1006.72	43.474	27.150	---	---	23.156	23.243	23.344	23.283	245.872	231.576	167.181	157.663	6.701	7.228	6.054	6.111	
2021-09-02	14:12:20	59.46		184.36	183.90	183.19	184.37	27.151	27.151	27.151	27.151	1006.68	43.463	27.151	---	---	23.158	23.243	23.341	23.279	245.889	231.577	167.190	157.655	6.674	7.235	6.042	6.115	
2021-09-02	14:12:21	60.52		184.40	183.84	183.18	184.35	27.149	27.149	27.149	27.149	1006.68	43.453	27.149	---	---	23.155	23.247	23.342	23.280	245.906	231.587	167.198	157.653	6.713	7.227	6.059	6.114	
2021-09-02	14:12:22	61.59		184.42	183.89	183.13	184.19	27.149	27.149	27.149	27.149	1006.70	43.453	27.149	---	---	23.154	23.244	23.345	23.291	245.918	231.586	167.221	157.675	6.728	7.232	6.076	6.130	
2021-09-02	14:12:23	62.65		184.48	183.84	183.15	184.16	27.149	27.149	27.149	27.149	1006.77	43.453	27.149	---	---	23.151	23.247	23.344	23.293	245.944	231.604	167.219	157.675	6.752	7.223	6.087	6.147	
2021-09-02	14:12:24	63.72		184.43	183.80	183.13	184.13	27.152	27.152	27.152	27.152	1006.80	43.453	27.152	---	---	23.153	23.249	23.344	23.294	245.958	231.615	167.222	157.692	6.744	7.210	6.061	6.170	
2021-09-02	14:12:25	64.78		184.49	183.77	183.19	184.24	27.151	27.151	27.151	27.151	1006.76	43.453	27.151	---	---	23.150	23.251	23.341	23.287	245.969	231.621	167.226	157.670	6.730	7.183	6.061	6.150	
2021-09-02	14:12:26	65.87		184.43	183.73	183.24	184.20	27.150	27.150	27.150	27.150	1006.76	43.453	27.150	---	---	23.154	23.254	23.338	23.290	245.964	231.629	167.217	157.685	6.732	7.183	6.041	6.136	
2021-09-02	14:12:27	66.94		184.39	183.82	183.26	184.19	27.148	27.148	27.148	27.148	1006.77	43.453	27.148	---	---	23.156	23.249	23.337	23.291	245.983	231.637	167.210	157.682	6.727	7.193	6.049	6.112	
2021-09-02	14:12:28	68.00		184.28	183.79	183.07	184.05	27.148	27.148	27.148	27.148	1006.77	43.453	27.148	---	---	23.163	23.251	23.349	23.300	246.015	231.632	167.210	157.699	6.733	7.224	6.032	6.104	
2021-09-02	14:12:29	69.06		184.29	183.86	183.01	184.03	27.152	27.152	27.152	27.152	1006.75	43.453	27.152	---	---	23.162	23.245	23.352	23.300	246.022	231.631	167.225	157.710	6.719	7.217	6.045	6.107	
2021-09-02	14:12:30	70.11		184.26	183.82	182.99	183.99	27.152	27.152	27.152	27.152	1006.69	43.440	27.152	---	---	23.163	23.248	23.353	23.303	246.007	231.628	167.231	157.707	6.732	7.231	6.061	6.137	
2021-09-02	14:12:31	71.15		184.26	183.82	183.17	184.15	27.152	27.152	27.152	27.152	1006.74	43.428	27.152	---	---	23.163	23.248	23.342	23.293	246.013	231.653	167.222	157.714	6.733	7.232	6.082	6.154	
2021-09-02	14:12:33	72.46		184.23	183.82	183.11	184.15	27.152	27.152	27.152	27.152	1006.76	43.415	27.152	---	---	23.166	23.248	23.346	23.293	246.021	231.664	167.227	157.702	6.742	7.240	6.091	6.131	
2021-09-02	14:12:34	73.52		184.27	183.78	183.12	184.17	27.155	27.155	27.155	27.155	1006.79	43.405	27.155	---	---	23.162	23.250	23.344	23.290	246.032	231.670	167.250	157.711	6.724	7.243	6.083	6.145	
2021-09-02	14:12:35	74.57		184.19	183.73	183.03	183.94	27.158	27.158	27.158	27.158	1006.74	43.395	27.158	---	---	23.166	23.252	23.349	23.304	246.052	231.665	167.275	157.726	6.713	7.238	6.085	6.156	
2021-09-02	14:12:36	75.66		184.21	183.66	183.03	183.83	27.157	27.157	27.157	27.157	1006.72	43.385	27.157	---	---	23.165	23.257	23.349	23.311	246.071	231.670	167.270	157.743	6.723	7.253	6.068	6.209	
2021-09-02	14:12:37	76.69		184.16	183.68	183.01	183.87	27.155	27.155	27.155	27.155	1006.73	43.385	27.155	---	---	23.169	23.256	23.351	23.310	246.107	231.674	167.276	157.732	6.720	7.255	6.067	6.194	
2021-09-02	14:12:38	77.78		184.21	183.69	183.07	184.08	27.152	27.152	27.152	27.152	1006.75	43.385	27.152	---	---	23.167	23.256	23.348	23.297	246.109	231.678	167.262	157.724	6.717	7.246	6.060	6.186	
2021-09-02	14:12:39	78.87		184.23	183.77	183.16	184.24	27.149	27.149	27.149	27.149	1006.77	43.385	27.149	---	---	23.166	23.252	23.343	23.288	246.144	231.681	167.286	157.724	6.705	7.235	6.089	6.170	
2021-09-02	14:12:40	79.93		184.25	183.70	183.19	184.16	27.150	27.150	27.150	27.150	1006.75	43.362	27.150	---	---	23.165	23.256	23.341	23.292	246.144	231.684	167.280	157.751	6.712	7.224	6.094	6.168	
2021-09-02	14:12:41	80.98		184.20	183.68	183.22	184.03	27.150	27.150	27.150	27.150	1006.75	43.362	27.150	---	---	23.168	23.257	23.339	23.300	246.154	231.684	167.293	157.768	6.715	7.217	6.112	6.179	
2021-09-02	14:12:42	82.06		184.14	183.60	183.12	183.96	27.153	27.153	27.153	27.153	1006.72	43.362	27.153	---	---	23.171	23.261	23.345	23.304	246.158	231.703	167.291	157.774	6.691	7.205	6.087	6.189	
2021-09-02	14:12:43	83.10		184.13	183.62	182.97	184.00	27.154	27.154	27.154	27.154	1006.71	43.385	27.154	---	---	23.171	23.260	23.354	23.301	246.168	231.719	167.293	157.786	6.663	7.206	6.062	6.175	
2021-09-02	14:12:44	84.15		184.17	183.64	182.90	183.96	27.155	27.155	27.155	27.155	1006.68	43.395	27.155	---	---	23.168	23.258	23.358	23.304	246.162	231.728	167.290	157.762	6.671	7.214	6.071	6.166	
2021-09-02	14:12:45	85.21		184.11	183.65	182.96	183.89	27.157	27.157	27.157	27.157	1006.66	43.405	27.157	---	---	23.172	23.257	23.354	23.307	246.154	231.714	167.317	157.781	6.691	7.226	6.084	6.147	
2021-09-02	14:12:46	86.26		184.06	183.62	183.11	183.87	27.156	27.156	27.156	27.156	1006.66	43.415	27.156	---	---	23.175	23.259	23.345	23.309	246.191	231.703	167.321	157.784	6.714	7.227	6.108	6.143	
2021-09-02	14:12:48	87.33		184.04	183.63	183.11	183.97	27.154	27.154	27.154	27.154	1006.65	43.415	27.154	---	---	23.177	23.259	23.345	23.303	246.224	231.721	167.336	157.806	6.723	7.217	6.084	6.159	
2021-09-02	14:12:49	88.38		184.09	183.68	183.07	184.03	27.152	27.152	27.152	27.152	1006.69	43.415	27.152	---	---	23.175	23.257	23.348	23.300	246.272	231.726	167.318	157.806	6.722	7.201	6.050	6.151	
2021-09-02	14:12:50	89.45		184.09	183.75	183.05	184.12	27.151	27.151	27.151	27.151	1006.67	43.415	27.151	---	---	23.174	23.253	23.350	23.294	246.251	231.735	167.323	157.786	6.716	7.173	6.055	6.159	
2021-09-02	14:12:51	90.50		184.11	183.68	183.01	183.99	27.153	27.153	27.153	27.153	1006.68	43.428	27.153	---	---	23.173	23.256	23.352	23.302	246.273	231.743	167.331	157.817	6.690	7.177	6.074	6.155	
2021-09-02	14:12:52	91.56		184.11	183.64	182.90	183.97	27.154	27.154	27.154	27.154	1006.70	43.428	27.154	---	---	23.173	23.259	23.358	23.303	246.258	231.754	167.352	157.817	6.689	7.170	6.103	6.146	
2021-09-02	14:12:53	92.62		184.15	183.60	182.86	183.73	27.155	27.155	27.155	27.155	1006.74	43.428	27.155	---	---	23.169	23.261	23.360	23.318	246.279	231.754	167.370	157.845	6.684	7.193	6.086	6.147	
2021-09-02	14:12:54	93.66		184.11	183.64	182.83	183.76	27.157	27.157	27.157	27.157	1006.76	43.415	27.157	---	---	23.172	23.258	23.362	23.316	246.247	231.747	167.387	157.818	6.711	7.212	6.074	6.118	
2021-09-02	14:12:55	94.72		184.13	183.59	182.88	183.82	27.159	27.159	27.159	27.159	1006.75	43.415	27.159	---	---	23.170	23.260	23.358	23.311	246.245	231.751	167.380	157.818	6.718	7.235	6.072	6.157	
2021-09-02	14:12:56	95.78		184.08	183.59	182.83	183.90	27.160	27.160	27.160	27.160	1006.76	43.415	27.160	---	---	23.173	23.260	23.361	23.306	246.242	231.755	167.385	157.813	6.731	7.210	6.084	6.161	
2021-09-02	14:12:57	96.86		184.09	183.57	182.82	183.95	27.158	27.158	27.158	27.158	1006.78	43.428	27.158	---	---	23.172	23.262	23.363	23.303	246.270	231.761	167.394	157.828	6.742	7.202	6.060	6.163	
