
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	09:51:44	13.00		263.55	265.34	263.35	266.31	12.264	12.264	12.264	12.264	1007.60	43.667	12.264	---	---	23.746	23.723	23.866	23.747	231.117	222.876	165.043	187.588	6.527	7.124	6.100	6.129	
2021-09-02	09:51:45	14.00		263.50	265.37	263.38	266.41	12.267	12.267	12.267	12.267	1007.58	43.667	12.267	---	---	23.747	23.721	23.863	23.741	231.116	222.880	165.054	187.572	6.677	7.117	6.092	6.125	
2021-09-02	09:51:46	15.00		263.45	265.42	263.30	266.28	12.268	12.268	12.268	12.268	1007.56	43.667	12.268	---	---	23.749	23.718	23.866	23.747	231.126	222.865	165.062	187.545	6.658	7.151	6.049	6.080	
2021-09-02	09:51:47	16.00		263.47	265.31	263.28	266.33	12.266	12.266	12.266	12.266	1007.53	43.667	12.266	---	---	23.748	23.724	23.868	23.745	231.146	222.876	165.064	187.551	6.715	7.196	6.049	6.190	
2021-09-02	09:51:48	17.00		263.49	265.34	262.99	266.28	12.263	12.263	12.263	12.263	1007.49	43.667	12.263	---	---	23.749	23.724	23.882	23.749	231.128	222.869	165.047	187.544	6.739	7.174	5.985	6.096	
2021-09-02	09:51:49	18.00		263.54	265.27	263.01	266.42	12.262	12.262	12.262	12.262	1007.49	43.667	12.262	---	---	23.747	23.727	23.882	23.743	231.145	222.862	165.049	187.551	6.601	7.103	5.961	6.129	
2021-09-02	09:51:50	19.00		263.56	265.25	263.15	266.36	12.262	12.262	12.262	12.262	1007.54	43.680	12.262	---	---	23.746	23.728	23.875	23.745	231.127	222.878	165.048	187.553	6.624	7.117	5.977	6.134	
2021-09-02	09:51:51	20.00		263.58	265.23	263.35	266.36	12.260	12.260	12.260	12.260	1007.59	43.692	12.260	---	---	23.745	23.729	23.867	23.746	231.127	222.905	165.071	187.553	6.591	7.132	6.047	6.257	
2021-09-02	09:51:52	21.00		263.53	265.32	263.29	266.29	12.260	12.260	12.260	12.260	1007.62	43.705	12.260	---	---	23.748	23.725	23.870	23.749	231.108	222.885	165.076	187.568	6.615	7.138	6.140	6.234	
2021-09-02	09:51:53	22.00		263.46	265.30	263.27	266.37	12.260	12.260	12.260	12.260	1007.63	43.705	12.260	---	---	23.751	23.726	23.871	23.746	231.126	222.882	165.072	187.545	6.596	7.126	6.161	6.253	
2021-09-02	09:51:54	23.00		263.44	265.37	263.36	266.39	12.262	12.262	12.262	12.262	1007.61	43.705	12.262	---	---	23.751	23.723	23.866	23.744	231.123	222.879	165.062	187.555	6.518	7.099	6.189	6.189	
2021-09-02	09:51:55	24.00		263.40	265.28	263.48	266.33	12.263	12.263	12.263	12.263	1007.62	43.705	12.263	---	---	23.753	23.726	23.860	23.747	231.107	222.893	165.066	187.537	6.507	7.067	6.031	6.068	
2021-09-02	09:51:56	25.00		263.41	265.36	263.46	266.21	12.263	12.263	12.263	12.263	1007.57	43.705	12.263	---	---	23.752	23.723	23.861	23.752	231.100	222.887	165.089	187.553	6.557	7.086	6.056	6.135	
2021-09-02	09:51:57	26.00		263.50	265.24	263.44	266.21	12.262	12.262	12.262	12.262	1007.58	43.705	12.262	---	---	23.748	23.729	23.862	23.753	231.110	222.876	165.084	187.537	6.570	7.054	5.975	6.041	
2021-09-02	09:51:58	27.00		263.56	265.32	263.36	266.19	12.258	12.258	12.258	12.258	1007.56	43.705	12.258	---	---	23.747	23.726	23.867	23.755	231.134	222.874	165.083	187.548	6.729	7.169	5.966	6.064	
2021-09-02	09:51:59	28.00		263.53	265.36	263.37	266.31	12.257	12.257	12.257	12.257	1007.59	43.705	12.257	---	---	23.749	23.725	23.867	23.750	231.150	222.865	165.075	187.552	6.668	7.062	5.843	5.881	
2021-09-02	09:52:00	29.00		263.50	265.48	263.28	266.36	12.257	12.257	12.257	12.257	1007.59	43.692	12.257	---	---	23.750	23.720	23.871	23.747	231.131	222.868	165.090	187.571	6.597	7.085	5.938	5.919	
2021-09-02	09:52:01	30.00		263.51	265.39	263.28	266.40	12.260	12.260	12.260	12.260	1007.63	43.680	12.260	---	---	23.749	23.722	23.870	23.744	231.081	222.886	165.100	187.592	6.436	7.005	6.064	6.000	
2021-09-02	09:52:02	31.00		263.57	265.26	263.25	266.43	12.260	12.260	12.260	12.260	1007.61	43.667	12.260	---	---	23.746	23.728	23.871	23.743	231.068	222.904	165.065	187.588	6.370	7.100	6.130	6.065	
2021-09-02	09:52:03	32.00		263.53	265.15	263.20	266.47	12.260	12.260	12.260	12.260	1007.60	43.667	12.260	---	---	23.748	23.733	23.874	23.741	231.074	222.892	165.056	187.594	6.421	7.121	6.112	6.142	
2021-09-02	09:52:04	33.00		263.57	265.16	263.23	266.42	12.261	12.261	12.261	12.261	1007.55	43.667	12.261	---	---	23.746	23.732	23.872	23.743	231.124	222.875	165.059	187.589	6.441	7.107	6.072	6.163	
2021-09-02	09:52:05	34.00		263.54	265.21	263.25	266.22	12.260	12.260	12.260	12.260	1007.54	43.667	12.260	---	---	23.747	23.730	23.872	23.752	231.143	222.867	165.083	187.603	6.484	7.020	6.108	6.214	
2021-09-02	09:52:06	35.00		263.54	265.30	263.18	266.12	12.261	12.261	12.261	12.261	1007.55	43.667	12.261	---	---	23.747	23.726	23.874	23.757	231.132	222.890	165.088	187.590	6.493	6.968	5.998	6.175	
2021-09-02	09:52:07	36.00		263.58	265.36	263.22	266.23	12.259	12.259	12.259	12.259	1007.58	43.667	12.259	---	---	23.746	23.724	23.873	23.753	231.118	222.903	165.060	187.589	6.474	6.990	5.916	6.077	
2021-09-02	09:52:08	37.00		263.61	265.31	263.10	266.27	12.259	12.259	12.259	12.259	1007.61	43.667	12.259	---	---	23.744	23.726	23.878	23.751	231.087	222.911	165.068	187.583	6.583	7.090	5.886	6.094	
2021-09-02	09:52:09	38.00		263.55	265.29	263.20	266.27	12.258	12.258	12.258	12.258	1007.59	43.667	12.258	---	---	23.747	23.728	23.874	23.751	231.104	222.891	165.081	187.607	6.624	7.163	5.955	6.131	
2021-09-02	09:52:10	39.08		263.52	265.21	263.06	266.13	12.261	12.261	12.261	12.261	1007.57	43.680	12.261	---	---	23.748	23.730	23.880	23.756	231.124	222.897	165.121	187.603	6.841	7.245	5.996	6.238	
2021-09-02	09:52:11	40.23		263.60	265.17	263.05	266.24	12.263	12.263	12.263	12.263	1007.57	43.692	12.263	---	---	23.744	23.731	23.880	23.751	231.153	222.900	165.110	187.606	6.762	7.171	6.011	6.167	
2021-09-02	09:52:12	41.20		263.66	265.10	263.08	266.34	12.263	12.263	12.263	12.263	1007.59	43.705	12.263	---	---	23.741	23.734	23.878	23.746	231.140	222.890	165.090	187.603	6.668	7.096	5.954	6.080	
2021-09-02	09:52:13	42.16		263.55	265.15	263.19	266.33	12.262	12.262	12.262	12.262	1007.60	43.705	12.262	---	---	23.746	23.733	23.874	23.747	231.115	222.875	165.076	187.599	6.627	7.109	6.087	6.086	
2021-09-02	09:52:15	43.37		263.45	265.28	263.27	266.42	12.261	12.261	12.261	12.261	1007.56	43.705	12.261	---	---	23.751	23.727	23.870	23.743	231.075	222.862	165.081	187.587	6.653	7.212	6.015	6.014	
2021-09-02	09:52:16	44.44		263.50	265.33	263.30	266.39	12.262	12.262	12.262	12.262	1007.57	43.705	12.262	---	---	23.748	23.725	23.869	23.744	231.088	222.875	165.114	187.584	6.796	7.322	6.151	6.205	
2021-09-02	09:52:17	45.43		263.50	265.27	263.32	266.40	12.262	12.262	12.262	12.262	1007.58	43.705	12.262	---	---	23.748	23.727	23.868	23.744	231.096	222.888	165.120	187.608	6.747	7.302	6.082	6.249	
2021-09-02	09:52:18	46.49		263.43	265.24	263.20	266.22	12.263	12.263	12.263	12.263	1007.60	43.705	12.263	---	---	23.751	23.728	23.873	23.751	231.111	222.892	165.128	187.625	6.673	7.233	6.173	6.352	
2021-09-02	09:52:19	47.47		263.31	265.17	263.20	266.23	12.264	12.264	12.264	12.264	1007.56	43.705	12.264	---	---	23.756	23.731	23.872	23.750	231.117	222.915	165.096	187.621	6.691	7.213	6.153	6.351	
2021-09-02	09:52:20	48.44		263.35	265.17	263.21	266.31	12.264	12.264	12.264	12.264	1007.55	43.705	12.264	---	---	23.755	23.731	23.872	23.747	231.119	222.919	165.101	187.597	6.539	7.100	6.151	6.316	
2021-09-02	09:52:21	49.41		263.41	265.04	263.28	266.33	12.264	12.264	12.264	12.264	1007.55	43.705	12.264	---	---	23.752	23.736	23.869	23.746	231.112	222.904	165.089	187.595	6.729	7.175	6.084	6.266	
2021-09-02	09:52:22	50.36		263.46	265.06	263.32	266.27	12.263	12.263	12.263	12.263	1007.56	43.705	12.263	---	---	23.750	23.736	23.867	23.749	231.114	222.892	165.121	187.605	6.748	7.201	6.104	6.271	
2021-09-02	09:52:23	51.35		263.44	265.11	263.35	266.16	12.262	12.262	12.262	12.262	1007.58	43.705	12.262	---	---	23.751	23.734	23.866	23.755	231.114	222.885	165.126	187.614	6.779	7.234	6.132	6.211	
2021-09-02	09:52:24	52.31		263.36	265.21	263.36	266.11	12.260	12.260	12.260	12.260	1007.59	43.705	12.260	---	---	23.755	23.731	23.867	23.758	231.122	222.904	165.156	187.615	6.803	7.190	6.152	6.148	
2021-09-02	09:52:24	53.26		263.39	265.20	263.29	266.14	12.257	12.257	12.257	12.257	1007.59	43.715	12.257	---	---	23.755	23.732	23.871	23.757	231.095	222.889	165.154	187.605	6.734	7.161	6.079	6.040	
2021-09-02	09:52:25	54.22		263.41	265.20	263.28	266.31	12.257	12.257	12.257	12.257	1007.56	43.726	12.257	---	---	23.754	23.732	23.871	23.750	231.099	222.892	165.160	187.598	6.927	7.254	6.143	6.046	
2021-09-02	09:52:26	55.18		263.40	265.21	263.30	266.44	12.257	12.257	12.257	12.257	1007.58	43.736	12.257	---	---	23.755	23.732	23.871	23.744	231.089	222.899	165.141	187.598	6.876	7.298	6.224	6.266	
2021-09-02	09:52:27	56.14		263.33	265.24	263.26	266.35	12.260	12.260	12.260	12.260	1007.62	43.736	12.260	---	---	23.757	23.729	23.871	23.747	231.097	222.902	165.132	187.583	6.874	7.302	6.299	6.326	
2021-09-02	09:52:28	57.09		263.32	265.18	263.08	266.31	12.262	12.262	12.262	12.262	1007.61	43.736	12.262	---	---	23.757	23.731	23.879	23.748	231.113	222.899	165.124	187.590	6.844	7.296	6.275	6.453	
2021-09-02	09:52:29	58.05		263.34	265.17	263.13	266.21	12.261	12.261	12.261	12.261	1007.58	43.736	12.261	---	---	23.756	23.732	23.876	23.752	231.102	222.878	165.126	187.597	6.854	7.277	6.304	6.397	
2021-09-02	09:52:30	59.00		263.45	265.10	263.13	266.32	12.260	12.260	12.260	12.260	1007.56	43.736	12.260	---	---	23.752	23.735	23.877	23.748	231.094	222.882	165.121	187.622	6.903	7.281	6.287	6.475	
2021-09-02	09:52:31	60.00		263.44	265.11	263.20	266.34	12.259	12.259	12.259	12.259	1007.59	43.736	12.259	---	---	23.753	23.735	23.874	23.747	231.077	222.888	165.119	187.608	6.719	7.238	6.177	6.343	
2021-09-02	09:52:32	61.00		263.46	264.96	263.18	266.33	12.263	12.263	12.263	12.263	1007.61	43.736	12.263	---	---	23.750	23.741	23.874	23.747	231.104	222.908	165.119	187.581	6.692	7.251	6.136	6.356	
2021-09-02	09:52:33	62.00		263.42	265.02	263.25	266.21	12.262	12.262	12.262	12.262	1007.61	43.736	12.262	---	---	23.752	23.738	23.871	23.752	231.123	222.904	165.146	187.565	6.634	7.230	6.091	6.247	
2021-09-02	09:52:34	63.00		263.43	265.00	263.27	266.03	12.265	12.265	12.265	12.265	1007.58	43.746	12.265	---	---	23.750	23.738	23.869	23.760	231.102	222.889	165.147	187.586	6.762	7.281	6.186	6.357	
2021-09-02	09:52:35	64.00		263.45	265.23	263.27	266.10	12.263	12.263	12.263	12.263	1007.54	43.756	12.263	---	---	23.750	23.728	23.869	23.757	231.069	222.870	165.140	187.599	6.786	7.281	6.201	6.396	
2021-09-02	09:52:36	65.00		263.44	265.25	263.11	266.02	12.263	12.263	12.263	12.263	1007.53	43.766	12.263	---	---	23.751	23.728	23.877	23.761	231.060	222.899	165.117	187.612	6.781	7.280	6.200	6.415	
2021-09-02	09:52:37	66.00		263.50	265.28	262.98	266.11	12.260	12.260	12.260	12.260	1007.54	43.779	12.260	---	---	23.749	23.727	23.884	23.757	231.089	222.926	165.124	187.609	6.782	7.240	6.139	6.315	
2021-09-02	09:52:38	67.00		263.51	265.13	262.95	265.94	12.261	12.261	12.261	12.261	1007.56	43.791	12.261	---	---	23.748	23.734	23.885	23.765	231.125	222.931	165.148	187.630	6.732	7.226	6.131	6.277	
2021-09-02	09:52:39	68.00		263.50	265.16	262.94	266.02	12.263	12.263	12.263	12.263	1007.54	43.804	12.263	---	---	23.748	23.732	23.884	23.760	231.107	222.928	165.166	187.612	6.736	7.207	6.141	6.266	
2021-09-02	09:52:40	69.00		263.41	265.10	263.09	266.00	12.263	12.263	12.263	12.263	1007.54	43.804	12.263	---	---	23.753	23.734	23.878	23.761	231.069	222.929	165.167	187.615	6.840	7.258	6.229	6.381	
2021-09-02	09:52:41	70.00		263.31	265.17	263.11	266.24	12.259	12.259	12.259	12.259	1007.54	43.804	12.259	---	---	23.759	23.733	23.878	23.752	231.060	222.929	165.171	187.607	6.847	7.248	6.210	6.395	
2021-09-02	09:52:42	71.00		263.30	265.09	263.20	266.27	12.259	12.259	12.259	12.259	1007.54	43.814	12.259	---	---	23.759	23.736	23.874	23.751	231.087	222.907	165.164	187.608	6.877	7.289	6.215	6.352	
2021-09-02	09:52:43	72.00		263.38	265.17	263.16	266.27	12.259	12.259	12.259	12.259	1007.57	43.825	12.259	---	---	23.755	23.733	23.876	23.751	231.133	222.892	165.153	187.611	6.853	7.290	6.166	6.335	
2021-09-02	09:52:44	73.00		263.49	265.12	263.10	266.22	12.259	12.259	12.259	12.259	1007.57	43.835	12.259	---	---	23.750	23.735	23.878	23.753	231.116	222.922	165.125	187.614	6.887	7.297	6.132	6.302	
2021-09-02	09:52:45	74.00		263.49	265.14	263.03	266.21	12.258	12.258	12.258	12.258	1007.58	43.835	12.258	---	---	23.751	23.735	23.882	23.754	231.084	222.941	165.116	187.620	6.850	7.289	6.185	6.406	
2021-09-02	09:52:46	75.00		263.44	265.16	262.98	266.28	12.254	12.254	12.254	12.254	1007.57	43.835	12.254	---	---	23.754	23.735	23.886	23.752	231.057	222.944	165.123	187.616	6.759	7.189	6.143	6.317	
2021-09-02	09:52:47	76.00		263.36	265.22	263.08	266.26	12.257	12.257	12.257	12.257	1007.58	43.835	12.257	---	---	23.757	23.731	23.880	23.752	231.085	222.926	165.132	187.607	6.717	7.185	6.160	6.282	
2021-09-02	09:52:48	77.00		263.28	265.21	263.13	266.22	12.257	12.257	12.257	12.257	1007.59	43.835	12.257	---	---	23.760	23.731	23.878	23.753	231.118	222.936	165.140	187.625	6.744	7.180	6.190	6.258	
2021-09-02	09:52:49	78.00		263.27	265.21	263.13	266.13	12.261	12.261	12.261	12.261	1007.57	43.835	12.261	---	---	23.759	23.730	23.877	23.756	231.106	222.946	165.139	187.608	6.735	7.215	6.129	6.156	
2021-09-02	09:52:50	79.00		263.29	265.19	262.98	266.00	12.257	12.257	12.257	12.257	1007.57	43.835	12.257	---	---	23.760	23.732	23.885	23.763	231.095	222.926	165.163	187.632	6.834	7.242	6.172	6.279	
2021-09-02	09:52:51	80.00		263.48	265.21	263.10	266.00	12.255	12.255	12.255	12.255	1007.56	43.835	12.255	---	---	23.752	23.732	23.880	23.764	231.089	222.911	165.171	187.608	6.803	7.277	6.107	6.268	
2021-09-02	09:52:52	81.00		263.52	265.16	263.07	266.03	12.256	12.256	12.256	12.256	1007.58	43.835	12.256	---	---	23.750	23.734	23.881	23.762	231.096	222.882	165.162	187.624	6.833	7.331	6.260	6.455	
2021-09-02	09:52:53	82.00		263.51	265.21	262.98	266.13	12.259	12.259	12.259	12.259	1007.57	43.835	12.259	---	---	23.749	23.731	23.884	23.757	231.106	222.901	165.151	187.635	6.786	7.272	6.257	6.398	
2021-09-02	09:52:54	83.00		263.38	265.21	262.93	266.17	12.261	12.261	12.261	12.261	1007.58	43.835	12.261	---	---	23.754	23.730	23.885	23.754	231.107	222.909	165.132	187.656	6.874	7.274	6.265	6.452	
2021-09-02	09:52:55	84.00		263.34	265.15	263.05	266.22	12.260	12.260	12.260	12.260	1007.57	43.835	12.260	---	---	23.756	23.733	23.881	23.752	231.121	222.939	165.160	187.644	6.882	7.241	6.225	6.503	
2021-09-02	09:52:56	85.00		263.40	265.14	263.25	266.15	12.257	12.257	12.257	12.257	1007.56	43.825	12.257	---	---	23.755	23.735	23.873	23.757	231.133	222.955	165.168	187.611	6.893	7.294	6.207	6.489	
2021-09-02	09:52:57	86.00		263.36	265.18	263.20	266.14	12.257	12.257	12.257	12.257	1007.55	43.814	12.257	---	---	23.757	23.733	23.875	23.757	231.132	222.969	165.172	187.615	6.876	7.242	6.143	6.258	
2021-09-02	09:52:58	87.00		263.36	265.20	263.15	265.90	12.256	12.256	12.256	12.256	1007.53	43.804	12.256	---	---	23.757	23.732	23.878	23.768	231.098	222.961	165.154	187.636	6.933	7.276	6.168	6.197	
2021-09-02	09:52:59	88.00		263.38	265.20	263.06	265.87	12.259	12.259	12.259	12.259	1007.55	43.804	12.259	---	---	23.755	23.731	23.880	23.769	231.059	222.951	165.143	187.638	6.971	7.224	6.078	6.077	
2021-09-02	09:53:00	89.00		263.46	265.25	263.06	265.84	12.260	12.260	12.260	12.260	1007.57	43.804	12.260	---	---	23.751	23.729	23.880	23.770	231.066	222.936	165.151	187.624	7.022	7.246	6.069	6.130	
2021-09-02	09:53:01	90.00		263.52	265.23	262.93	265.97	12.260	12.260	12.260	12.260	1007.57	43.791	12.260	---	---	23.748	23.730	23.886	23.764	231.084	222.944	165.150	187.626	7.054	7.211	5.936	5.951	
2021-09-02	09:53:02	91.00		263.45	265.18	262.94	266.07	12.259	12.259	12.259	12.259	1007.57	43.779	12.259	---	---	23.752	23.732	23.886	23.760	231.091	222.953	165.151	187.656	6.988	7.271	5.908	5.907	
2021-09-02	09:53:03	92.00		263.37	265.15	262.92	265.99	12.258	12.258	12.258	12.258	1007.54	43.766	12.258	---	---	23.756	23.734	23.887	23.764	231.090	222.943	165.151	187.669	6.935	7.249	5.868	5.940	
2021-09-02	09:53:04	93.00		263.20	265.21	263.08	266.18	12.258	12.258	12.258	12.258	1007.58	43.766	12.258	---	---	23.764	23.731	23.880	23.755	231.102	222.948	165.150	187.671	6.734	7.209	5.949	6.058	
