
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-01	10:02:47	13.00		261.42	261.85	261.33	262.16	12.306	12.306	12.306	12.306	1006.71	42.027	12.306	---	---	23.826	23.865	23.942	23.917	247.266	240.637	136.176	195.854	6.900	7.202	6.148	6.582	
2021-09-01	10:02:48	14.00		261.45	261.88	261.31	262.08	12.306	12.306	12.306	12.306	1006.73	42.027	12.306	---	---	23.825	23.864	23.943	23.921	247.289	240.655	136.202	195.837	6.873	7.204	6.140	6.650	
2021-09-01	10:02:49	15.01		261.49	261.85	261.45	262.07	12.304	12.304	12.304	12.304	1006.72	42.027	12.304	---	---	23.823	23.866	23.937	23.922	247.340	240.621	136.205	195.809	6.840	7.021	5.866	6.297	
2021-09-01	10:02:50	16.00		261.46	261.88	261.19	261.97	12.308	12.308	12.308	12.308	1006.70	42.027	12.308	---	---	23.823	23.863	23.948	23.926	247.389	240.635	136.183	195.799	6.659	7.050	5.932	6.360	
2021-09-01	10:02:51	17.04		261.55	261.72	261.33	262.18	12.311	12.311	12.311	12.311	1006.65	42.027	12.311	---	---	23.818	23.869	23.940	23.914	247.459	240.565	136.150	195.793	6.529	7.019	5.708	6.065	
2021-09-01	10:02:52	18.01		261.45	261.68	261.14	262.26	12.311	12.311	12.311	12.311	1006.67	42.027	12.311	---	---	23.823	23.871	23.949	23.911	247.374	240.577	136.145	195.818	6.621	7.214	6.032	6.425	
2021-09-01	10:02:53	19.00		261.41	261.74	261.20	262.39	12.309	12.309	12.309	12.309	1006.66	42.027	12.309	---	---	23.826	23.869	23.947	23.905	247.381	240.577	136.139	195.806	7.009	7.389	6.189	6.433	
2021-09-01	10:02:54	20.00		261.25	261.80	261.21	262.19	12.307	12.307	12.307	12.307	1006.68	42.027	12.307	---	---	23.833	23.867	23.947	23.915	247.326	240.608	136.135	195.810	6.981	7.310	6.140	6.294	
2021-09-01	10:02:55	21.04		261.33	261.92	261.34	262.14	12.309	12.309	12.309	12.309	1006.67	42.027	12.309	---	---	23.829	23.861	23.941	23.917	247.388	240.596	136.125	195.779	6.978	7.267	6.068	6.110	
2021-09-01	10:02:56	22.01		261.35	261.83	261.25	262.22	12.308	12.308	12.308	12.308	1006.68	42.027	12.308	---	---	23.828	23.865	23.945	23.914	247.352	240.595	136.122	195.793	6.943	7.300	6.059	6.073	
2021-09-01	10:02:57	23.00		261.51	261.90	261.26	262.32	12.307	12.307	12.307	12.307	1006.65	42.027	12.307	---	---	23.822	23.863	23.945	23.910	247.339	240.633	136.140	195.788	6.764	7.190	6.036	6.132	
2021-09-01	10:02:58	24.01		261.51	261.81	261.28	262.43	12.306	12.306	12.306	12.306	1006.68	42.027	12.306	---	---	23.822	23.867	23.944	23.905	247.340	240.629	136.136	195.791	6.659	7.067	5.961	6.065	
2021-09-01	10:02:59	25.00		261.49	261.71	261.42	262.32	12.309	12.309	12.309	12.309	1006.65	42.027	12.309	---	---	23.822	23.870	23.937	23.909	247.313	240.621	136.130	195.795	6.299	6.861	5.719	5.702	
2021-09-01	10:03:00	26.00		261.51	261.67	261.39	262.28	12.310	12.310	12.310	12.310	1006.69	42.037	12.310	---	---	23.820	23.872	23.938	23.910	247.301	240.621	136.130	195.794	6.305	6.952	5.733	5.671	
2021-09-01	10:03:01	27.00		261.55	261.71	261.36	262.18	12.311	12.311	12.311	12.311	1006.67	42.047	12.311	---	---	23.818	23.869	23.939	23.914	247.218	240.630	136.132	195.813	6.295	7.104	5.866	5.871	
2021-09-01	10:03:02	28.00		261.54	261.79	261.52	262.15	12.310	12.310	12.310	12.310	1006.66	42.057	12.310	---	---	23.819	23.866	23.932	23.916	247.160	240.610	136.160	195.783	6.669	7.259	6.047	6.065	
2021-09-01	10:03:03	29.00		261.47	261.79	261.52	262.20	12.309	12.309	12.309	12.309	1006.67	42.057	12.309	---	---	23.823	23.867	23.932	23.915	247.124	240.585	136.175	195.791	7.062	7.323	6.309	6.427	
2021-09-01	10:03:04	30.00		261.40	261.80	261.46	262.18	12.310	12.310	12.310	12.310	1006.68	42.057	12.310	---	---	23.826	23.866	23.934	23.915	247.166	240.584	136.188	195.793	7.173	7.304	6.299	6.432	
2021-09-01	10:03:05	31.00		261.40	261.87	261.30	262.25	12.310	12.310	12.310	12.310	1006.69	42.057	12.310	---	---	23.826	23.863	23.941	23.911	247.180	240.605	136.174	195.823	6.791	7.183	6.146	6.423	
2021-09-01	10:03:06	32.00		261.48	261.84	261.25	262.30	12.309	12.309	12.309	12.309	1006.66	42.057	12.309	---	---	23.823	23.864	23.944	23.909	247.148	240.610	136.155	195.812	6.527	7.089	6.052	6.341	
2021-09-01	10:03:07	33.00		261.42	261.86	261.28	262.21	12.308	12.308	12.308	12.308	1006.65	42.057	12.308	---	---	23.826	23.864	23.944	23.914	247.178	240.584	136.146	195.802	6.225	6.981	6.065	6.136	
2021-09-01	10:03:08	34.00		261.41	261.81	261.23	262.15	12.307	12.307	12.307	12.307	1006.69	42.057	12.307	---	---	23.826	23.866	23.946	23.917	247.252	240.567	136.141	195.785	6.297	6.971	6.138	6.127	
2021-09-01	10:03:09	35.00		261.44	261.97	261.21	262.11	12.310	12.310	12.310	12.310	1006.70	42.070	12.310	---	---	23.824	23.858	23.946	23.919	247.337	240.562	136.138	195.779	6.199	6.917	5.951	5.860	
2021-09-01	10:03:10	36.00		261.59	261.96	261.25	262.17	12.311	12.311	12.311	12.311	1006.71	42.082	12.311	---	---	23.816	23.858	23.943	23.915	247.309	240.590	136.152	195.786	6.112	6.947	5.897	6.083	
2021-09-01	10:03:11	37.00		261.53	261.97	261.22	262.23	12.311	12.311	12.311	12.311	1006.66	42.095	12.311	---	---	23.819	23.858	23.945	23.912	247.263	240.591	136.147	195.774	6.075	6.863	5.793	5.964	
2021-09-01	10:03:12	38.00		261.32	261.86	261.26	262.11	12.312	12.312	12.312	12.312	1006.68	42.095	12.312	---	---	23.829	23.862	23.942	23.917	247.215	240.597	136.172	195.804	6.039	6.874	5.885	6.041	
2021-09-01	10:03:13	39.00		261.29	261.89	261.11	262.15	12.311	12.311	12.311	12.311	1006.68	42.082	12.311	---	---	23.830	23.861	23.950	23.916	247.255	240.560	136.155	195.802	6.368	6.927	5.732	6.001	
2021-09-01	10:03:14	40.00		261.30	261.92	261.25	262.05	12.313	12.313	12.313	12.313	1006.71	42.070	12.313	---	---	23.829	23.859	23.943	23.920	247.288	240.557	136.152	195.807	6.339	6.928	5.768	5.921	
2021-09-01	10:03:15	41.00		261.38	261.88	261.26	262.17	12.309	12.309	12.309	12.309	1006.66	42.070	12.309	---	---	23.826	23.862	23.944	23.916	247.307	240.522	136.128	195.808	6.332	6.893	5.666	5.830	
2021-09-01	10:03:16	42.00		261.29	261.78	261.37	262.11	12.313	12.313	12.313	12.313	1006.63	42.070	12.313	---	---	23.829	23.865	23.938	23.917	247.253	240.557	136.124	195.804	5.985	6.824	5.671	5.808	
2021-09-01	10:03:17	43.00		261.30	261.70	261.19	262.00	12.315	12.315	12.315	12.315	1006.63	42.070	12.315	---	---	23.828	23.868	23.945	23.921	247.207	240.565	136.128	195.817	6.126	6.865	5.620	5.844	
2021-09-01	10:03:18	44.00		261.29	261.77	261.12	262.04	12.317	12.317	12.317	12.317	1006.65	42.057	12.317	---	---	23.828	23.864	23.948	23.919	247.153	240.617	136.128	195.800	6.346	7.064	5.845	5.874	
2021-09-01	10:03:19	45.00		261.23	261.82	261.16	262.07	12.314	12.314	12.314	12.314	1006.69	42.057	12.314	---	---	23.832	23.864	23.947	23.918	247.112	240.593	136.129	195.781	6.344	6.931	5.749	5.553	
2021-09-01	10:03:20	46.00		261.28	261.83	261.20	262.09	12.311	12.311	12.311	12.311	1006.71	42.057	12.311	---	---	23.831	23.864	23.946	23.918	247.035	240.608	136.134	195.778	6.546	7.122	6.015	5.892	
2021-09-01	10:03:21	47.00		261.33	261.78	261.25	261.96	12.309	12.309	12.309	12.309	1006.73	42.057	12.309	---	---	23.829	23.867	23.944	23.925	247.112	240.603	136.128	195.795	6.364	6.922	5.940	6.076	
2021-09-01	10:03:22	48.00		261.43	261.74	261.04	261.84	12.312	12.312	12.312	12.312	1006.68	42.057	12.312	---	---	23.823	23.868	23.953	23.930	247.158	240.639	136.134	195.819	6.741	7.152	6.257	6.482	
2021-09-01	10:03:23	49.00		261.42	261.71	261.11	261.89	12.312	12.312	12.312	12.312	1006.67	42.057	12.312	---	---	23.824	23.869	23.949	23.928	247.302	240.609	136.143	195.831	6.470	6.921	6.277	6.451	
2021-09-01	10:03:24	50.00		261.38	261.72	261.04	261.97	12.313	12.313	12.313	12.313	1006.68	42.057	12.313	---	---	23.825	23.868	23.952	23.924	247.236	240.587	136.154	195.807	6.459	7.000	6.221	6.225	
2021-09-01	10:03:25	51.00		261.39	261.82	261.16	262.04	12.310	12.310	12.310	12.310	1006.68	42.047	12.310	---	---	23.826	23.865	23.948	23.922	247.234	240.571	136.169	195.812	6.081	6.866	5.895	5.856	
2021-09-01	10:03:26	52.00		261.37	261.82	261.18	262.04	12.309	12.309	12.309	12.309	1006.66	42.037	12.309	---	---	23.827	23.865	23.947	23.922	247.193	240.611	136.178	195.813	5.957	6.858	5.625	5.554	
2021-09-01	10:03:27	53.00		261.46	261.90	261.26	261.98	12.311	12.311	12.311	12.311	1006.66	42.027	12.311	---	---	23.822	23.861	23.943	23.924	247.186	240.631	136.201	195.845	5.928	6.865	5.665	5.631	
2021-09-01	10:03:28	54.00		261.39	261.84	261.30	261.97	12.311	12.311	12.311	12.311	1006.66	42.027	12.311	---	---	23.825	23.864	23.941	23.924	247.226	240.634	136.186	195.834	5.994	7.027	5.934	6.005	
2021-09-01	10:03:29	55.00		261.31	261.93	261.29	262.04	12.313	12.313	12.313	12.313	1006.66	42.027	12.313	---	---	23.829	23.859	23.941	23.920	247.235	240.621	136.153	195.819	6.024	7.108	5.908	6.008	
2021-09-01	10:03:30	56.00		261.28	261.83	261.23	262.18	12.310	12.310	12.310	12.310	1006.65	42.027	12.310	---	---	23.831	23.864	23.945	23.914	247.233	240.611	136.128	195.812	6.151	7.037	6.017	6.329	
2021-09-01	10:03:31	57.00		261.33	261.75	261.19	262.18	12.310	12.310	12.310	12.310	1006.69	42.027	12.310	---	---	23.829	23.868	23.947	23.915	247.184	240.605	136.120	195.821	6.481	6.865	5.888	6.276	
2021-09-01	10:03:32	58.00		261.42	261.72	261.05	262.11	12.310	12.310	12.310	12.310	1006.67	42.027	12.310	---	---	23.825	23.869	23.953	23.918	247.123	240.620	136.150	195.830	6.883	7.024	6.149	6.620	
2021-09-01	10:03:33	59.00		261.43	261.67	261.14	261.99	12.312	12.312	12.312	12.312	1006.64	42.017	12.312	---	---	23.824	23.871	23.948	23.923	247.161	240.625	136.153	195.837	7.133	7.239	6.129	6.550	
2021-09-01	10:03:34	60.00		261.44	261.72	261.16	262.12	12.312	12.312	12.312	12.312	1006.60	42.006	12.312	---	---	23.823	23.869	23.947	23.917	247.208	240.631	136.163	195.829	6.786	7.240	6.094	6.351	
2021-09-01	10:03:35	61.00		261.48	261.70	261.17	262.13	12.310	12.310	12.310	12.310	1006.62	41.996	12.310	---	---	23.822	23.870	23.947	23.917	247.251	240.608	136.151	195.817	6.357	7.031	5.817	6.127	
2021-09-01	10:03:36	62.00		261.46	261.69	261.11	262.14	12.310	12.310	12.310	12.310	1006.64	41.996	12.310	---	---	23.822	23.870	23.950	23.917	247.277	240.600	136.148	195.788	6.078	6.808	5.583	5.791	
2021-09-01	10:03:37	63.00		261.43	261.64	261.11	262.04	12.309	12.309	12.309	12.309	1006.66	41.996	12.309	---	---	23.825	23.873	23.951	23.922	247.179	240.605	136.139	195.799	6.107	6.744	5.550	6.021	
2021-09-01	10:03:38	64.00		261.38	261.63	261.19	262.04	12.310	12.310	12.310	12.310	1006.68	41.996	12.310	---	---	23.827	23.873	23.946	23.921	247.161	240.604	136.143	195.822	6.214	6.715	5.623	6.003	
2021-09-01	10:03:39	65.00		261.39	261.71	261.25	261.98	12.311	12.311	12.311	12.311	1006.64	41.996	12.311	---	---	23.826	23.869	23.944	23.923	247.154	240.612	136.129	195.821	6.159	6.871	5.695	5.989	
2021-09-01	10:03:40	66.00		261.34	261.74	261.29	261.97	12.312	12.312	12.312	12.312	1006.63	41.996	12.312	---	---	23.827	23.868	23.941	23.924	247.223	240.602	136.124	195.817	6.360	7.054	5.862	5.899	
2021-09-01	10:03:41	67.00		261.33	261.69	261.23	261.91	12.312	12.312	12.312	12.312	1006.59	41.996	12.312	---	---	23.828	23.870	23.944	23.926	247.204	240.607	136.131	195.810	6.260	7.104	5.892	5.838	
2021-09-01	10:03:42	68.00		261.22	261.67	261.17	261.86	12.313	12.313	12.313	12.313	1006.61	41.996	12.313	---	---	23.832	23.871	23.947	23.928	247.215	240.606	136.155	195.838	6.437	7.082	6.107	6.269	
2021-09-01	10:03:43	69.00		261.23	261.68	261.21	261.81	12.315	12.315	12.315	12.315	1006.63	41.996	12.315	---	---	23.831	23.869	23.944	23.931	247.226	240.584	136.177	195.803	6.250	6.945	5.884	6.003	
2021-09-01	10:03:44	70.00		261.38	261.65	261.07	262.02	12.315	12.315	12.315	12.315	1006.65	41.996	12.315	---	---	23.824	23.870	23.950	23.921	247.245	240.584	136.180	195.809	6.374	7.142	6.129	6.335	
2021-09-01	10:03:45	71.00		261.52	261.63	261.19	262.09	12.313	12.313	12.313	12.313	1006.66	41.996	12.313	---	---	23.819	23.872	23.945	23.918	247.255	240.585	136.183	195.804	6.160	7.011	5.951	6.205	
2021-09-01	10:03:46	72.00		261.54	261.65	261.33	262.25	12.314	12.314	12.314	12.314	1006.63	41.996	12.314	---	---	23.818	23.871	23.939	23.910	247.217	240.637	136.191	195.839	6.270	7.175	6.212	6.587	
2021-09-01	10:03:47	73.00		261.31	261.70	261.58	262.02	12.312	12.312	12.312	12.312	1006.61	41.996	12.312	---	---	23.829	23.870	23.928	23.922	247.226	240.623	136.178	195.833	6.282	6.960	5.909	6.251	
2021-09-01	10:03:48	74.00		261.28	261.70	261.63	262.01	12.314	12.314	12.314	12.314	1006.65	41.996	12.314	---	---	23.830	23.869	23.925	23.921	247.164	240.619	136.158	195.847	6.325	7.011	5.946	6.148	
2021-09-01	10:03:49	75.00		261.25	261.70	261.42	261.85	12.314	12.314	12.314	12.314	1006.66	41.996	12.314	---	---	23.831	23.869	23.934	23.929	247.102	240.589	136.155	195.843	6.242	7.035	5.847	6.142	
2021-09-01	10:03:50	76.00		261.41	261.68	261.38	262.00	12.314	12.314	12.314	12.314	1006.66	41.996	12.314	---	---	23.824	23.870	23.936	23.922	247.173	240.579	136.158	195.852	6.102	7.019	5.963	6.253	
2021-09-01	10:03:51	77.00		261.30	261.63	261.22	261.98	12.313	12.313	12.313	12.313	1006.67	41.996	12.313	---	---	23.829	23.872	23.944	23.923	247.199	240.572	136.178	195.850	6.051	6.939	5.861	6.100	
2021-09-01	10:03:52	78.00		261.25	261.59	261.16	261.99	12.314	12.314	12.314	12.314	1006.66	41.996	12.314	---	---	23.831	23.874	23.946	23.922	247.275	240.590	136.166	195.856	6.323	6.937	5.937	6.090	
2021-09-01	10:03:53	79.00		261.22	261.57	261.15	261.95	12.314	12.314	12.314	12.314	1006.71	41.996	12.314	---	---	23.833	23.875	23.947	23.924	247.187	240.642	136.176	195.856	6.351	6.941	5.960	6.322	
2021-09-01	10:03:54	80.00		261.31	261.58	261.09	262.10	12.315	12.315	12.315	12.315	1006.66	41.996	12.315	---	---	23.828	23.874	23.949	23.917	247.183	240.644	136.186	195.829	6.475	7.044	6.100	6.644	
2021-09-01	10:03:55	81.00		261.38	261.51	261.08	262.10	12.316	12.316	12.316	12.316	1006.69	41.996	12.316	---	---	23.824	23.877	23.949	23.916	247.193	240.637	136.197	195.808	6.507	7.044	6.122	6.635	
2021-09-01	10:03:56	82.00		261.44	261.48	261.01	262.03	12.319	12.319	12.319	12.319	1006.68	41.996	12.319	---	---	23.820	23.877	23.951	23.919	247.216	240.625	136.178	195.791	6.572	7.061	5.993	6.309	
2021-09-01	10:03:57	83.00		261.41	261.53	260.98	261.95	12.319	12.319	12.319	12.319	1006.69	41.996	12.319	---	---	23.821	23.875	23.953	23.922	247.240	240.645	136.158	195.794	6.574	7.023	5.909	6.373	
2021-09-01	10:03:58	84.00		261.37	261.59	261.12	261.95	12.315	12.315	12.315	12.315	1006.66	41.996	12.315	---	---	23.825	23.874	23.948	23.924	247.139	240.656	136.158	195.804	6.182	6.999	5.938	6.360	
2021-09-01	10:03:59	85.00		261.33	261.58	261.17	262.01	12.313	12.313	12.313	12.313	1006.65	41.996	12.313	---	---	23.828	23.875	23.946	23.921	247.131	240.646	136.174	195.813	6.435	7.200	6.155	6.609	
2021-09-01	10:04:00	86.00		261.25	261.50	261.28	262.02	12.312	12.312	12.312	12.312	1006.65	41.996	12.312	---	---	23.832	23.878	23.942	23.921	247.105	240.654	136.173	195.837	6.318	7.132	6.161	6.450	
2021-09-01	10:04:01	87.00		261.34	261.45	261.24	262.01	12.315	12.315	12.315	12.315	1006.69	41.996	12.315	---	---	23.827	23.880	23.942	23.921	247.180	240.626	136.166	195.839	6.312	6.891	5.898	6.156	
2021-09-01	10:04:02	88.00		261.28	261.50	261.14	261.90	12.315	12.315	12.315	12.315	1006.71	41.996	12.315	---	---	23.829	23.877	23.947	23.926	247.105	240.625	136.158	195.846	6.167	6.752	5.767	6.124	
2021-09-01	10:04:03	89.00		261.29	261.57	261.15	261.84	12.316	12.316	12.316	12.316	1006.73	41.996	12.316	---	---	23.828	23.874	23.946	23.929	247.118	240.625	136.165	195.837	6.181	6.965	6.023	6.184	
2021-09-01	10:04:04	90.00		261.20	261.56	261.22	261.79	12.315	12.315	12.315	12.315	1006.73	41.996	12.315	---	---	23.833	23.875	23.943	23.931	247.148	240.642	136.162	195.843	6.157	6.979	6.000	6.368	
2021-09-01	10:04:05	91.00		261.18	261.45	261.10	261.90	12.315	12.315	12.315	12.315	1006.71	41.996	12.315	---	---	23.833	23.879	23.948	23.926	247.209	240.652	136.165	195.829	6.085	6.865	5.926	6.195	
2021-09-01	10:04:06	92.00		261.28	261.42	261.12	261.89	12.315	12.315	12.315	12.315	1006.69	41.996	12.315	---	---	23.829	23.881	23.948	23.927	247.215	240.651	136.166	195.828	6.280	6.816	5.681	6.184	
2021-09-01	10:04:07	93.00		261.30	261.48	261.03	261.94	12.313	12.313	12.313	12.313	1006.68	41.996	12.313	---	---	23.829	23.879	23.953	23.925	247.164	240.643	136.159	195.824	6.301	6.824	5.812	6.064	
