
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	14:47:48	50.00		181.67	181.19	---	181.60	27.364	27.364	---	27.364	1006.48	44.946	27.364	---	---	23.296	23.372	---	23.450	251.542	249.657	---	154.214	6.772	7.173	---	6.086	
2021-08-14	14:47:49	51.00		181.67	181.13	---	181.53	27.365	27.365	---	27.365	1006.49	44.956	27.365	---	---	23.295	23.375	---	23.453	251.553	249.676	---	154.247	7.046	7.380	---	6.407	
2021-08-14	14:47:50	52.00		181.70	181.22	---	181.52	27.363	27.363	---	27.363	1006.48	44.956	27.363	---	---	23.294	23.370	---	23.455	251.545	249.656	---	154.243	7.050	7.362	---	6.442	
2021-08-14	14:47:51	53.00		181.57	181.17	---	181.59	27.359	27.359	---	27.359	1006.51	44.956	27.359	---	---	23.304	23.374	---	23.452	251.558	249.663	---	154.251	6.958	7.337	---	6.353	
2021-08-14	14:47:52	54.00		181.58	181.21	---	181.58	27.359	27.359	---	27.359	1006.53	44.956	27.359	---	---	23.303	23.372	---	23.452	251.581	249.668	---	154.270	7.133	7.521	---	6.492	
2021-08-14	14:47:53	55.00		181.49	181.18	---	181.39	27.362	27.362	---	27.362	1006.52	44.956	27.362	---	---	23.308	23.373	---	23.464	251.604	249.685	---	154.306	6.566	7.168	---	6.358	
2021-08-14	14:47:54	56.00		181.52	181.18	---	181.33	27.364	27.364	---	27.364	1006.52	44.969	27.364	---	---	23.305	23.373	---	23.466	251.601	249.710	---	154.327	6.835	7.217	---	6.424	
2021-08-14	14:47:55	57.00		181.42	181.13	---	181.35	27.364	27.364	---	27.364	1006.50	44.981	27.364	---	---	23.311	23.376	---	23.465	251.609	249.693	---	154.321	6.607	6.948	---	5.915	
2021-08-14	14:47:56	58.00		181.47	181.08	---	181.38	27.363	27.363	---	27.363	1006.53	44.994	27.363	---	---	23.309	23.379	---	23.464	251.605	249.729	---	154.314	6.776	6.955	---	5.747	
2021-08-14	14:47:57	59.00		181.52	180.98	---	181.29	27.364	27.364	---	27.364	1006.51	44.994	27.364	---	---	23.305	23.385	---	23.469	251.625	249.731	---	154.316	6.439	6.923	---	5.964	
2021-08-14	14:47:58	60.00		181.52	180.93	---	181.33	27.363	27.363	---	27.363	1006.51	44.994	27.363	---	---	23.305	23.389	---	23.467	251.650	249.786	---	154.343	6.798	7.107	---	6.121	
2021-08-14	14:47:59	61.00		181.43	180.94	---	181.40	27.364	27.364	---	27.364	1006.48	44.994	27.364	---	---	23.311	23.388	---	23.462	251.651	249.764	---	154.339	6.711	7.140	---	6.016	
2021-08-14	14:48:00	62.00		181.37	180.95	---	181.46	27.362	27.362	---	27.362	1006.50	44.994	27.362	---	---	23.315	23.388	---	23.459	251.644	249.773	---	154.337	6.507	6.997	---	5.458	
2021-08-14	14:48:01	63.00		181.35	181.04	---	181.36	27.366	27.366	---	27.366	1006.50	45.004	27.366	---	---	23.316	23.381	---	23.464	251.641	249.731	---	154.310	6.522	6.997	---	5.634	
2021-08-14	14:48:02	64.00		181.44	181.10	---	181.31	27.365	27.365	---	27.365	1006.51	45.015	27.365	---	---	23.310	23.377	---	23.468	251.657	249.744	---	154.327	7.017	7.247	---	6.194	
2021-08-14	14:48:03	65.00		181.49	181.15	---	181.29	27.368	27.368	---	27.368	1006.48	45.025	27.368	---	---	23.306	23.374	---	23.468	251.688	249.741	---	154.340	7.460	7.441	---	6.579	
2021-08-14	14:48:04	66.00		181.48	181.09	---	181.32	27.368	27.368	---	27.368	1006.46	45.025	27.368	---	---	23.307	23.377	---	23.467	251.691	249.749	---	154.344	7.419	7.527	---	6.614	
2021-08-14	14:48:05	67.00		181.41	181.02	---	181.24	27.370	27.370	---	27.370	1006.47	45.025	27.370	---	---	23.310	23.381	---	23.471	251.667	249.753	---	154.340	7.169	7.586	---	6.620	
2021-08-14	14:48:06	68.00		181.46	181.02	---	181.26	27.369	27.369	---	27.369	1006.48	45.025	27.369	---	---	23.308	23.381	---	23.470	251.652	249.729	---	154.290	6.795	7.453	---	6.297	
2021-08-14	14:48:07	69.00		181.42	181.01	---	181.32	27.369	27.369	---	27.369	1006.52	45.035	27.369	---	---	23.310	23.382	---	23.466	251.655	249.745	---	154.276	6.645	7.213	---	6.159	
2021-08-14	14:48:08	70.00		181.45	181.07	---	181.34	27.370	27.370	---	27.370	1006.53	45.045	27.370	---	---	23.308	23.378	---	23.464	251.689	249.770	---	154.234	6.419	7.077	---	5.979	
2021-08-14	14:48:09	71.00		181.38	181.04	---	181.27	27.372	27.372	---	27.372	1006.54	45.068	27.372	---	---	23.312	23.379	---	23.468	251.713	249.787	---	154.228	6.910	7.299	---	6.336	
2021-08-14	14:48:10	72.00		181.40	181.05	---	181.21	27.371	27.371	---	27.371	1006.53	45.081	27.371	---	---	23.311	23.379	---	23.472	251.721	249.799	---	154.199	6.760	7.306	---	6.133	
2021-08-14	14:48:11	73.00		181.38	180.98	---	181.24	27.370	27.370	---	27.370	1006.54	45.114	27.370	---	---	23.312	23.384	---	23.471	251.728	249.780	---	154.201	6.650	7.111	---	6.109	
2021-08-14	14:48:12	74.00		181.31	180.95	---	181.28	27.370	27.370	---	27.370	1006.52	45.135	27.370	---	---	23.317	23.386	---	23.468	251.749	249.816	---	154.202	6.211	6.919	---	6.074	
2021-08-14	14:48:13	75.00		181.25	180.93	---	181.24	27.366	27.366	---	27.366	1006.49	45.155	27.366	---	---	23.322	23.388	---	23.472	251.769	249.845	---	154.220	6.464	7.038	---	6.576	
2021-08-14	14:48:14	76.00		181.21	180.89	---	181.26	27.363	27.363	---	27.363	1006.46	45.155	27.363	---	---	23.325	23.391	---	23.471	251.799	249.878	---	154.227	6.953	7.375	---	6.788	
2021-08-14	14:48:15	77.00		181.24	180.88	---	181.13	27.362	27.362	---	27.362	1006.47	45.155	27.362	---	---	23.324	23.393	---	23.480	251.809	249.879	---	154.242	7.056	7.522	---	6.798	
2021-08-14	14:48:16	78.00		181.27	180.79	---	181.08	27.364	27.364	---	27.364	1006.48	45.155	27.364	---	---	23.321	23.397	---	23.482	251.804	249.898	---	154.255	7.144	7.655	---	6.657	
2021-08-14	14:48:17	79.00		181.32	180.72	---	181.03	27.365	27.365	---	27.365	1006.51	45.168	27.365	---	---	23.318	23.402	---	23.485	251.783	249.888	---	154.265	6.712	7.341	---	6.240	
2021-08-14	14:48:18	80.00		181.25	180.76	---	181.12	27.366	27.366	---	27.366	1006.53	45.180	27.366	---	---	23.322	23.399	---	23.480	251.773	249.897	---	154.280	7.004	7.361	---	6.384	
2021-08-14	14:48:19	81.00		181.25	180.68	---	181.18	27.368	27.368	---	27.368	1006.55	45.216	27.368	---	---	23.322	23.403	---	23.475	251.804	249.866	---	154.270	6.456	6.976	---	6.025	
2021-08-14	14:48:20	82.00		181.20	180.72	---	181.12	27.370	27.370	---	27.370	1006.54	45.238	27.370	---	---	23.324	23.400	---	23.478	251.849	249.870	---	154.254	6.506	7.056	---	5.955	
2021-08-14	14:48:21	83.00		181.26	180.74	---	181.11	27.371	27.371	---	27.371	1006.50	45.261	27.371	---	---	23.320	23.399	---	23.479	251.859	249.855	---	154.257	6.527	7.041	---	5.827	
2021-08-14	14:48:22	84.00		181.24	180.82	---	181.12	27.371	27.371	---	27.371	1006.47	45.261	27.371	---	---	23.321	23.394	---	23.478	251.840	249.899	---	154.266	6.699	7.210	---	5.997	
2021-08-14	14:48:23	85.00		181.17	180.73	---	181.13	27.372	27.372	---	27.372	1006.43	45.261	27.372	---	---	23.326	23.399	---	23.477	251.842	249.909	---	154.283	6.810	7.093	---	6.026	
2021-08-14	14:48:24	86.00		181.14	180.60	---	181.15	27.371	27.371	---	27.371	1006.44	45.261	27.371	---	---	23.328	23.408	---	23.476	251.853	249.945	---	154.279	6.429	6.872	---	5.837	
2021-08-14	14:48:25	87.00		181.13	180.58	---	181.17	27.371	27.371	---	27.371	1006.46	45.261	27.371	---	---	23.328	23.409	---	23.475	251.883	249.922	---	154.294	6.254	6.696	---	5.646	
2021-08-14	14:48:26	88.00		181.10	180.72	---	181.23	27.371	27.371	---	27.371	1006.49	45.248	27.371	---	---	23.330	23.400	---	23.471	251.893	249.937	---	154.316	6.089	6.850	---	5.858	
2021-08-14	14:48:27	89.00		181.07	180.77	---	181.14	27.371	27.371	---	27.371	1006.49	45.236	27.371	---	---	23.332	23.397	---	23.477	251.916	249.952	---	154.330	5.941	6.895	---	5.975	
2021-08-14	14:48:28	90.00		181.05	180.73	---	181.04	27.371	27.371	---	27.371	1006.49	45.236	27.371	---	---	23.334	23.400	---	23.484	251.926	249.976	---	154.342	6.492	7.283	---	6.367	
2021-08-14	14:48:29	91.00		181.10	180.60	---	181.00	27.368	27.368	---	27.368	1006.50	45.236	27.368	---	---	23.331	23.409	---	23.487	251.938	250.003	---	154.355	6.672	7.454	---	6.429	
2021-08-14	14:48:30	92.00		181.06	180.63	---	180.96	27.366	27.366	---	27.366	1006.53	45.236	27.366	---	---	23.334	23.407	---	23.490	251.943	250.011	---	154.361	7.080	7.460	---	6.585	
2021-08-14	14:48:31	93.00		181.07	180.70	---	180.93	27.367	27.367	---	27.367	1006.54	45.223	27.367	---	---	23.333	23.403	---	23.491	251.948	250.025	---	154.357	6.523	7.234	---	6.470	
2021-08-14	14:48:32	94.00		181.14	180.68	---	180.92	27.368	27.368	---	27.368	1006.53	45.213	27.368	---	---	23.328	23.404	---	23.492	251.952	250.008	---	154.331	6.300	6.911	---	6.074	
2021-08-14	14:48:33	95.00		181.13	180.65	---	180.90	27.371	27.371	---	27.371	1006.52	45.203	27.371	---	---	23.328	23.404	---	23.492	251.953	249.995	---	154.333	6.245	7.110	---	6.162	
2021-08-14	14:48:34	96.00		181.12	180.57	---	180.93	27.373	27.373	---	27.373	1006.51	45.180	27.373	---	---	23.329	23.409	---	23.490	251.925	249.983	---	154.330	6.294	6.955	---	6.155	
2021-08-14	14:48:35	97.00		181.05	180.56	---	180.90	27.375	27.375	---	27.375	1006.49	45.168	27.375	---	---	23.333	23.409	---	23.491	251.928	250.009	---	154.349	6.662	7.239	---	6.750	
2021-08-14	14:48:36	98.00		181.03	180.49	---	180.87	27.375	27.375	---	27.375	1006.48	45.155	27.375	---	---	23.334	23.414	---	23.493	251.915	250.028	---	154.340	6.644	7.147	---	6.492	
2021-08-14	14:48:37	99.00		181.07	180.61	---	180.85	27.373	27.373	---	27.373	1006.47	45.135	27.373	---	---	23.331	23.407	---	23.495	251.937	250.024	---	154.322	6.856	7.372	---	6.488	
2021-08-14	14:48:38	100.00		181.02	180.68	---	180.81	27.372	27.372	---	27.372	1006.49	45.114	27.372	---	---	23.335	23.402	---	23.498	251.964	250.017	---	154.296	6.621	7.088	---	6.049	
2021-08-14	14:48:39	101.00		181.05	180.67	---	180.93	27.371	27.371	---	27.371	1006.49	45.094	27.371	---	---	23.333	23.404	---	23.490	252.000	250.051	---	154.282	6.524	7.065	---	6.244	
2021-08-14	14:48:40	102.00		180.96	180.56	---	180.88	27.374	27.374	---	27.374	1006.50	45.094	27.374	---	---	23.339	23.410	---	23.493	252.024	250.071	---	154.279	6.255	6.971	---	6.044	
2021-08-14	14:48:41	103.00		180.94	180.50	---	180.96	27.375	27.375	---	27.375	1006.51	45.094	27.375	---	---	23.339	23.413	---	23.487	252.019	250.070	---	154.280	6.103	6.971	---	5.962	
2021-08-14	14:48:42	104.00		180.90	180.51	---	180.86	27.374	27.374	---	27.374	1006.52	45.094	27.374	---	---	23.342	23.413	---	23.494	252.043	250.070	---	154.276	6.000	6.998	---	6.011	
2021-08-14	14:48:43	105.00		180.93	180.48	---	180.87	27.374	27.374	---	27.374	1006.49	45.094	27.374	---	---	23.340	23.415	---	23.493	252.057	250.074	---	154.257	6.002	6.880	---	6.170	
