
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	11:14:00	13.00		246.40	248.82	247.38	249.62	17.408	17.408	17.408	17.408	1007.53	42.454	17.408	---	---	22.746	22.686	22.806	22.716	227.675	218.225	153.958	178.907	6.735	7.230	6.090	6.134	
2021-09-02	11:14:01	14.00		246.38	248.80	247.40	249.76	17.408	17.408	17.408	17.408	1007.55	42.454	17.408	---	---	22.747	22.687	22.805	22.709	227.662	218.245	153.986	178.917	6.733	7.246	6.082	6.138	
2021-09-02	11:14:02	15.00		246.39	249.00	247.25	249.79	17.406	17.406	17.406	17.406	1007.55	42.464	17.406	---	---	22.747	22.679	22.812	22.708	227.654	218.253	153.984	178.924	6.714	7.233	6.067	6.143	
2021-09-02	11:14:03	16.00		246.34	248.84	247.20	249.72	17.407	17.407	17.407	17.407	1007.53	42.469	17.407	---	---	22.749	22.686	22.815	22.711	227.672	218.243	153.983	178.905	6.697	7.238	6.076	6.164	
2021-09-02	11:14:04	17.00		246.39	248.81	247.14	249.66	17.406	17.406	17.406	17.406	1007.55	42.487	17.406	---	---	22.747	22.688	22.818	22.714	227.675	218.245	153.978	178.906	6.719	7.239	6.060	6.175	
2021-09-02	11:14:05	18.00		246.34	248.71	247.12	249.64	17.406	17.406	17.406	17.406	1007.55	42.482	17.406	---	---	22.749	22.692	22.819	22.715	227.696	218.230	153.972	178.917	6.727	7.236	6.066	6.197	
2021-09-02	11:14:06	19.00		246.39	248.84	247.07	249.71	17.405	17.405	17.405	17.405	1007.54	42.487	17.405	---	---	22.747	22.687	22.821	22.712	227.685	218.252	153.957	178.913	6.743	7.231	6.070	6.212	
2021-09-02	11:14:07	20.00		246.44	248.76	247.08	249.69	17.405	17.405	17.405	17.405	1007.52	42.482	17.405	---	---	22.745	22.690	22.821	22.713	227.689	218.232	153.949	178.896	6.741	7.235	6.101	6.196	
2021-09-02	11:14:08	21.00		246.46	248.77	247.17	249.57	17.405	17.405	17.405	17.405	1007.51	42.487	17.405	---	---	22.744	22.690	22.817	22.719	227.663	218.256	153.949	178.888	6.761	7.247	6.108	6.177	
2021-09-02	11:14:09	22.00		246.37	248.68	247.15	249.65	17.405	17.405	17.405	17.405	1007.57	42.500	17.405	---	---	22.749	22.694	22.818	22.715	227.668	218.253	153.960	178.884	6.753	7.241	6.104	6.184	
2021-09-02	11:14:10	23.00		246.30	248.80	247.22	249.67	17.407	17.407	17.407	17.407	1007.55	42.510	17.407	---	---	22.751	22.687	22.814	22.713	227.651	218.262	153.969	178.887	6.737	7.246	6.088	6.222	
2021-09-02	11:14:11	24.00		246.23	248.90	247.34	249.62	17.407	17.407	17.407	17.407	1007.55	42.522	17.407	---	---	22.754	22.683	22.808	22.715	227.663	218.247	153.977	178.888	6.729	7.250	6.081	6.231	
2021-09-02	11:14:12	25.00		246.32	249.03	247.30	249.59	17.406	17.406	17.406	17.406	1007.52	42.522	17.406	---	---	22.750	22.677	22.810	22.717	227.642	218.235	153.985	178.911	6.726	7.258	6.093	6.202	
2021-09-02	11:14:13	26.00		246.30	248.95	247.19	249.73	17.405	17.405	17.405	17.405	1007.55	42.530	17.405	---	---	22.752	22.681	22.816	22.711	227.639	218.241	153.955	178.908	6.733	7.255	6.104	6.171	
2021-09-02	11:14:14	27.00		246.40	248.82	247.10	249.71	17.405	17.405	17.405	17.405	1007.58	42.522	17.405	---	---	22.747	22.687	22.820	22.712	227.642	218.238	153.952	178.902	6.706	7.248	6.111	6.184	
2021-09-02	11:14:15	28.00		246.34	248.64	247.16	249.71	17.407	17.407	17.407	17.407	1007.59	42.522	17.407	---	---	22.749	22.695	22.817	22.712	227.676	218.247	153.948	178.881	6.693	7.243	6.096	6.180	
2021-09-02	11:14:16	29.00		246.22	248.52	247.18	249.68	17.408	17.408	17.408	17.408	1007.58	42.515	17.408	---	---	22.754	22.700	22.815	22.713	227.667	218.222	153.958	178.882	6.708	7.247	6.097	6.181	
2021-09-02	11:14:17	30.00		246.19	248.56	247.21	249.83	17.410	17.410	17.410	17.410	1007.58	42.515	17.410	---	---	22.755	22.698	22.813	22.705	227.671	218.226	153.965	178.900	6.737	7.247	6.104	6.194	
2021-09-02	11:14:18	31.00		246.20	248.71	247.27	249.87	17.411	17.411	17.411	17.411	1007.58	42.507	17.411	---	---	22.754	22.691	22.810	22.703	227.653	218.218	153.962	178.916	6.733	7.234	6.112	6.189	
2021-09-02	11:14:19	32.00		246.21	248.79	247.27	249.79	17.411	17.411	17.411	17.411	1007.59	42.507	17.411	---	---	22.754	22.687	22.810	22.707	227.694	218.243	153.959	178.916	6.693	7.194	6.097	6.184	
2021-09-02	11:14:20	33.00		246.20	248.80	247.29	249.80	17.408	17.408	17.408	17.408	1007.58	42.507	17.408	---	---	22.755	22.687	22.810	22.707	227.656	218.239	153.948	178.889	6.698	7.196	6.085	6.148	
2021-09-02	11:14:21	34.00		246.26	248.84	247.32	249.82	17.407	17.407	17.407	17.407	1007.56	42.507	17.407	---	---	22.753	22.686	22.809	22.707	227.648	218.240	153.959	178.865	6.714	7.218	6.095	6.159	
2021-09-02	11:14:22	35.00		246.34	248.87	247.34	249.81	17.406	17.406	17.406	17.406	1007.56	42.507	17.406	---	---	22.749	22.685	22.808	22.707	227.626	218.220	153.952	178.893	6.716	7.230	6.086	6.168	
2021-09-02	11:14:23	36.00		246.39	248.94	247.15	249.58	17.406	17.406	17.406	17.406	1007.53	42.507	17.406	---	---	22.747	22.681	22.817	22.718	227.635	218.227	153.954	178.900	6.710	7.231	6.106	6.190	
2021-09-02	11:14:24	37.00		246.29	248.89	247.05	249.49	17.405	17.405	17.405	17.405	1007.55	42.507	17.405	---	---	22.752	22.684	22.822	22.723	227.640	218.234	153.943	178.933	6.725	7.205	6.107	6.184	
2021-09-02	11:14:25	38.00		246.32	248.90	246.99	249.59	17.405	17.405	17.405	17.405	1007.55	42.507	17.405	---	---	22.751	22.684	22.825	22.718	227.669	218.231	153.953	178.911	6.759	7.207	6.106	6.190	
2021-09-02	11:14:26	39.00		246.28	248.92	247.12	249.72	17.403	17.403	17.403	17.403	1007.60	42.507	17.403	---	---	22.753	22.683	22.820	22.712	227.676	218.226	153.951	178.925	6.760	7.202	6.102	6.165	
2021-09-02	11:14:27	40.00		246.33	248.78	247.22	249.73	17.405	17.405	17.405	17.405	1007.61	42.507	17.405	---	---	22.750	22.689	22.814	22.711	227.680	218.225	153.945	178.915	6.734	7.197	6.076	6.164	
2021-09-02	11:14:28	41.00		246.25	248.78	247.43	249.75	17.405	17.405	17.405	17.405	1007.61	42.507	17.405	---	---	22.754	22.689	22.804	22.710	227.647	218.225	153.961	178.908	6.734	7.219	6.091	6.155	
2021-09-02	11:14:29	42.00		246.39	248.69	247.49	249.77	17.405	17.405	17.405	17.405	1007.57	42.507	17.405	---	---	22.747	22.693	22.802	22.709	227.661	218.220	153.959	178.895	6.733	7.225	6.089	6.168	
2021-09-02	11:14:30	43.00		246.42	248.74	247.47	249.77	17.404	17.404	17.404	17.404	1007.56	42.517	17.404	---	---	22.747	22.691	22.803	22.710	227.661	218.224	153.972	178.891	6.770	7.261	6.108	6.183	
2021-09-02	11:14:31	44.00		246.54	248.68	247.32	249.76	17.405	17.405	17.405	17.405	1007.57	42.528	17.405	---	---	22.741	22.694	22.810	22.710	227.657	218.230	153.952	178.885	6.748	7.269	6.120	6.189	
2021-09-02	11:14:32	45.00		246.46	248.64	247.25	249.78	17.407	17.407	17.407	17.407	1007.59	42.538	17.407	---	---	22.743	22.695	22.812	22.708	227.640	218.243	153.963	178.896	6.748	7.266	6.092	6.180	
2021-09-02	11:14:33	46.00		246.41	248.66	247.15	249.77	17.408	17.408	17.408	17.408	1007.57	42.538	17.408	---	---	22.745	22.694	22.816	22.708	227.622	218.247	153.961	178.893	6.719	7.258	6.107	6.190	
2021-09-02	11:14:34	47.00		246.41	248.74	247.13	249.69	17.406	17.406	17.406	17.406	1007.58	42.538	17.406	---	---	22.746	22.691	22.818	22.713	227.629	218.255	153.979	178.896	6.737	7.239	6.080	6.190	
2021-09-02	11:14:35	48.00		246.33	248.81	247.20	249.76	17.406	17.406	17.406	17.406	1007.58	42.538	17.406	---	---	22.750	22.688	22.815	22.709	227.643	218.254	153.976	178.885	6.710	7.230	6.090	6.222	
2021-09-02	11:14:36	49.00		246.38	248.90	247.08	249.69	17.404	17.404	17.404	17.404	1007.61	42.551	17.404	---	---	22.748	22.684	22.821	22.714	227.666	218.248	153.967	178.882	6.731	7.197	6.092	6.193	
2021-09-02	11:14:37	50.00		246.47	248.88	247.06	249.65	17.404	17.404	17.404	17.404	1007.60	42.563	17.404	---	---	22.744	22.685	22.822	22.716	227.658	218.240	153.956	178.906	6.699	7.194	6.108	6.200	
2021-09-02	11:14:38	51.00		246.50	248.82	247.06	249.56	17.401	17.401	17.401	17.401	1007.61	42.576	17.401	---	---	22.743	22.689	22.823	22.721	227.655	218.224	153.943	178.898	6.708	7.206	6.116	6.210	
2021-09-02	11:14:39	52.00		246.52	248.78	247.17	249.61	17.399	17.399	17.399	17.399	1007.62	42.576	17.399	---	---	22.743	22.691	22.818	22.719	227.630	218.235	153.956	178.895	6.689	7.249	6.118	6.218	
2021-09-02	11:14:40	53.00		246.43	248.72	247.08	249.46	17.402	17.402	17.402	17.402	1007.62	42.576	17.402	---	---	22.746	22.693	22.822	22.725	227.661	218.251	153.967	178.880	6.714	7.237	6.129	6.217	
2021-09-02	11:14:41	54.00		246.38	248.72	247.18	249.44	17.406	17.406	17.406	17.406	1007.60	42.576	17.406	---	---	22.747	22.691	22.816	22.725	227.648	218.253	153.983	178.903	6.734	7.240	6.111	6.187	
2021-09-02	11:14:42	55.00		246.36	248.77	247.06	249.42	17.409	17.409	17.409	17.409	1007.54	42.576	17.409	---	---	22.747	22.688	22.821	22.725	227.638	218.239	153.970	178.916	6.754	7.239	6.100	6.183	
2021-09-02	11:14:43	56.00		246.37	248.83	247.21	249.60	17.408	17.408	17.408	17.408	1007.53	42.576	17.408	---	---	22.747	22.686	22.814	22.716	227.596	218.218	153.965	178.916	6.767	7.267	6.068	6.169	
2021-09-02	11:14:44	57.00		246.38	248.86	247.05	249.65	17.407	17.407	17.407	17.407	1007.55	42.576	17.407	---	---	22.747	22.685	22.822	22.714	227.606	218.216	153.957	178.925	6.768	7.271	6.083	6.168	
2021-09-02	11:14:45	58.00		246.31	248.70	247.08	249.65	17.407	17.407	17.407	17.407	1007.56	42.581	17.407	---	---	22.751	22.692	22.820	22.715	227.627	218.222	153.974	178.922	6.750	7.262	6.059	6.155	
2021-09-02	11:14:46	59.00		246.25	248.72	247.06	249.61	17.405	17.405	17.405	17.405	1007.57	42.581	17.405	---	---	22.754	22.692	22.822	22.717	227.651	218.224	153.945	178.937	6.737	7.238	6.088	6.151	
2021-09-02	11:14:47	60.00		246.25	248.80	246.95	249.54	17.405	17.405	17.405	17.405	1007.56	42.581	17.405	---	---	22.754	22.688	22.827	22.720	227.649	218.240	153.941	178.915	6.712	7.206	6.077	6.147	
2021-09-02	11:14:48	61.00		246.27	248.92	247.02	249.62	17.405	17.405	17.405	17.405	1007.59	42.576	17.405	---	---	22.753	22.683	22.824	22.716	227.648	218.232	153.926	178.918	6.709	7.174	6.075	6.171	
2021-09-02	11:14:49	62.00		246.28	248.93	247.06	249.59	17.408	17.408	17.408	17.408	1007.59	42.576	17.408	---	---	22.751	22.681	22.821	22.717	227.627	218.229	153.945	178.906	6.719	7.193	6.078	6.166	
2021-09-02	11:14:50	63.01		246.29	248.76	246.99	249.53	17.410	17.410	17.410	17.410	1007.58	42.563	17.410	---	---	22.751	22.688	22.824	22.719	227.588	218.219	153.946	178.913	6.723	7.223	6.090	6.177	
2021-09-02	11:14:51	64.00		246.31	248.76	247.10	249.53	17.408	17.408	17.408	17.408	1007.56	42.551	17.408	---	---	22.750	22.689	22.819	22.720	227.587	218.221	153.957	178.917	6.745	7.264	6.109	6.178	
2021-09-02	11:14:52	65.02		246.26	248.64	247.03	249.53	17.405	17.405	17.405	17.405	1007.53	42.528	17.405	---	---	22.753	22.696	22.823	22.721	227.601	218.228	153.972	178.911	6.717	7.237	6.106	6.197	
2021-09-02	11:14:53	66.00		246.26	248.75	247.21	249.67	17.403	17.403	17.403	17.403	1007.53	42.517	17.403	---	---	22.754	22.691	22.815	22.715	227.625	218.232	153.970	178.909	6.718	7.227	6.118	6.174	
2021-09-02	11:14:54	67.00		246.38	248.87	247.17	249.70	17.402	17.402	17.402	17.402	1007.58	42.497	17.402	---	---	22.749	22.686	22.818	22.714	227.605	218.238	153.972	178.895	6.703	7.212	6.127	6.159	
2021-09-02	11:14:55	68.01		246.44	248.99	247.35	249.81	17.403	17.403	17.403	17.403	1007.58	42.487	17.403	---	---	22.746	22.680	22.809	22.708	227.583	218.267	153.975	178.916	6.727	7.212	6.113	6.143	
2021-09-02	11:14:56	69.00		246.43	248.98	247.29	249.73	17.405	17.405	17.405	17.405	1007.57	42.477	17.405	---	---	22.746	22.680	22.811	22.711	227.609	218.256	153.987	178.913	6.733	7.215	6.097	6.161	
2021-09-02	11:14:57	70.02		246.31	248.77	247.38	249.59	17.405	17.405	17.405	17.405	1007.52	42.477	17.405	---	---	22.751	22.690	22.807	22.718	227.620	218.239	153.995	178.922	6.723	7.208	6.067	6.169	
2021-09-02	11:14:58	71.00		246.23	248.69	247.33	249.47	17.405	17.405	17.405	17.405	1007.51	42.477	17.405	---	---	22.755	22.693	22.809	22.723	227.649	218.222	153.986	178.915	6.708	7.226	6.049	6.199	
2021-09-02	11:14:59	72.02		246.31	248.67	247.38	249.41	17.405	17.405	17.405	17.405	1007.52	42.477	17.405	---	---	22.751	22.694	22.807	22.726	227.631	218.227	153.977	178.916	6.715	7.196	6.045	6.189	
2021-09-02	11:15:00	73.00		246.42	248.79	247.20	249.64	17.405	17.405	17.405	17.405	1007.52	42.487	17.405	---	---	22.746	22.688	22.815	22.715	227.615	218.229	153.955	178.924	6.729	7.206	6.060	6.187	
2021-09-02	11:15:01	74.00		246.51	248.83	247.12	249.75	17.406	17.406	17.406	17.406	1007.56	42.497	17.406	---	---	22.741	22.686	22.819	22.710	227.601	218.199	153.955	178.907	6.715	7.217	6.093	6.166	
2021-09-02	11:15:02	75.00		246.47	248.83	247.23	249.71	17.405	17.405	17.405	17.405	1007.58	42.507	17.405	---	---	22.743	22.687	22.814	22.712	227.581	218.204	153.957	178.911	6.721	7.246	6.087	6.190	
2021-09-02	11:15:03	76.00		246.36	248.69	247.28	249.54	17.408	17.408	17.408	17.408	1007.58	42.507	17.408	---	---	22.748	22.692	22.811	22.719	227.596	218.217	153.965	178.915	6.729	7.251	6.106	6.194	
2021-09-02	11:15:04	77.00		246.45	248.69	247.39	249.51	17.403	17.403	17.403	17.403	1007.57	42.507	17.403	---	---	22.745	22.694	22.807	22.722	227.588	218.238	153.960	178.922	6.750	7.242	6.071	6.175	
2021-09-02	11:15:05	78.00		246.36	248.68	247.30	249.51	17.401	17.401	17.401	17.401	1007.53	42.507	17.401	---	---	22.750	22.695	22.812	22.723	227.606	218.249	153.957	178.932	6.747	7.228	6.058	6.149	
2021-09-02	11:15:06	79.00		246.40	248.82	247.40	249.46	17.398	17.398	17.398	17.398	1007.56	42.517	17.398	---	---	22.749	22.689	22.808	22.726	227.603	218.253	153.953	178.928	6.742	7.197	6.060	6.157	
2021-09-02	11:15:07	80.00		246.28	248.72	247.28	249.44	17.402	17.402	17.402	17.402	1007.53	42.528	17.402	---	---	22.754	22.693	22.812	22.726	227.603	218.251	153.954	178.935	6.722	7.192	6.084	6.213	
2021-09-02	11:15:08	81.00		246.35	248.74	247.25	249.57	17.405	17.405	17.405	17.405	1007.56	42.538	17.405	---	---	22.749	22.691	22.813	22.719	227.612	218.258	153.961	178.930	6.723	7.206	6.092	6.225	
2021-09-02	11:15:09	82.00		246.36	248.58	247.08	249.65	17.407	17.407	17.407	17.407	1007.51	42.538	17.407	---	---	22.748	22.698	22.821	22.714	227.612	218.260	153.945	178.917	6.697	7.209	6.075	6.209	
2021-09-02	11:15:10	83.00		246.35	248.63	246.98	249.57	17.408	17.408	17.408	17.408	1007.52	42.538	17.408	---	---	22.748	22.695	22.825	22.718	227.606	218.255	153.937	178.917	6.711	7.215	6.060	6.169	
2021-09-02	11:15:11	84.00		246.31	248.58	246.83	249.50	17.408	17.408	17.408	17.408	1007.50	42.538	17.408	---	---	22.750	22.697	22.832	22.721	227.590	218.231	153.925	178.917	6.707	7.218	6.087	6.167	
2021-09-02	11:15:12	85.00		246.28	248.69	246.85	249.56	17.410	17.410	17.410	17.410	1007.52	42.538	17.410	---	---	22.751	22.692	22.830	22.717	227.577	218.244	153.956	178.920	6.731	7.243	6.082	6.176	
2021-09-02	11:15:13	86.00		246.32	248.65	246.81	249.63	17.409	17.409	17.409	17.409	1007.51	42.538	17.409	---	---	22.749	22.694	22.833	22.715	227.570	218.254	153.974	178.908	6.740	7.252	6.105	6.162	
2021-09-02	11:15:14	87.00		246.33	248.74	246.92	249.68	17.407	17.407	17.407	17.407	1007.51	42.538	17.407	---	---	22.749	22.690	22.828	22.713	227.576	218.265	153.977	178.892	6.720	7.242	6.107	6.182	
2021-09-02	11:15:15	88.00		246.30	248.66	246.86	249.69	17.405	17.405	17.405	17.405	1007.53	42.538	17.405	---	---	22.751	22.695	22.831	22.713	227.562	218.259	153.975	178.920	6.723	7.238	6.099	6.178	
2021-09-02	11:15:16	89.00		246.34	248.71	247.09	249.67	17.404	17.404	17.404	17.404	1007.53	42.538	17.404	---	---	22.750	22.693	22.821	22.714	227.592	218.264	153.965	178.930	6.721	7.202	6.072	6.172	
2021-09-02	11:15:17	90.00		246.33	248.63	247.13	249.71	17.404	17.404	17.404	17.404	1007.53	42.538	17.404	---	---	22.751	22.696	22.819	22.713	227.609	218.260	153.981	178.939	6.744	7.216	6.073	6.136	
2021-09-02	11:15:18	91.00		246.26	248.61	247.34	249.64	17.404	17.404	17.404	17.404	1007.52	42.528	17.404	---	---	22.754	22.697	22.809	22.716	227.637	218.266	153.969	178.914	6.706	7.226	6.098	6.133	
2021-09-02	11:15:19	92.00		246.04	248.57	247.25	249.58	17.407	17.407	17.407	17.407	1007.52	42.517	17.407	---	---	22.763	22.698	22.812	22.717	227.618	218.259	153.953	178.928	6.712	7.261	6.124	6.149	
2021-09-02	11:15:20	93.00		246.07	248.55	247.21	249.54	17.408	17.408	17.408	17.408	1007.52	42.507	17.408	---	---	22.762	22.699	22.814	22.719	227.577	218.268	153.935	178.937	6.702	7.256	6.101	6.171	
