
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-25	
			 	Oxygen		Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-25	13:09:05	16.00		220.73	---	219.73	220.17	22.209	---	22.209	22.209	1003.49	43.560	22.209	---	---	22.508	---	22.666	22.657	172.707	---	129.412	148.230	6.622	---	5.382	5.766	
2021-08-25	13:09:06	17.00		220.65	---	219.90	221.48	22.209	---	22.209	22.209	1003.51	43.560	22.209	---	---	22.512	---	22.657	22.588	172.701	---	137.447	177.917	7.308	---	5.945	5.458	
2021-08-25	13:09:07	18.00		220.79	---	220.28	221.64	22.211	---	22.211	22.211	1003.52	43.560	22.211	---	---	22.505	---	22.636	22.579	174.714	---	143.756	177.646	7.286	---	6.059	5.699	
2021-08-25	13:09:08	19.00		220.95	---	220.71	221.81	22.212	---	22.212	22.212	1003.52	43.583	22.212	---	---	22.496	---	22.613	22.570	176.757	---	142.937	177.733	7.526	---	6.751	6.311	
2021-08-25	13:09:09	20.00		221.02	---	220.57	221.72	22.213	---	22.213	22.213	1003.51	43.639	22.213	---	---	22.492	---	22.620	22.574	178.713	---	141.175	177.827	6.976	---	6.382	6.714	
2021-08-25	13:09:10	21.00		220.89	---	220.60	221.55	22.212	---	22.212	22.212	1003.54	43.718	22.212	---	---	22.499	---	22.619	22.584	178.696	---	141.164	177.438	6.961	---	6.364	6.338	
2021-08-25	13:09:11	22.00		220.81	---	220.50	221.52	22.209	---	22.209	22.209	1003.51	43.794	22.209	---	---	22.504	---	22.625	22.586	178.706	---	141.157	177.420	6.805	---	6.162	6.148	
2021-08-25	13:09:12	23.00		220.65	---	220.53	221.57	22.208	---	22.208	22.208	1003.51	43.873	22.208	---	---	22.512	---	22.624	22.584	178.731	---	141.172	177.405	6.643	---	6.056	6.186	
2021-08-25	13:09:13	24.00		220.74	---	220.56	221.73	22.207	---	22.207	22.207	1003.49	43.949	22.207	---	---	22.508	---	22.622	22.576	178.710	---	141.161	177.433	6.426	---	5.842	6.207	
2021-08-25	13:09:14	25.02		220.71	---	220.59	221.66	22.208	---	22.208	22.208	1003.52	44.005	22.208	---	---	22.510	---	22.621	22.579	178.732	---	141.173	177.446	6.616	---	6.029	6.349	
2021-08-25	13:09:15	26.00		220.95	---	220.54	221.53	22.205	---	22.205	22.205	1003.54	44.025	22.205	---	---	22.498	---	22.624	22.587	178.718	---	141.175	177.460	6.849	---	6.098	6.204	
2021-08-25	13:09:16	27.00		220.84	---	220.57	221.32	22.203	---	22.203	22.203	1003.55	44.025	22.203	---	---	22.504	---	22.623	22.598	178.716	---	141.184	177.450	6.982	---	6.204	6.145	
2021-08-25	13:09:17	28.00		221.00	---	220.60	221.35	22.203	---	22.203	22.203	1003.54	44.025	22.203	---	---	22.496	---	22.622	22.597	178.709	---	141.183	177.442	6.909	---	6.164	6.066	
2021-08-25	13:09:18	29.00		220.93	---	220.63	221.43	22.204	---	22.204	22.204	1003.50	44.015	22.204	---	---	22.499	---	22.620	22.592	178.701	---	141.196	177.440	6.785	---	6.147	6.191	
2021-08-25	13:09:19	30.00		221.05	---	220.70	221.51	22.204	---	22.204	22.204	1003.51	44.005	22.204	---	---	22.493	---	22.616	22.588	178.714	---	141.195	177.432	6.814	---	6.068	6.037	
2021-08-25	13:09:20	31.40		221.03	---	220.85	221.51	22.205	---	22.205	22.205	1003.50	43.985	22.205	---	---	22.494	---	22.608	22.588	178.704	---	141.198	177.423	6.659	---	5.931	5.908	
2021-08-25	13:09:21	32.32		221.02	---	220.90	221.68	22.206	---	22.206	22.206	1003.52	43.974	22.206	---	---	22.494	---	22.605	22.579	178.738	---	141.175	177.428	6.519	---	5.780	5.856	
2021-08-25	13:09:22	33.25		220.90	---	220.77	221.60	22.210	---	22.210	22.210	1003.49	43.964	22.210	---	---	22.499	---	22.611	22.582	178.756	---	141.160	177.434	6.485	---	5.882	6.127	
2021-08-25	13:09:23	34.19		220.89	---	220.69	221.58	22.208	---	22.208	22.208	1003.49	43.964	22.208	---	---	22.500	---	22.616	22.583	178.761	---	141.153	177.444	6.528	---	6.079	6.393	
2021-08-25	13:09:24	35.16		220.87	---	220.58	221.41	22.207	---	22.207	22.207	1003.51	43.964	22.207	---	---	22.501	---	22.622	22.592	178.745	---	141.178	177.435	6.544	---	6.107	6.433	
2021-08-25	13:09:25	36.06		220.88	---	220.52	221.47	22.206	---	22.206	22.206	1003.54	43.941	22.206	---	---	22.501	---	22.625	22.589	178.742	---	141.199	177.442	6.490	---	5.987	6.152	
2021-08-25	13:09:26	37.00		220.94	---	220.40	221.57	22.207	---	22.207	22.207	1003.54	43.919	22.207	---	---	22.498	---	22.631	22.584	178.740	---	141.200	177.448	6.604	---	5.936	6.151	
2021-08-25	13:09:27	38.00		220.90	---	220.47	221.58	22.207	---	22.207	22.207	1003.56	43.896	22.207	---	---	22.500	---	22.627	22.583	178.732	---	141.199	177.444	6.571	---	5.914	6.013	
2021-08-25	13:09:28	39.00		221.08	---	220.40	221.54	22.206	---	22.206	22.206	1003.57	43.896	22.206	---	---	22.491	---	22.631	22.586	178.721	---	141.191	177.441	6.480	---	6.117	6.306	
2021-08-25	13:09:29	40.00		220.87	---	220.45	221.53	22.206	---	22.206	22.206	1003.58	43.896	22.206	---	---	22.502	---	22.629	22.586	178.743	---	141.206	177.439	6.573	---	6.086	6.055	
2021-08-25	13:09:30	41.00		220.94	---	220.33	221.58	22.207	---	22.207	22.207	1003.60	43.896	22.207	---	---	22.498	---	22.635	22.584	178.754	---	141.186	177.437	6.650	---	6.271	6.222	
2021-08-25	13:09:31	42.00		220.71	---	220.40	221.61	22.210	---	22.210	22.210	1003.59	43.896	22.210	---	---	22.509	---	22.630	22.581	178.776	---	141.181	177.436	6.639	---	6.057	6.004	
2021-08-25	13:09:32	43.00		220.81	---	220.36	221.46	22.211	---	22.211	22.211	1003.61	43.896	22.211	---	---	22.503	---	22.632	22.589	178.780	---	141.167	177.425	6.620	---	6.166	6.170	
2021-08-25	13:09:33	44.00		220.78	---	220.42	221.40	22.211	---	22.211	22.211	1003.55	43.896	22.211	---	---	22.505	---	22.629	22.592	178.797	---	141.190	177.463	6.584	---	6.036	6.178	
2021-08-25	13:09:34	45.00		220.79	---	220.42	221.35	22.208	---	22.208	22.208	1003.53	43.896	22.208	---	---	22.505	---	22.629	22.595	178.794	---	141.214	177.473	6.577	---	6.036	6.239	
2021-08-25	13:09:35	46.00		220.81	---	220.22	221.35	22.209	---	22.209	22.209	1003.50	43.896	22.209	---	---	22.504	---	22.640	22.595	178.789	---	141.221	177.473	6.458	---	5.898	6.105	
2021-08-25	13:09:36	47.00		220.70	---	220.49	221.31	22.207	---	22.207	22.207	1003.52	43.896	22.207	---	---	22.510	---	22.626	22.598	178.782	---	141.211	177.453	6.413	---	5.884	5.991	
2021-08-25	13:09:37	48.00		220.62	---	220.51	221.39	22.209	---	22.209	22.209	1003.55	43.896	22.209	---	---	22.514	---	22.625	22.593	178.791	---	141.203	177.449	6.692	---	6.092	6.075	
2021-08-25	13:09:38	49.00		220.51	---	220.67	221.51	22.210	---	22.210	22.210	1003.56	43.896	22.210	---	---	22.519	---	22.616	22.586	178.786	---	141.195	177.467	6.731	---	6.124	6.272	
2021-08-25	13:09:39	50.00		220.53	---	220.32	221.55	22.211	---	22.211	22.211	1003.50	43.896	22.211	---	---	22.518	---	22.634	22.584	178.791	---	141.203	177.460	6.993	---	6.256	6.502	
2021-08-25	13:09:40	51.00		220.65	---	220.22	221.55	22.211	---	22.211	22.211	1003.48	43.896	22.211	---	---	22.512	---	22.639	22.584	178.781	---	141.195	177.451	6.901	---	6.098	6.283	
2021-08-25	13:09:41	52.00		220.82	---	220.23	221.37	22.209	---	22.209	22.209	1003.47	43.896	22.209	---	---	22.503	---	22.639	22.594	178.796	---	141.192	177.469	6.930	---	6.117	6.069	
2021-08-25	13:09:42	53.00		220.88	---	220.22	221.42	22.210	---	22.210	22.210	1003.50	43.896	22.210	---	---	22.500	---	22.639	22.591	178.800	---	141.196	177.477	6.932	---	6.111	5.818	
2021-08-25	13:09:43	54.00		220.93	---	220.38	221.38	22.208	---	22.208	22.208	1003.49	43.896	22.208	---	---	22.498	---	22.632	22.594	178.820	---	141.195	177.479	6.784	---	6.045	5.857	
2021-08-25	13:09:44	55.00		220.84	---	220.44	221.47	22.209	---	22.209	22.209	1003.50	43.896	22.209	---	---	22.502	---	22.628	22.589	178.820	---	141.199	177.448	6.888	---	6.108	5.933	
2021-08-25	13:09:45	56.00		220.76	---	220.44	221.50	22.208	---	22.208	22.208	1003.49	43.896	22.208	---	---	22.507	---	22.628	22.587	178.849	---	141.184	177.474	6.811	---	6.029	6.083	
2021-08-25	13:09:46	57.00		220.72	---	220.33	221.52	22.211	---	22.211	22.211	1003.50	43.896	22.211	---	---	22.508	---	22.633	22.586	178.842	---	141.196	177.475	7.005	---	6.275	6.180	
2021-08-25	13:09:47	58.00		220.72	---	220.32	221.61	22.211	---	22.211	22.211	1003.47	43.896	22.211	---	---	22.508	---	22.634	22.581	178.850	---	141.216	177.489	6.874	---	6.227	6.105	
2021-08-25	13:09:48	59.00		220.73	---	220.44	221.56	22.212	---	22.212	22.212	1003.47	43.896	22.212	---	---	22.507	---	22.627	22.583	178.812	---	141.242	177.471	6.824	---	6.278	6.099	
2021-08-25	13:09:49	60.00		220.67	---	220.46	221.57	22.210	---	22.210	22.210	1003.43	43.896	22.210	---	---	22.511	---	22.627	22.583	178.802	---	141.258	177.494	6.754	---	6.058	6.120	
2021-08-25	13:09:50	61.00		220.55	---	220.41	221.50	22.210	---	22.210	22.210	1003.45	43.896	22.210	---	---	22.517	---	22.629	22.587	178.807	---	141.276	177.486	6.782	---	6.048	6.238	
2021-08-25	13:09:51	62.00		220.51	---	220.33	221.49	22.209	---	22.209	22.209	1003.46	43.896	22.209	---	---	22.520	---	22.634	22.588	178.833	---	141.274	177.485	6.648	---	5.954	6.217	
2021-08-25	13:09:52	63.00		220.54	---	220.18	221.48	22.210	---	22.210	22.210	1003.45	43.896	22.210	---	---	22.518	---	22.642	22.588	178.855	---	141.270	177.450	6.601	---	6.110	6.081	
2021-08-25	13:09:53	64.00		220.63	---	220.18	221.59	22.209	---	22.209	22.209	1003.46	43.896	22.209	---	---	22.514	---	22.642	22.583	178.856	---	141.270	177.447	6.598	---	6.162	6.208	
2021-08-25	13:09:54	65.00		220.73	---	220.29	221.59	22.211	---	22.211	22.211	1003.47	43.883	22.211	---	---	22.508	---	22.636	22.582	178.846	---	141.262	177.429	6.708	---	6.247	6.275	
2021-08-25	13:09:55	66.00		220.74	---	220.44	221.55	22.210	---	22.210	22.210	1003.48	43.871	22.210	---	---	22.507	---	22.628	22.584	178.844	---	141.244	177.460	6.628	---	6.113	6.242	
2021-08-25	13:09:56	67.00		220.74	---	220.41	221.53	22.210	---	22.210	22.210	1003.49	43.858	22.210	---	---	22.507	---	22.630	22.586	178.829	---	141.220	177.479	6.591	---	6.038	6.120	
2021-08-25	13:09:57	68.00		220.75	---	220.34	221.50	22.208	---	22.208	22.208	1003.47	43.858	22.208	---	---	22.508	---	22.634	22.588	178.850	---	141.225	177.489	6.523	---	5.925	5.963	
2021-08-25	13:09:58	69.00		220.60	---	220.34	221.48	22.212	---	22.212	22.212	1003.51	43.858	22.212	---	---	22.514	---	22.633	22.587	178.850	---	141.260	177.484	6.567	---	6.014	6.112	
2021-08-25	13:09:59	70.00		220.55	---	220.46	221.31	22.211	---	22.211	22.211	1003.50	43.848	22.211	---	---	22.517	---	22.627	22.596	178.863	---	141.290	177.495	6.603	---	5.892	5.985	
2021-08-25	13:10:00	71.00		220.55	---	220.32	221.27	22.212	---	22.212	22.212	1003.53	43.837	22.212	---	---	22.517	---	22.634	22.598	178.846	---	141.288	177.491	6.676	---	5.934	5.973	
2021-08-25	13:10:01	72.00		220.65	---	220.16	221.25	22.209	---	22.209	22.209	1003.51	43.827	22.209	---	---	22.513	---	22.643	22.600	178.852	---	141.278	177.476	6.604	---	5.833	5.870	
2021-08-25	13:10:02	73.00		220.67	---	220.06	221.26	22.211	---	22.211	22.211	1003.48	43.827	22.211	---	---	22.511	---	22.647	22.599	178.843	---	141.271	177.471	6.541	---	5.866	6.004	
2021-08-25	13:10:03	74.00		220.73	---	220.15	221.39	22.211	---	22.211	22.211	1003.46	43.827	22.211	---	---	22.508	---	22.643	22.592	178.862	---	141.278	177.487	6.720	---	5.872	6.058	
2021-08-25	13:10:04	75.00		220.61	---	220.32	221.40	22.212	---	22.212	22.212	1003.47	43.827	22.212	---	---	22.514	---	22.634	22.592	178.864	---	141.274	177.508	6.916	---	5.906	6.177	
2021-08-25	13:10:05	76.00		220.64	---	220.37	221.50	22.210	---	22.210	22.210	1003.50	43.837	22.210	---	---	22.513	---	22.632	22.587	178.880	---	141.270	177.501	7.028	---	5.936	6.030	
2021-08-25	13:10:06	77.00		220.55	---	220.32	221.55	22.210	---	22.210	22.210	1003.48	43.848	22.210	---	---	22.517	---	22.634	22.584	178.860	---	141.293	177.490	6.978	---	6.069	5.972	
2021-08-25	13:10:07	78.00		220.73	---	220.34	221.56	22.210	---	22.210	22.210	1003.51	43.858	22.210	---	---	22.508	---	22.633	22.584	178.842	---	141.293	177.495	6.786	---	6.067	5.988	
2021-08-25	13:10:08	79.00		220.55	---	220.33	221.59	22.211	---	22.211	22.211	1003.50	43.858	22.211	---	---	22.517	---	22.634	22.582	178.844	---	141.318	177.485	6.706	---	6.097	6.093	
2021-08-25	13:10:09	80.00		220.55	---	220.38	221.40	22.212	---	22.212	22.212	1003.53	43.858	22.212	---	---	22.516	---	22.630	22.591	178.866	---	141.319	177.496	6.492	---	5.950	6.209	
2021-08-25	13:10:10	81.00		220.44	---	220.29	221.40	22.211	---	22.211	22.211	1003.49	43.858	22.211	---	---	22.523	---	22.635	22.592	178.883	---	141.321	177.484	6.464	---	6.035	6.211	
2021-08-25	13:10:11	82.00		220.58	---	220.43	221.34	22.211	---	22.211	22.211	1003.48	43.858	22.211	---	---	22.515	---	22.628	22.595	178.881	---	141.293	177.499	6.294	---	6.052	6.259	
2021-08-25	13:10:12	83.00		220.59	---	220.51	221.32	22.212	---	22.212	22.212	1003.46	43.858	22.212	---	---	22.515	---	22.624	22.596	178.873	---	141.278	177.506	6.433	---	6.129	6.333	
2021-08-25	13:10:13	84.00		220.59	---	220.48	221.33	22.213	---	22.213	22.213	1003.43	43.858	22.213	---	---	22.515	---	22.625	22.595	178.873	---	141.271	177.509	6.491	---	6.007	6.168	
2021-08-25	13:10:14	85.00		220.56	---	220.26	221.31	22.213	---	22.213	22.213	1003.53	43.858	22.213	---	---	22.516	---	22.637	22.596	178.867	---	141.286	177.500	6.660	---	6.010	6.161	
2021-08-25	13:10:15	86.00		220.40	---	220.21	221.31	22.211	---	22.211	22.211	1003.62	43.858	22.211	---	---	22.525	---	22.640	22.597	178.883	---	141.276	177.487	6.507	---	5.888	5.963	
2021-08-25	13:10:16	87.00		220.36	---	220.10	221.33	22.210	---	22.210	22.210	1003.76	43.858	22.210	---	---	22.527	---	22.646	22.596	178.875	---	141.303	177.489	6.636	---	5.968	6.085	
2021-08-25	13:10:17	88.00		220.37	---	220.13	221.43	22.209	---	22.209	22.209	1003.77	43.858	22.209	---	---	22.527	---	22.645	22.591	178.869	---	141.299	177.495	6.557	---	5.933	6.064	
2021-08-25	13:10:18	89.00		220.29	---	220.17	221.45	22.211	---	22.211	22.211	1003.77	43.848	22.211	---	---	22.530	---	22.642	22.589	178.864	---	141.317	177.516	6.733	---	6.070	6.146	
2021-08-25	13:10:19	90.00		220.35	---	220.32	221.40	22.211	---	22.211	22.211	1003.78	43.837	22.211	---	---	22.527	---	22.634	22.592	178.849	---	141.319	177.523	6.683	---	6.075	6.191	
2021-08-25	13:10:20	91.00		220.29	---	220.26	221.31	22.211	---	22.211	22.211	1003.67	43.827	22.211	---	---	22.531	---	22.637	22.596	178.858	---	141.314	177.518	6.726	---	6.115	6.204	
2021-08-25	13:10:21	92.00		220.37	---	220.20	221.37	22.209	---	22.209	22.209	1003.60	43.817	22.209	---	---	22.527	---	22.641	22.594	178.862	---	141.308	177.504	6.676	---	6.083	6.253	
2021-08-25	13:10:22	93.00		220.32	---	220.15	221.40	22.210	---	22.210	22.210	1003.49	43.807	22.210	---	---	22.529	---	22.643	22.592	178.908	---	141.308	177.503	6.584	---	6.030	6.243	
2021-08-25	13:10:23	94.00		220.27	---	220.13	221.43	22.209	---	22.209	22.209	1003.48	43.784	22.209	---	---	22.532	---	22.644	22.591	178.937	---	141.316	177.503	6.618	---	6.090	6.353	
2021-08-25	13:10:24	95.00		220.37	---	220.03	221.35	22.209	---	22.209	22.209	1003.48	43.771	22.209	---	---	22.527	---	22.650	22.595	178.934	---	141.322	177.491	6.665	---	6.089	6.325	
2021-08-25	13:10:25	96.00		220.23	---	220.14	221.37	22.212	---	22.212	22.212	1003.48	43.748	22.212	---	---	22.533	---	22.643	22.593	178.935	---	141.311	177.489	6.759	---	6.039	6.320	
2021-08-25	13:10:26	97.00		220.16	---	220.28	221.37	22.212	---	22.212	22.212	1003.51	43.738	22.212	---	---	22.537	---	22.636	22.593	178.926	---	141.306	177.511	6.766	---	6.007	6.203	
2021-08-25	13:10:27	98.00		220.02	---	220.30	221.45	22.213	---	22.213	22.213	1003.50	43.718	22.213	---	---	22.544	---	22.634	22.589	178.936	---	141.302	177.544	6.743	---	6.048	6.141	
2021-08-25	13:10:28	99.00		220.22	---	220.18	221.47	22.211	---	22.211	22.211	1003.51	43.707	22.211	---	---	22.534	---	22.641	22.588	178.929	---	141.302	177.527	6.756	---	6.154	6.192	
2021-08-25	13:10:29	100.00		220.23	---	220.08	221.42	22.211	---	22.211	22.211	1003.52	43.697	22.211	---	---	22.534	---	22.647	22.591	178.944	---	141.310	177.512	6.787	---	6.186	6.249	
2021-08-25	13:10:30	101.00		220.35	---	220.06	221.31	22.211	---	22.211	22.211	1003.52	43.697	22.211	---	---	22.528	---	22.648	22.596	178.953	---	141.303	177.502	6.797	---	6.165	6.407	
2021-08-25	13:10:31	102.00		220.31	---	220.14	221.13	22.210	---	22.210	22.210	1003.52	43.697	22.210	---	---	22.530	---	22.644	22.606	178.978	---	141.325	177.522	6.873	---	6.257	6.422	
2021-08-25	13:10:32	103.00		220.35	---	220.26	221.10	22.212	---	22.212	22.212	1003.49	43.697	22.212	---	---	22.527	---	22.637	22.607	178.967	---	141.329	177.537	6.825	---	6.200	6.372	
2021-08-25	13:10:33	104.00		220.37	---	220.26	221.15	22.212	---	22.212	22.212	1003.50	43.684	22.212	---	---	22.526	---	22.637	22.605	178.963	---	141.340	177.540	6.835	---	6.214	6.390	
2021-08-25	13:10:34	105.00		220.36	---	220.17	221.31	22.212	---	22.212	22.212	1003.48	43.672	22.212	---	---	22.527	---	22.642	22.596	178.946	---	141.308	177.525	6.786	---	6.123	6.365	
