
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-25	
			 	Oxygen		Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-25	14:25:16	13.00		198.48	---	200.05	199.10	27.043	---	27.043	27.043	1003.05	43.196	27.043	---	---	22.340	---	22.353	22.423	172.322	---	138.745	173.701	7.027	---	5.958	5.969	
2021-08-25	14:25:17	14.00		198.30	---	199.94	199.01	27.044	---	27.044	27.044	1003.03	43.186	27.044	---	---	22.350	---	22.359	22.427	172.349	---	138.755	173.705	6.944	---	5.840	5.940	
2021-08-25	14:25:18	15.00		198.28	---	199.91	199.02	27.046	---	27.046	27.046	1003.00	43.186	27.046	---	---	22.350	---	22.360	22.426	172.375	---	138.768	173.711	6.964	---	6.147	6.196	
2021-08-25	14:25:19	16.00		198.30	---	200.07	199.07	27.046	---	27.046	27.046	1002.97	43.186	27.046	---	---	22.349	---	22.351	22.423	172.370	---	138.776	173.720	7.162	---	6.307	6.558	
2021-08-25	14:25:20	17.00		198.43	---	199.99	199.01	27.044	---	27.044	27.044	1002.96	43.196	27.044	---	---	22.342	---	22.356	22.427	172.372	---	138.763	173.693	7.079	---	6.335	6.332	
2021-08-25	14:25:21	18.00		198.49	---	199.95	199.02	27.044	---	27.044	27.044	1002.97	43.207	27.044	---	---	22.339	---	22.359	22.427	172.379	---	138.750	173.712	6.967	---	6.246	6.386	
2021-08-25	14:25:22	19.00		198.40	---	199.80	198.84	27.047	---	27.047	27.047	1003.00	43.217	27.047	---	---	22.343	---	22.367	22.436	172.412	---	138.755	173.727	6.946	---	6.285	6.280	
2021-08-25	14:25:23	20.00		198.18	---	199.77	198.82	27.048	---	27.048	27.048	1003.03	43.217	27.048	---	---	22.356	---	22.368	22.437	172.393	---	138.737	173.741	6.899	---	5.999	6.144	
2021-08-25	14:25:24	21.00		198.12	---	199.87	198.73	27.048	---	27.048	27.048	1003.03	43.217	27.048	---	---	22.359	---	22.362	22.442	172.380	---	138.745	173.731	6.958	---	5.940	5.823	
2021-08-25	14:25:25	22.00		198.19	---	200.02	198.82	27.045	---	27.045	27.045	1003.05	43.217	27.045	---	---	22.356	---	22.354	22.438	172.371	---	138.739	173.722	7.035	---	6.016	5.842	
2021-08-25	14:25:26	23.00		198.37	---	200.09	198.88	27.044	---	27.044	27.044	1003.05	43.217	27.044	---	---	22.346	---	22.350	22.435	172.385	---	138.753	173.722	6.921	---	6.134	6.272	
2021-08-25	14:25:27	24.00		198.46	---	199.89	198.97	27.043	---	27.043	27.043	1003.04	43.217	27.043	---	---	22.341	---	22.362	22.430	172.411	---	138.754	173.763	6.756	---	6.186	6.465	
2021-08-25	14:25:28	25.00		198.35	---	199.92	198.94	27.045	---	27.045	27.045	1003.02	43.217	27.045	---	---	22.347	---	22.360	22.431	172.424	---	138.752	173.756	6.741	---	6.143	6.250	
2021-08-25	14:25:29	26.00		198.23	---	200.01	198.91	27.045	---	27.045	27.045	1002.98	43.217	27.045	---	---	22.354	---	22.355	22.433	172.415	---	138.739	173.768	6.929	---	6.105	5.984	
2021-08-25	14:25:30	27.00		198.17	---	200.03	198.83	27.045	---	27.045	27.045	1002.97	43.217	27.045	---	---	22.357	---	22.354	22.438	172.429	---	138.736	173.737	6.827	---	5.846	5.781	
2021-08-25	14:25:31	28.00		198.32	---	199.92	198.71	27.044	---	27.044	27.044	1003.00	43.217	27.044	---	---	22.349	---	22.361	22.445	172.430	---	138.740	173.755	6.750	---	5.868	6.125	
2021-08-25	14:25:32	29.00		198.34	---	199.89	198.68	27.047	---	27.047	27.047	1003.03	43.217	27.047	---	---	22.346	---	22.361	22.445	172.457	---	138.771	173.744	6.810	---	6.129	6.277	
2021-08-25	14:25:33	30.00		198.39	---	200.06	198.71	27.049	---	27.049	27.049	1003.03	43.217	27.049	---	---	22.343	---	22.351	22.443	172.444	---	138.782	173.759	7.162	---	6.494	6.582	
2021-08-25	14:25:34	31.00		198.31	---	200.01	198.74	27.049	---	27.049	27.049	1003.01	43.217	27.049	---	---	22.348	---	22.354	22.442	172.446	---	138.790	173.758	7.209	---	6.565	6.567	
2021-08-25	14:25:35	32.00		198.25	---	199.97	198.74	27.046	---	27.046	27.046	1003.00	43.227	27.046	---	---	22.352	---	22.357	22.442	172.446	---	138.776	173.796	7.219	---	6.495	6.672	
2021-08-25	14:25:36	33.00		198.19	---	199.97	198.69	27.045	---	27.045	27.045	1003.01	43.237	27.045	---	---	22.356	---	22.358	22.445	172.436	---	138.736	173.763	7.128	---	6.323	6.207	
2021-08-25	14:25:37	34.00		198.18	---	199.98	198.79	27.045	---	27.045	27.045	1003.04	43.247	27.045	---	---	22.356	---	22.357	22.440	172.443	---	138.711	173.761	6.840	---	6.205	6.126	
2021-08-25	14:25:38	35.00		198.37	---	199.94	198.86	27.045	---	27.045	27.045	1003.07	43.247	27.045	---	---	22.345	---	22.360	22.436	172.444	---	138.713	173.743	6.795	---	6.218	6.190	
2021-08-25	14:25:39	36.00		198.43	---	199.86	198.95	27.045	---	27.045	27.045	1003.03	43.247	27.045	---	---	22.342	---	22.364	22.430	172.461	---	138.730	173.767	6.870	---	6.153	6.385	
2021-08-25	14:25:40	37.00		198.41	---	199.94	198.93	27.046	---	27.046	27.046	1003.00	43.247	27.046	---	---	22.343	---	22.359	22.431	172.462	---	138.749	173.772	7.016	---	6.175	6.467	
2021-08-25	14:25:41	38.00		198.18	---	199.87	198.88	27.048	---	27.048	27.048	1003.01	43.247	27.048	---	---	22.355	---	22.362	22.434	172.474	---	138.733	173.772	7.006	---	5.876	6.167	
2021-08-25	14:25:42	39.00		198.21	---	199.87	198.84	27.047	---	27.047	27.047	1003.07	43.247	27.047	---	---	22.354	---	22.362	22.436	172.476	---	138.733	173.764	6.687	---	5.725	6.032	
2021-08-25	14:25:43	40.00		198.19	---	199.82	198.81	27.048	---	27.048	27.048	1003.06	43.247	27.048	---	---	22.355	---	22.365	22.438	172.473	---	138.717	173.782	6.651	---	5.446	5.561	
2021-08-25	14:25:44	41.00		198.27	---	199.88	198.78	27.046	---	27.046	27.046	1003.00	43.247	27.046	---	---	22.351	---	22.362	22.440	172.461	---	138.751	173.795	6.743	---	5.812	5.843	
2021-08-25	14:25:45	42.00		198.15	---	199.88	198.76	27.047	---	27.047	27.047	1002.99	43.247	27.047	---	---	22.358	---	22.362	22.441	172.443	---	138.774	173.800	6.934	---	6.183	6.235	
2021-08-25	14:25:46	43.00		198.14	---	199.90	198.71	27.045	---	27.045	27.045	1003.00	43.247	27.045	---	---	22.359	---	22.361	22.444	172.432	---	138.778	173.797	6.958	---	6.508	6.695	
2021-08-25	14:25:47	44.00		198.21	---	199.86	198.72	27.045	---	27.045	27.045	1003.04	43.247	27.045	---	---	22.354	---	22.363	22.443	172.448	---	138.741	173.788	6.504	---	6.163	6.256	
2021-08-25	14:25:48	45.00		198.28	---	199.94	198.76	27.047	---	27.047	27.047	1003.04	43.270	27.047	---	---	22.350	---	22.359	22.441	172.447	---	138.727	173.781	6.660	---	6.097	6.010	
2021-08-25	14:25:49	46.00		198.28	---	199.90	198.88	27.049	---	27.049	27.049	1003.02	43.270	27.049	---	---	22.350	---	22.360	22.433	172.454	---	138.729	173.758	6.768	---	5.938	5.566	
2021-08-25	14:25:50	47.00		198.23	---	199.91	198.88	27.051	---	27.051	27.051	1003.00	43.270	27.051	---	---	22.352	---	22.359	22.433	172.443	---	138.735	173.768	6.742	---	5.917	5.539	
2021-08-25	14:25:51	48.00		198.21	---	199.90	198.79	27.050	---	27.050	27.050	1003.00	43.247	27.050	---	---	22.353	---	22.360	22.438	172.469	---	138.725	173.790	6.694	---	5.687	5.614	
2021-08-25	14:25:52	49.00		198.19	---	199.94	198.80	27.050	---	27.050	27.050	1003.04	43.247	27.050	---	---	22.355	---	22.357	22.438	172.495	---	138.737	173.819	6.725	---	5.893	6.078	
2021-08-25	14:25:53	50.00		198.09	---	199.97	198.76	27.047	---	27.047	27.047	1003.06	43.247	27.047	---	---	22.361	---	22.357	22.441	172.490	---	138.750	173.797	7.128	---	5.956	6.263	
2021-08-25	14:25:54	51.00		198.05	---	199.82	198.80	27.046	---	27.046	27.046	1003.08	43.247	27.046	---	---	22.363	---	22.365	22.439	172.478	---	138.753	173.788	7.177	---	6.111	6.081	
2021-08-25	14:25:55	52.00		198.07	---	199.77	198.67	27.047	---	27.047	27.047	1003.06	43.247	27.047	---	---	22.362	---	22.369	22.446	172.475	---	138.751	173.780	7.226	---	6.037	6.022	
2021-08-25	14:25:56	53.00		198.10	---	199.83	198.68	27.048	---	27.048	27.048	1003.07	43.270	27.048	---	---	22.360	---	22.364	22.445	172.488	---	138.761	173.780	7.307	---	6.268	5.937	
2021-08-25	14:25:57	54.00		198.11	---	199.86	198.60	27.049	---	27.049	27.049	1003.04	43.270	27.049	---	---	22.359	---	22.363	22.449	172.500	---	138.781	173.782	7.244	---	6.346	6.178	
2021-08-25	14:25:58	55.00		198.14	---	199.97	198.54	27.048	---	27.048	27.048	1003.04	43.270	27.048	---	---	22.358	---	22.356	22.453	172.488	---	138.796	173.792	7.228	---	6.356	6.174	
2021-08-25	14:25:59	56.00		198.22	---	199.97	198.55	27.049	---	27.049	27.049	1003.03	43.247	27.049	---	---	22.353	---	22.356	22.452	172.483	---	138.781	173.789	7.171	---	6.114	6.094	
2021-08-25	14:26:00	57.00		198.25	---	200.00	198.55	27.052	---	27.052	27.052	1003.01	43.247	27.052	---	---	22.351	---	22.354	22.452	172.475	---	138.787	173.794	7.191	---	6.100	6.129	
2021-08-25	14:26:01	58.00		198.22	---	199.91	198.60	27.052	---	27.052	27.052	1003.00	43.247	27.052	---	---	22.352	---	22.359	22.449	172.490	---	138.761	173.793	6.767	---	5.855	5.833	
2021-08-25	14:26:02	59.00		198.14	---	199.92	198.68	27.050	---	27.050	27.050	1003.00	43.247	27.050	---	---	22.357	---	22.359	22.444	172.489	---	138.774	173.839	6.819	---	6.131	6.174	
2021-08-25	14:26:03	60.00		198.10	---	199.76	198.76	27.049	---	27.049	27.049	1003.03	43.247	27.049	---	---	22.360	---	22.368	22.440	172.507	---	138.756	173.840	6.424	---	5.903	5.979	
2021-08-25	14:26:04	61.00		198.17	---	199.71	198.70	27.048	---	27.048	27.048	1003.02	43.247	27.048	---	---	22.356	---	22.372	22.444	172.510	---	138.761	173.836	6.579	---	6.114	6.260	
2021-08-25	14:26:05	62.00		198.26	---	199.59	198.60	27.049	---	27.049	27.049	1002.98	43.247	27.049	---	---	22.351	---	22.378	22.449	172.525	---	138.758	173.819	6.140	---	5.821	6.134	
2021-08-25	14:26:06	63.00		198.23	---	199.74	198.57	27.050	---	27.050	27.050	1002.99	43.247	27.050	---	---	22.352	---	22.369	22.451	172.514	---	138.745	173.838	6.148	---	5.775	5.990	
2021-08-25	14:26:07	64.00		198.21	---	199.74	198.61	27.052	---	27.052	27.052	1002.99	43.247	27.052	---	---	22.353	---	22.369	22.448	172.506	---	138.752	173.847	5.996	---	5.624	5.879	
2021-08-25	14:26:08	65.00		198.13	---	199.73	198.60	27.054	---	27.054	27.054	1003.01	43.247	27.054	---	---	22.357	---	22.369	22.448	172.519	---	138.759	173.838	6.044	---	5.718	5.809	
2021-08-25	14:26:09	66.00		198.10	---	199.89	198.60	27.051	---	27.051	27.051	1003.00	43.247	27.051	---	---	22.359	---	22.360	22.449	172.520	---	138.764	173.832	6.213	---	5.713	5.838	
2021-08-25	14:26:10	67.00		198.13	---	199.90	198.43	27.051	---	27.051	27.051	1003.00	43.247	27.051	---	---	22.358	---	22.360	22.459	172.527	---	138.749	173.837	6.274	---	5.633	5.636	
2021-08-25	14:26:11	68.00		198.11	---	200.02	198.42	27.049	---	27.049	27.049	1002.97	43.247	27.049	---	---	22.360	---	22.353	22.460	172.537	---	138.740	173.831	6.256	---	5.539	5.689	
2021-08-25	14:26:12	69.00		198.17	---	199.87	198.37	27.053	---	27.053	27.053	1002.96	43.247	27.053	---	---	22.355	---	22.361	22.461	172.552	---	138.754	173.820	6.064	---	5.560	5.669	
2021-08-25	14:26:13	70.00		198.13	---	199.93	198.61	27.053	---	27.053	27.053	1002.97	43.237	27.053	---	---	22.357	---	22.358	22.448	172.555	---	138.764	173.806	6.003	---	5.512	5.643	
2021-08-25	14:26:14	71.00		198.26	---	200.04	198.67	27.053	---	27.053	27.053	1003.02	43.227	27.053	---	---	22.349	---	22.351	22.445	172.551	---	138.765	173.828	6.018	---	5.507	5.534	
2021-08-25	14:26:15	72.00		198.22	---	199.98	198.62	27.051	---	27.051	27.051	1003.00	43.217	27.051	---	---	22.352	---	22.355	22.448	172.572	---	138.759	173.843	6.156	---	5.710	5.838	
2021-08-25	14:26:16	73.00		198.15	---	199.86	198.53	27.053	---	27.053	27.053	1003.01	43.217	27.053	---	---	22.356	---	22.362	22.453	172.581	---	138.765	173.853	6.158	---	5.842	6.035	
2021-08-25	14:26:17	74.00		198.01	---	199.59	198.38	27.051	---	27.051	27.051	1003.01	43.217	27.051	---	---	22.365	---	22.378	22.462	172.580	---	138.762	173.839	6.102	---	5.846	5.978	
2021-08-25	14:26:18	75.00		198.05	---	199.49	198.42	27.053	---	27.053	27.053	1003.03	43.217	27.053	---	---	22.362	---	22.383	22.459	172.587	---	138.778	173.846	6.315	---	5.899	6.030	
2021-08-25	14:26:19	76.00		198.18	---	199.61	198.40	27.052	---	27.052	27.052	1003.04	43.207	27.052	---	---	22.354	---	22.376	22.460	172.574	---	138.792	173.839	6.411	---	5.958	6.068	
2021-08-25	14:26:20	77.00		198.23	---	199.72	198.41	27.054	---	27.054	27.054	1003.02	43.196	27.054	---	---	22.351	---	22.369	22.459	172.567	---	138.805	173.856	6.405	---	5.926	6.087	
2021-08-25	14:26:21	78.00		198.13	---	199.83	198.37	27.052	---	27.052	27.052	1003.00	43.186	27.052	---	---	22.357	---	22.363	22.462	172.557	---	138.786	173.869	6.048	---	5.692	6.041	
2021-08-25	14:26:22	79.00		198.05	---	199.82	198.36	27.052	---	27.052	27.052	1003.02	43.186	27.052	---	---	22.362	---	22.364	22.463	172.577	---	138.768	173.877	6.166	---	5.520	5.783	
2021-08-25	14:26:23	80.00		198.04	---	199.86	198.39	27.051	---	27.051	27.051	1003.04	43.186	27.051	---	---	22.363	---	22.362	22.461	172.595	---	138.762	173.879	6.287	---	5.775	5.908	
2021-08-25	14:26:24	81.00		198.08	---	199.83	198.46	27.049	---	27.049	27.049	1003.06	43.186	27.049	---	---	22.361	---	22.364	22.458	172.605	---	138.753	173.864	6.293	---	5.780	5.719	
2021-08-25	14:26:25	82.00		198.12	---	199.82	198.50	27.048	---	27.048	27.048	1003.02	43.186	27.048	---	---	22.359	---	22.365	22.455	172.580	---	138.754	173.866	6.259	---	5.773	5.779	
2021-08-25	14:26:26	83.00		198.19	---	199.72	198.53	27.051	---	27.051	27.051	1003.02	43.186	27.051	---	---	22.354	---	22.371	22.453	172.575	---	138.762	173.885	6.230	---	5.703	5.937	
2021-08-25	14:26:27	84.00		198.17	---	199.77	198.42	27.055	---	27.055	27.055	1003.07	43.186	27.055	---	---	22.354	---	22.366	22.458	172.562	---	138.790	173.895	6.405	---	5.930	6.143	
2021-08-25	14:26:28	85.00		198.14	---	199.73	198.40	27.056	---	27.056	27.056	1003.07	43.186	27.056	---	---	22.355	---	22.368	22.459	172.557	---	138.791	173.914	6.234	---	6.037	6.438	
2021-08-25	14:26:29	86.00		198.08	---	199.74	198.31	27.054	---	27.054	27.054	1003.07	43.186	27.054	---	---	22.360	---	22.368	22.465	172.550	---	138.811	173.915	6.478	---	6.100	6.433	
2021-08-25	14:26:30	87.00		198.13	---	199.69	198.24	27.052	---	27.052	27.052	1003.05	43.186	27.052	---	---	22.358	---	22.372	22.469	172.546	---	138.804	173.930	6.350	---	6.009	6.418	
2021-08-25	14:26:31	88.00		198.14	---	199.69	198.17	27.052	---	27.052	27.052	1003.05	43.186	27.052	---	---	22.357	---	22.372	22.473	172.579	---	138.831	173.930	6.512	---	6.156	6.375	
2021-08-25	14:26:32	89.00		198.06	---	199.78	198.25	27.054	---	27.054	27.054	1003.06	43.186	27.054	---	---	22.361	---	22.366	22.468	172.568	---	138.808	173.900	6.342	---	5.899	6.107	
2021-08-25	14:26:33	90.00		198.11	---	199.71	198.29	27.053	---	27.053	27.053	1003.04	43.186	27.053	---	---	22.358	---	22.370	22.466	172.557	---	138.811	173.882	6.309	---	5.740	5.985	
2021-08-25	14:26:34	91.00		197.99	---	199.61	198.39	27.054	---	27.054	27.054	1003.05	43.186	27.054	---	---	22.365	---	22.376	22.460	172.570	---	138.815	173.887	6.213	---	5.772	6.016	
2021-08-25	14:26:35	92.00		198.04	---	199.51	198.39	27.054	---	27.054	27.054	1003.01	43.186	27.054	---	---	22.362	---	22.381	22.460	172.587	---	138.830	173.899	6.436	---	6.111	6.330	
2021-08-25	14:26:36	93.00		198.05	---	199.59	198.52	27.058	---	27.058	27.058	1003.03	43.186	27.058	---	---	22.360	---	22.376	22.452	172.618	---	138.846	173.894	6.658	---	6.363	6.434	
2021-08-25	14:26:37	94.00		198.16	---	199.64	198.38	27.057	---	27.057	27.057	1003.03	43.186	27.057	---	---	22.354	---	22.373	22.460	172.608	---	138.831	173.882	6.905	---	6.273	6.389	
2021-08-25	14:26:38	95.00		198.20	---	199.80	198.44	27.057	---	27.057	27.057	1003.05	43.186	27.057	---	---	22.352	---	22.364	22.457	172.605	---	138.811	173.899	6.962	---	6.141	6.160	
2021-08-25	14:26:39	96.00		198.13	---	199.75	198.42	27.056	---	27.056	27.056	1003.04	43.186	27.056	---	---	22.356	---	22.367	22.458	172.615	---	138.819	173.911	7.066	---	6.135	6.213	
2021-08-25	14:26:40	97.00		197.95	---	199.76	198.47	27.057	---	27.057	27.057	1003.06	43.186	27.057	---	---	22.367	---	22.366	22.455	172.625	---	138.823	173.916	6.770	---	5.951	6.036	
2021-08-25	14:26:41	98.00		197.88	---	199.82	198.37	27.056	---	27.056	27.056	1003.06	43.196	27.056	---	---	22.371	---	22.363	22.461	172.624	---	138.836	173.899	6.540	---	5.765	5.881	
2021-08-25	14:26:42	99.00		197.97	---	199.91	198.31	27.057	---	27.057	27.057	1003.05	43.196	27.057	---	---	22.366	---	22.358	22.464	172.589	---	138.835	173.886	6.351	---	5.550	5.509	
2021-08-25	14:26:43	100.00		198.05	---	199.94	198.30	27.056	---	27.056	27.056	1003.06	43.207	27.056	---	---	22.361	---	22.355	22.465	172.584	---	138.839	173.876	6.738	---	5.695	5.805	
2021-08-25	14:26:44	101.00		198.02	---	199.76	198.30	27.057	---	27.057	27.057	1003.05	43.196	27.057	---	---	22.363	---	22.366	22.464	172.600	---	138.841	173.881	6.950	---	5.976	6.154	
2021-08-25	14:26:45	102.00		197.96	---	199.73	198.27	27.059	---	27.059	27.059	1003.03	43.207	27.059	---	---	22.365	---	22.367	22.466	172.628	---	138.831	173.908	7.049	---	6.167	6.499	
2021-08-25	14:26:46	103.00		198.02	---	199.63	198.37	27.057	---	27.057	27.057	1003.00	43.207	27.057	---	---	22.362	---	22.374	22.461	172.616	---	138.833	173.916	6.924	---	6.165	6.132	
2021-08-25	14:26:47	104.00		198.12	---	199.62	198.45	27.057	---	27.057	27.057	1003.00	43.217	27.057	---	---	22.356	---	22.374	22.456	172.608	---	138.846	173.941	6.935	---	6.113	6.010	
2021-08-25	14:26:48	105.00		198.08	---	199.68	198.49	27.053	---	27.053	27.053	1003.02	43.217	27.053	---	---	22.360	---	22.372	22.455	172.602	---	138.858	173.934	7.109	---	6.203	6.096	
