
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-28	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-28	09:56:58	13.00		263.11	261.76	261.60	263.16	12.112	12.112	12.112	12.112	1009.22	48.392	12.112	---	---	23.821	23.940	24.000	23.944	161.729	229.026	163.705	229.462	6.820	7.287	6.132	6.210	
2021-08-28	09:56:59	14.00		263.12	261.84	261.68	263.22	12.109	12.109	12.109	12.109	1009.20	48.382	12.109	---	---	23.822	23.937	23.998	23.942	161.697	229.035	163.662	229.481	6.776	7.298	6.104	6.128	
2021-08-28	09:57:00	15.00		263.14	261.92	261.76	263.27	12.109	12.109	12.109	12.109	1009.15	48.382	12.109	---	---	23.821	23.934	23.994	23.940	161.684	229.046	163.660	229.478	6.821	7.324	6.143	6.147	
2021-08-28	09:57:01	16.00		263.03	261.93	261.64	263.31	12.107	12.107	12.107	12.107	1009.16	48.382	12.107	---	---	23.827	23.934	24.000	23.939	161.679	229.066	163.667	229.458	6.804	7.303	6.138	6.205	
2021-08-28	09:57:02	17.00		263.05	261.89	261.70	263.31	12.106	12.106	12.106	12.106	1009.16	48.382	12.106	---	---	23.826	23.936	23.998	23.939	161.704	229.077	163.683	229.460	6.814	7.251	6.121	6.251	
2021-08-28	09:57:03	18.00		263.13	261.93	261.76	263.31	12.106	12.106	12.106	12.106	1009.18	48.382	12.106	---	---	23.823	23.934	23.995	23.939	161.705	229.064	163.702	229.434	6.830	7.240	6.103	6.172	
2021-08-28	09:57:04	19.00		263.09	261.85	261.98	263.28	12.105	12.105	12.105	12.105	1009.16	48.382	12.105	---	---	23.825	23.938	23.986	23.941	161.726	229.066	163.692	229.432	6.870	7.266	6.069	6.090	
2021-08-28	09:57:05	20.00		263.17	261.87	261.97	263.22	12.107	12.107	12.107	12.107	1009.15	48.382	12.107	---	---	23.820	23.937	23.986	23.943	161.715	229.060	163.691	229.406	6.847	7.302	6.113	6.158	
2021-08-28	09:57:06	21.00		263.23	261.75	261.80	263.23	12.105	12.105	12.105	12.105	1009.16	48.382	12.105	---	---	23.818	23.943	23.994	23.943	161.728	229.062	163.667	229.429	6.815	7.263	6.038	6.183	
2021-08-28	09:57:07	22.00		263.25	261.85	261.65	263.27	12.106	12.106	12.106	12.106	1009.16	48.382	12.106	---	---	23.817	23.938	24.001	23.941	161.699	229.052	163.673	229.419	6.813	7.263	6.057	6.198	
2021-08-28	09:57:08	23.00		263.27	261.88	261.60	263.35	12.107	12.107	12.107	12.107	1009.18	48.382	12.107	---	---	23.816	23.936	24.002	23.937	161.681	229.051	163.675	229.417	6.751	7.220	5.959	6.125	
2021-08-28	09:57:09	24.00		263.13	261.90	261.79	263.32	12.108	12.108	12.108	12.108	1009.19	48.382	12.108	---	---	23.822	23.935	23.993	23.938	161.670	229.044	163.687	229.393	6.761	7.275	6.005	6.060	
2021-08-28	09:57:10	25.00		263.16	261.89	261.81	263.35	12.105	12.105	12.105	12.105	1009.21	48.382	12.105	---	---	23.821	23.936	23.993	23.937	161.670	229.032	163.692	229.402	6.690	7.192	5.974	6.091	
2021-08-28	09:57:11	26.00		263.09	261.90	261.73	263.29	12.104	12.104	12.104	12.104	1009.18	48.382	12.104	---	---	23.825	23.936	23.997	23.940	161.704	229.030	163.698	229.427	6.793	7.209	6.004	6.048	
2021-08-28	09:57:12	27.00		263.21	262.02	261.67	263.39	12.103	12.103	12.103	12.103	1009.16	48.382	12.103	---	---	23.820	23.932	24.000	23.937	161.709	229.034	163.688	229.417	6.735	7.200	5.976	6.035	
2021-08-28	09:57:13	28.00		263.28	262.02	261.64	263.37	12.105	12.105	12.105	12.105	1009.14	48.382	12.105	---	---	23.815	23.931	24.001	23.936	161.724	229.063	163.679	229.415	6.741	7.257	5.990	6.001	
2021-08-28	09:57:14	29.00		263.15	261.98	261.70	263.31	12.105	12.105	12.105	12.105	1009.15	48.382	12.105	---	---	23.821	23.932	23.998	23.939	161.690	229.062	163.676	229.397	6.671	7.235	6.014	6.021	
2021-08-28	09:57:15	30.00		262.97	262.00	261.70	263.41	12.107	12.107	12.107	12.107	1009.17	48.382	12.107	---	---	23.829	23.931	23.997	23.934	161.686	229.054	163.689	229.411	6.721	7.233	6.086	6.158	
2021-08-28	09:57:16	31.00		262.83	261.98	261.64	263.30	12.109	12.109	12.109	12.109	1009.19	48.382	12.109	---	---	23.835	23.931	24.000	23.938	161.657	229.021	163.669	229.401	6.800	7.197	6.076	6.150	
2021-08-28	09:57:17	32.00		263.09	261.94	261.66	263.38	12.110	12.110	12.110	12.110	1009.19	48.382	12.110	---	---	23.823	23.932	23.998	23.935	161.664	229.026	163.645	229.387	6.862	7.228	6.134	6.261	
2021-08-28	09:57:18	33.00		263.22	261.85	261.66	263.26	12.110	12.110	12.110	12.110	1009.20	48.369	12.110	---	---	23.817	23.937	23.998	23.940	161.651	229.030	163.611	229.390	6.877	7.236	6.131	6.240	
2021-08-28	09:57:19	34.00		263.41	261.89	261.72	263.38	12.107	12.107	12.107	12.107	1009.20	48.357	12.107	---	---	23.809	23.936	23.997	23.935	161.676	229.029	163.615	229.372	6.893	7.304	6.204	6.352	
2021-08-28	09:57:20	35.00		263.38	261.97	261.73	263.43	12.105	12.105	12.105	12.105	1009.23	48.344	12.105	---	---	23.811	23.933	23.997	23.934	161.667	229.016	163.648	229.373	6.823	7.263	6.122	6.194	
2021-08-28	09:57:21	36.00		263.37	261.95	261.62	263.42	12.105	12.105	12.105	12.105	1009.25	48.344	12.105	---	---	23.812	23.934	24.002	23.934	161.682	229.017	163.693	229.372	6.783	7.186	6.071	6.112	
2021-08-28	09:57:22	37.00		263.25	261.89	261.51	263.36	12.108	12.108	12.108	12.108	1009.23	48.357	12.108	---	---	23.817	23.935	24.006	23.936	161.675	229.004	163.713	229.400	6.677	7.123	6.007	5.980	
2021-08-28	09:57:23	38.00		263.20	261.88	261.55	263.35	12.105	12.105	12.105	12.105	1009.20	48.369	12.105	---	---	23.820	23.937	24.005	23.938	161.682	229.007	163.706	229.409	6.753	7.183	6.078	6.079	
2021-08-28	09:57:24	39.00		263.31	261.92	261.66	263.38	12.104	12.104	12.104	12.104	1009.18	48.382	12.104	---	---	23.815	23.936	24.001	23.937	161.676	229.006	163.684	229.401	6.686	7.254	6.097	6.088	
2021-08-28	09:57:25	40.00		263.35	261.96	261.79	263.45	12.098	12.098	12.098	12.098	1009.25	48.382	12.098	---	---	23.815	23.936	23.997	23.935	161.694	229.031	163.686	229.401	6.670	7.301	6.141	6.165	
2021-08-28	09:57:26	41.00		263.26	261.95	261.76	263.46	12.101	12.101	12.101	12.101	1009.30	48.382	12.101	---	---	23.818	23.935	23.997	23.934	161.707	229.017	163.670	229.403	6.586	7.247	6.071	6.104	
2021-08-28	09:57:27	42.00		263.21	261.95	261.83	263.40	12.105	12.105	12.105	12.105	1009.32	48.382	12.105	---	---	23.819	23.934	23.992	23.935	161.720	229.016	163.664	229.416	6.682	7.226	6.086	6.148	
2021-08-28	09:57:28	43.00		263.19	261.94	261.82	263.40	12.109	12.109	12.109	12.109	1009.33	48.382	12.109	---	---	23.818	23.933	23.991	23.934	161.696	229.011	163.647	229.409	6.771	7.228	6.094	6.125	
2021-08-28	09:57:29	44.00		263.10	261.92	261.70	263.25	12.112	12.112	12.112	12.112	1009.33	48.382	12.112	---	---	23.822	23.932	23.996	23.939	161.690	229.011	163.639	229.397	6.744	7.230	6.071	6.119	
2021-08-28	09:57:30	45.00		263.08	261.92	261.54	263.41	12.111	12.111	12.111	12.111	1009.31	48.382	12.111	---	---	23.823	23.933	24.003	23.933	161.693	229.005	163.648	229.388	6.698	7.246	6.043	6.120	
2021-08-28	09:57:31	46.00		263.07	261.84	261.59	263.36	12.110	12.110	12.110	12.110	1009.27	48.382	12.110	---	---	23.823	23.937	24.002	23.935	161.688	229.002	163.650	229.394	6.593	7.249	6.037	6.141	
2021-08-28	09:57:32	47.00		263.26	261.75	261.66	263.57	12.111	12.111	12.111	12.111	1009.22	48.382	12.111	---	---	23.814	23.940	23.998	23.925	161.696	229.025	163.672	229.400	6.686	7.289	6.107	6.199	
2021-08-28	09:57:33	48.00		263.16	261.78	261.69	263.46	12.111	12.111	12.111	12.111	1009.22	48.382	12.111	---	---	23.819	23.939	23.996	23.930	161.677	229.011	163.664	229.377	6.669	7.281	6.131	6.223	
2021-08-28	09:57:34	49.00		263.01	261.72	261.63	263.43	12.113	12.113	12.113	12.113	1009.21	48.382	12.113	---	---	23.825	23.941	23.999	23.931	161.683	229.000	163.668	229.380	6.748	7.280	6.117	6.238	
2021-08-28	09:57:35	50.00		263.01	261.77	261.81	263.35	12.109	12.109	12.109	12.109	1009.24	48.382	12.109	---	---	23.827	23.940	23.992	23.936	161.676	228.989	163.660	229.367	6.756	7.250	6.084	6.178	
2021-08-28	09:57:36	51.00		263.18	261.80	261.87	263.26	12.105	12.105	12.105	12.105	1009.25	48.382	12.105	---	---	23.820	23.940	23.990	23.941	161.682	229.002	163.652	229.382	6.783	7.240	6.076	6.125	
2021-08-28	09:57:37	52.00		263.23	261.93	261.72	263.32	12.103	12.103	12.103	12.103	1009.25	48.382	12.103	---	---	23.819	23.935	23.998	23.940	161.684	229.016	163.649	229.377	6.811	7.239	6.096	6.108	
2021-08-28	09:57:38	53.00		263.28	261.98	261.59	263.23	12.106	12.106	12.106	12.106	1009.20	48.382	12.106	---	---	23.815	23.932	24.003	23.942	161.699	229.006	163.645	229.394	6.792	7.264	6.107	6.169	
2021-08-28	09:57:39	54.00		263.37	261.92	261.60	263.27	12.105	12.105	12.105	12.105	1009.17	48.382	12.105	---	---	23.812	23.935	24.003	23.941	161.691	229.003	163.655	229.406	6.758	7.227	6.081	6.146	
2021-08-28	09:57:40	55.00		263.39	261.95	261.74	263.15	12.105	12.105	12.105	12.105	1009.17	48.382	12.105	---	---	23.811	23.934	23.996	23.947	161.706	229.010	163.670	229.410	6.742	7.224	6.065	6.164	
2021-08-28	09:57:41	56.00		263.43	261.97	261.79	263.22	12.103	12.103	12.103	12.103	1009.20	48.382	12.103	---	---	23.810	23.933	23.995	23.944	161.686	229.004	163.683	229.398	6.651	7.211	6.072	6.166	
2021-08-28	09:57:42	57.00		263.44	262.01	261.79	263.26	12.104	12.104	12.104	12.104	1009.18	48.382	12.104	---	---	23.809	23.931	23.994	23.942	161.697	229.009	163.680	229.409	6.723	7.255	6.121	6.255	
2021-08-28	09:57:43	58.00		263.58	261.97	261.89	263.31	12.103	12.103	12.103	12.103	1009.22	48.382	12.103	---	---	23.803	23.933	23.990	23.940	161.691	228.992	163.654	229.413	6.690	7.246	6.133	6.251	
2021-08-28	09:57:44	59.02		263.57	261.95	261.76	263.28	12.103	12.103	12.103	12.103	1009.24	48.392	12.103	---	---	23.803	23.934	23.997	23.941	161.704	228.979	163.634	229.414	6.710	7.217	6.115	6.237	
2021-08-28	09:57:45	60.00		263.49	261.92	261.79	263.28	12.104	12.104	12.104	12.104	1009.28	48.402	12.104	---	---	23.806	23.935	23.995	23.941	161.687	228.968	163.618	229.404	6.713	7.233	6.091	6.189	
2021-08-28	09:57:46	61.01		263.52	261.92	261.76	263.34	12.106	12.106	12.106	12.106	1009.23	48.412	12.106	---	---	23.804	23.935	23.996	23.938	161.695	228.977	163.623	229.376	6.773	7.199	6.058	6.171	
2021-08-28	09:57:47	62.00		263.49	261.84	261.85	263.52	12.105	12.105	12.105	12.105	1009.19	48.412	12.105	---	---	23.806	23.939	23.992	23.930	161.679	228.991	163.628	229.353	6.845	7.226	6.048	6.137	
2021-08-28	09:57:48	63.02		263.42	261.78	261.79	263.55	12.107	12.107	12.107	12.107	1009.19	48.412	12.107	---	---	23.809	23.941	23.994	23.928	161.689	228.998	163.643	229.361	6.832	7.218	6.091	6.084	
2021-08-28	09:57:49	64.00		263.38	261.73	261.73	263.60	12.105	12.105	12.105	12.105	1009.19	48.412	12.105	---	---	23.811	23.944	23.997	23.926	161.666	229.004	163.638	229.372	6.741	7.227	6.091	6.084	
2021-08-28	09:57:50	65.12		263.33	261.79	261.76	263.40	12.106	12.106	12.106	12.106	1009.22	48.412	12.106	---	---	23.813	23.941	23.995	23.935	161.658	229.007	163.618	229.389	6.674	7.222	6.155	6.069	
2021-08-28	09:57:51	66.08		263.32	261.87	261.83	263.29	12.106	12.106	12.106	12.106	1009.24	48.412	12.106	---	---	23.814	23.937	23.992	23.940	161.658	229.011	163.613	229.374	6.683	7.212	6.114	6.142	
2021-08-28	09:57:52	67.16		263.33	261.96	261.90	263.29	12.104	12.104	12.104	12.104	1009.28	48.412	12.104	---	---	23.814	23.934	23.990	23.941	161.675	229.011	163.603	229.394	6.687	7.193	6.096	6.169	
2021-08-28	09:57:53	68.12		263.21	261.88	261.86	263.42	12.103	12.103	12.103	12.103	1009.25	48.412	12.103	---	---	23.820	23.938	23.992	23.935	161.679	229.016	163.618	229.388	6.740	7.210	6.087	6.244	
2021-08-28	09:57:54	69.16		263.23	261.93	261.77	263.57	12.098	12.098	12.098	12.098	1009.19	48.412	12.098	---	---	23.821	23.937	23.997	23.930	161.682	229.011	163.623	229.372	6.660	7.216	6.146	6.294	
2021-08-28	09:57:55	70.17		263.20	261.98	261.64	263.49	12.099	12.099	12.099	12.099	1009.17	48.412	12.099	---	---	23.821	23.935	24.003	23.934	161.676	228.973	163.621	229.363	6.702	7.270	6.205	6.275	
2021-08-28	09:57:56	71.12		263.31	262.04	261.68	263.44	12.100	12.100	12.100	12.100	1009.19	48.402	12.100	---	---	23.816	23.931	24.001	23.935	161.701	228.947	163.641	229.383	6.718	7.263	6.135	6.218	
2021-08-28	09:57:57	72.08		263.10	262.03	261.77	263.39	12.100	12.100	12.100	12.100	1009.23	48.392	12.100	---	---	23.826	23.932	23.997	23.938	161.710	228.943	163.629	229.385	6.801	7.268	6.109	6.145	
2021-08-28	09:57:58	73.03		262.91	261.92	261.88	263.44	12.101	12.101	12.101	12.101	1009.25	48.382	12.101	---	---	23.834	23.937	23.992	23.935	161.714	228.986	163.640	229.370	6.765	7.233	6.111	6.152	
2021-08-28	09:57:59	74.00		262.92	261.87	261.87	263.45	12.101	12.101	12.101	12.101	1009.23	48.382	12.101	---	---	23.834	23.939	23.992	23.935	161.698	229.001	163.628	229.366	6.766	7.242	6.158	6.191	
2021-08-28	09:58:00	75.00		263.16	261.76	261.79	263.47	12.106	12.106	12.106	12.106	1009.22	48.382	12.106	---	---	23.821	23.942	23.994	23.932	161.696	228.991	163.629	229.377	6.702	7.200	6.122	6.155	
2021-08-28	09:58:01	76.00		263.40	261.92	261.86	263.37	12.105	12.105	12.105	12.105	1009.21	48.382	12.105	---	---	23.811	23.935	23.991	23.937	161.682	228.980	163.635	229.376	6.750	7.244	6.088	6.148	
2021-08-28	09:58:02	77.04		263.34	262.04	261.87	263.38	12.102	12.102	12.102	12.102	1009.24	48.382	12.102	---	---	23.814	23.931	23.991	23.937	161.672	228.979	163.621	229.359	6.740	7.245	6.097	6.158	
2021-08-28	09:58:03	78.11		263.27	261.97	261.78	263.37	12.101	12.101	12.101	12.101	1009.25	48.382	12.101	---	---	23.818	23.934	23.996	23.938	161.669	228.989	163.641	229.379	6.740	7.223	6.059	6.175	
2021-08-28	09:58:04	79.13		263.18	261.90	261.70	263.52	12.102	12.102	12.102	12.102	1009.24	48.382	12.102	---	---	23.821	23.937	23.999	23.931	161.685	228.987	163.645	229.396	6.697	7.171	6.118	6.223	
2021-08-28	09:58:05	80.18		263.34	261.81	261.62	263.42	12.105	12.105	12.105	12.105	1009.20	48.392	12.105	---	---	23.813	23.940	24.002	23.934	161.697	228.964	163.667	229.378	6.690	7.170	6.073	6.145	
2021-08-28	09:58:06	81.13		263.49	261.97	261.59	263.37	12.102	12.102	12.102	12.102	1009.17	48.402	12.102	---	---	23.807	23.934	24.004	23.938	161.686	228.956	163.666	229.367	6.693	7.187	6.081	6.111	
2021-08-28	09:58:07	82.18		263.69	262.00	261.60	263.24	12.103	12.103	12.103	12.103	1009.14	48.412	12.103	---	---	23.798	23.932	24.003	23.943	161.692	228.958	163.671	229.358	6.755	7.237	6.040	6.081	
2021-08-28	09:58:08	83.14		263.66	262.10	261.72	263.40	12.102	12.102	12.102	12.102	1009.17	48.412	12.102	---	---	23.800	23.928	23.998	23.936	161.700	228.974	163.646	229.382	6.728	7.203	6.032	6.096	
2021-08-28	09:58:09	84.10		263.46	262.08	261.75	263.35	12.103	12.103	12.103	12.103	1009.19	48.412	12.103	---	---	23.808	23.929	23.997	23.938	161.710	228.980	163.628	229.365	6.773	7.242	6.049	6.165	
2021-08-28	09:58:10	85.13		263.36	262.04	261.68	263.43	12.099	12.099	12.099	12.099	1009.20	48.412	12.099	---	---	23.815	23.932	24.002	23.936	161.687	228.987	163.623	229.358	6.796	7.206	6.005	6.162	
2021-08-28	09:58:11	86.08		263.34	262.00	261.56	263.31	12.101	12.101	12.101	12.101	1009.21	48.412	12.101	---	---	23.815	23.933	24.006	23.941	161.691	229.010	163.641	229.347	6.803	7.258	6.088	6.258	
2021-08-28	09:58:12	87.04		263.50	262.01	261.64	263.40	12.100	12.100	12.100	12.100	1009.22	48.412	12.100	---	---	23.807	23.933	24.003	23.937	161.675	229.014	163.659	229.362	6.867	7.268	6.132	6.279	
2021-08-28	09:58:13	88.01		263.48	262.01	261.78	263.55	12.104	12.104	12.104	12.104	1009.23	48.412	12.104	---	---	23.807	23.931	23.995	23.929	161.689	229.000	163.645	229.355	6.886	7.304	6.123	6.213	
2021-08-28	09:58:14	89.00		263.47	262.00	261.68	263.52	12.104	12.104	12.104	12.104	1009.24	48.412	12.104	---	---	23.807	23.932	24.000	23.930	161.677	228.969	163.639	229.373	6.931	7.301	6.060	6.119	
2021-08-28	09:58:15	90.07		263.35	262.03	261.72	263.46	12.104	12.104	12.104	12.104	1009.24	48.412	12.104	---	---	23.813	23.930	23.998	23.933	161.692	228.967	163.619	229.360	6.870	7.277	6.045	6.138	
2021-08-28	09:58:16	91.13		263.18	262.03	261.67	263.37	12.104	12.104	12.104	12.104	1009.24	48.412	12.104	---	---	23.821	23.930	24.000	23.937	161.708	228.962	163.615	229.370	6.875	7.217	6.098	6.194	
2021-08-28	09:58:17	92.17		263.23	262.00	261.82	263.37	12.102	12.102	12.102	12.102	1009.21	48.425	12.102	---	---	23.819	23.933	23.994	23.938	161.703	228.970	163.631	229.384	6.855	7.197	6.112	6.254	
2021-08-28	09:58:18	93.13		263.20	261.99	261.75	263.39	12.102	12.102	12.102	12.102	1009.19	48.437	12.102	---	---	23.821	23.933	23.997	23.937	161.689	228.965	163.633	229.403	6.844	7.205	6.105	6.219	
