
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	12:47:16	13.00		215.27	216.58	214.58	215.89	22.204	22.204	22.204	22.204	1007.46	45.101	22.204	---	---	22.797	22.781	22.941	22.885	234.769	223.189	158.205	181.912	6.698	7.175	6.048	6.108	
2021-09-02	12:47:17	14.00		215.29	216.50	214.74	215.90	22.203	22.203	22.203	22.203	1007.46	45.101	22.203	---	---	22.797	22.786	22.932	22.884	234.748	223.190	158.210	181.911	6.688	7.175	6.069	6.113	
2021-09-02	12:47:18	15.00		215.20	216.48	214.72	216.09	22.202	22.202	22.202	22.202	1007.46	45.101	22.202	---	---	22.802	22.787	22.934	22.874	234.735	223.194	158.195	181.924	6.680	7.179	6.085	6.122	
2021-09-02	12:47:19	16.00		215.23	216.46	214.66	216.17	22.201	22.201	22.201	22.201	1007.48	45.101	22.201	---	---	22.800	22.789	22.937	22.870	234.673	223.181	158.202	181.970	6.679	7.183	6.050	6.117	
2021-09-02	12:47:20	17.00		215.18	216.48	214.58	216.07	22.200	22.200	22.200	22.200	1007.48	45.101	22.200	---	---	22.803	22.788	22.942	22.875	234.581	223.186	158.193	181.986	6.682	7.176	6.046	6.116	
2021-09-02	12:47:21	18.00		215.21	216.46	214.52	216.03	22.200	22.200	22.200	22.200	1007.48	45.101	22.200	---	---	22.802	22.789	22.945	22.877	234.521	223.175	158.235	181.981	6.695	7.180	6.027	6.137	
2021-09-02	12:47:22	19.00		215.13	216.42	214.55	215.97	22.200	22.200	22.200	22.200	1007.42	45.101	22.200	---	---	22.806	22.791	22.943	22.881	234.575	223.173	158.230	181.950	6.703	7.198	6.052	6.145	
2021-09-02	12:47:23	20.00		215.12	216.32	214.56	216.02	22.203	22.203	22.203	22.203	1007.43	45.101	22.203	---	---	22.806	22.795	22.942	22.878	234.688	223.187	158.233	181.952	6.694	7.210	6.059	6.164	
2021-09-02	12:47:24	21.00		215.15	216.35	214.59	215.95	22.201	22.201	22.201	22.201	1007.46	45.101	22.201	---	---	22.805	22.794	22.941	22.882	234.740	223.205	158.209	181.949	6.681	7.194	6.050	6.141	
2021-09-02	12:47:25	22.00		215.23	216.36	214.54	216.12	22.201	22.201	22.201	22.201	1007.50	45.101	22.201	---	---	22.800	22.794	22.944	22.873	234.683	223.222	158.209	181.961	6.648	7.182	6.066	6.143	
2021-09-02	12:47:26	23.00		215.21	216.49	214.41	216.13	22.199	22.199	22.199	22.199	1007.46	45.111	22.199	---	---	22.802	22.787	22.951	22.873	234.582	223.203	158.212	181.948	6.671	7.182	6.062	6.160	
2021-09-02	12:47:27	24.00		215.14	216.48	214.45	216.17	22.198	22.198	22.198	22.198	1007.46	45.122	22.198	---	---	22.806	22.788	22.950	22.871	234.548	223.205	158.214	181.982	6.674	7.197	6.089	6.151	
2021-09-02	12:47:28	25.00		215.08	216.48	214.53	215.98	22.197	22.197	22.197	22.197	1007.43	45.132	22.197	---	---	22.809	22.788	22.946	22.882	234.620	223.186	158.218	181.984	6.704	7.207	6.062	6.156	
2021-09-02	12:47:29	26.00		215.13	216.42	214.56	215.91	22.200	22.200	22.200	22.200	1007.43	45.132	22.200	---	---	22.806	22.791	22.943	22.885	234.665	223.178	158.212	181.987	6.704	7.205	6.049	6.117	
2021-09-02	12:47:30	27.00		215.20	216.38	214.51	215.91	22.202	22.202	22.202	22.202	1007.39	45.142	22.202	---	---	22.802	22.792	22.945	22.884	234.686	223.188	158.237	181.985	6.696	7.187	6.009	6.115	
2021-09-02	12:47:31	28.00		215.20	216.33	214.38	215.97	22.203	22.203	22.203	22.203	1007.41	45.152	22.203	---	---	22.801	22.795	22.952	22.880	234.567	223.207	158.261	181.994	6.694	7.189	6.005	6.142	
2021-09-02	12:47:32	29.00		215.17	216.27	214.32	215.98	22.201	22.201	22.201	22.201	1007.44	45.162	22.201	---	---	22.803	22.799	22.956	22.880	234.494	223.233	158.284	182.029	6.710	7.193	6.004	6.137	
2021-09-02	12:47:33	30.00		215.12	216.24	214.24	215.89	22.202	22.202	22.202	22.202	1007.46	45.162	22.202	---	---	22.806	22.800	22.960	22.885	234.391	223.236	158.288	182.034	6.708	7.174	6.022	6.156	
2021-09-02	12:47:34	31.00		215.13	216.36	214.30	215.91	22.205	22.205	22.205	22.205	1007.48	45.162	22.205	---	---	22.804	22.793	22.956	22.883	234.388	223.244	158.276	182.024	6.705	7.171	6.034	6.146	
2021-09-02	12:47:35	32.00		215.08	216.37	214.34	215.99	22.205	22.205	22.205	22.205	1007.42	45.162	22.205	---	---	22.807	22.792	22.954	22.879	234.420	223.264	158.271	182.019	6.688	7.136	6.021	6.154	
2021-09-02	12:47:36	33.00		215.10	216.51	214.53	215.98	22.202	22.202	22.202	22.202	1007.46	45.162	22.202	---	---	22.807	22.785	22.944	22.880	234.527	223.271	158.260	182.027	6.698	7.159	6.037	6.124	
2021-09-02	12:47:37	34.00		215.08	216.43	214.46	216.00	22.203	22.203	22.203	22.203	1007.44	45.162	22.203	---	---	22.808	22.790	22.948	22.879	234.633	223.273	158.259	182.039	6.696	7.161	6.051	6.114	
2021-09-02	12:47:38	35.00		215.11	216.42	214.43	215.79	22.202	22.202	22.202	22.202	1007.44	45.162	22.202	---	---	22.807	22.791	22.950	22.890	234.739	223.251	158.282	182.054	6.693	7.198	6.053	6.109	
2021-09-02	12:47:39	36.00		215.12	216.31	214.35	215.78	22.205	22.205	22.205	22.205	1007.35	45.162	22.205	---	---	22.805	22.795	22.953	22.890	234.712	223.259	158.285	182.044	6.700	7.213	6.046	6.151	
2021-09-02	12:47:40	37.00		215.11	216.30	214.37	215.68	22.202	22.202	22.202	22.202	1007.32	45.162	22.202	---	---	22.807	22.797	22.953	22.896	234.700	223.268	158.307	182.059	6.680	7.224	6.008	6.127	
2021-09-02	12:47:41	38.00		215.09	216.35	214.41	215.73	22.203	22.203	22.203	22.203	1007.31	45.162	22.203	---	---	22.807	22.794	22.950	22.893	234.607	223.273	158.288	182.068	6.690	7.214	6.032	6.137	
2021-09-02	12:47:42	39.00		215.01	216.28	214.32	215.75	22.203	22.203	22.203	22.203	1007.34	45.162	22.203	---	---	22.811	22.798	22.955	22.892	234.632	223.275	158.305	182.085	6.674	7.206	6.029	6.110	
2021-09-02	12:47:43	40.00		215.03	216.30	214.31	215.74	22.203	22.203	22.203	22.203	1007.33	45.162	22.203	---	---	22.810	22.796	22.956	22.892	234.564	223.267	158.292	182.078	6.703	7.201	6.053	6.128	
2021-09-02	12:47:44	41.02		215.05	216.20	214.27	215.74	22.206	22.206	22.206	22.206	1007.34	45.162	22.206	---	---	22.808	22.801	22.957	22.891	234.559	223.277	158.311	182.080	6.706	7.205	6.044	6.122	
2021-09-02	12:47:45	42.00		215.07	216.23	214.36	215.75	22.206	22.206	22.206	22.206	1007.32	45.162	22.206	---	---	22.807	22.799	22.952	22.891	234.568	223.255	158.296	182.099	6.698	7.201	6.059	6.111	
2021-09-02	12:47:46	43.07		215.00	216.13	214.42	215.76	22.209	22.209	22.209	22.209	1007.32	45.162	22.209	---	---	22.810	22.804	22.948	22.890	234.619	223.270	158.318	182.113	6.664	7.169	6.060	6.118	
2021-09-02	12:47:47	44.02		214.97	216.21	214.50	215.75	22.205	22.205	22.205	22.205	1007.33	45.162	22.205	---	---	22.813	22.800	22.945	22.891	234.645	223.273	158.319	182.116	6.656	7.185	6.057	6.115	
2021-09-02	12:47:48	45.00		214.91	216.20	214.36	215.67	22.205	22.205	22.205	22.205	1007.31	45.162	22.205	---	---	22.816	22.801	22.953	22.896	234.718	223.300	158.312	182.119	6.668	7.195	6.056	6.125	
2021-09-02	12:47:49	46.00		214.88	216.20	214.28	215.61	22.202	22.202	22.202	22.202	1007.34	45.162	22.202	---	---	22.819	22.802	22.958	22.900	234.763	223.303	158.323	182.150	6.677	7.214	6.055	6.110	
2021-09-02	12:47:50	47.04		214.83	216.22	214.20	215.72	22.202	22.202	22.202	22.202	1007.37	45.162	22.202	---	---	22.821	22.801	22.963	22.894	234.785	223.313	158.325	182.167	6.690	7.189	6.056	6.102	
2021-09-02	12:47:51	48.04		214.91	216.27	214.31	215.76	22.201	22.201	22.201	22.201	1007.35	45.162	22.201	---	---	22.818	22.799	22.956	22.892	234.666	223.308	158.348	182.171	6.683	7.158	6.051	6.127	
2021-09-02	12:47:52	49.04		214.99	216.37	214.28	215.77	22.202	22.202	22.202	22.202	1007.32	45.162	22.202	---	---	22.813	22.793	22.958	22.891	234.602	223.316	158.323	182.163	6.697	7.151	6.070	6.131	
2021-09-02	12:47:53	50.00		214.92	216.39	214.32	215.69	22.202	22.202	22.202	22.202	1007.30	45.162	22.202	---	---	22.816	22.792	22.955	22.895	234.558	223.318	158.320	182.168	6.678	7.176	6.090	6.124	
2021-09-02	12:47:54	51.05		214.84	216.36	214.26	215.78	22.203	22.203	22.203	22.203	1007.31	45.162	22.203	---	---	22.821	22.793	22.959	22.890	234.576	223.316	158.324	182.172	6.695	7.192	6.078	6.097	
2021-09-02	12:47:55	52.00		214.84	216.28	214.23	215.78	22.204	22.204	22.204	22.204	1007.30	45.162	22.204	---	---	22.820	22.797	22.960	22.890	234.567	223.315	158.340	182.171	6.696	7.199	6.078	6.099	
2021-09-02	12:47:56	53.00		214.84	216.14	214.21	215.60	22.206	22.206	22.206	22.206	1007.31	45.162	22.206	---	---	22.820	22.804	22.960	22.899	234.615	223.301	158.365	182.175	6.709	7.196	6.062	6.106	
2021-09-02	12:47:57	54.00		214.90	216.28	214.17	215.55	22.206	22.206	22.206	22.206	1007.30	45.162	22.206	---	---	22.817	22.797	22.963	22.902	234.614	223.306	158.361	182.193	6.684	7.210	6.085	6.116	
2021-09-02	12:47:58	55.00		214.85	216.20	214.16	215.58	22.207	22.207	22.207	22.207	1007.33	45.162	22.207	---	---	22.819	22.801	22.963	22.900	234.654	223.293	158.366	182.187	6.658	7.222	6.084	6.120	
2021-09-02	12:47:59	56.00		214.86	216.20	214.18	215.57	22.207	22.207	22.207	22.207	1007.32	45.162	22.207	---	---	22.819	22.801	22.962	22.901	234.735	223.300	158.353	182.178	6.658	7.223	6.098	6.138	
2021-09-02	12:48:00	57.00		214.83	215.95	214.18	215.42	22.209	22.209	22.209	22.209	1007.34	45.162	22.209	---	---	22.820	22.813	22.961	22.908	234.872	223.316	158.355	182.184	6.689	7.201	6.079	6.141	
2021-09-02	12:48:01	58.00		214.80	216.01	214.22	215.45	22.207	22.207	22.207	22.207	1007.34	45.162	22.207	---	---	22.821	22.811	22.959	22.907	234.961	223.318	158.362	182.212	6.694	7.198	6.072	6.138	
2021-09-02	12:48:02	59.00		214.84	216.07	214.19	215.53	22.207	22.207	22.207	22.207	1007.34	45.162	22.207	---	---	22.820	22.807	22.961	22.902	234.934	223.324	158.364	182.231	6.662	7.180	6.059	6.122	
2021-09-02	12:48:03	60.00		214.86	216.09	214.16	215.65	22.206	22.206	22.206	22.206	1007.34	45.162	22.206	---	---	22.819	22.807	22.963	22.897	234.892	223.332	158.398	182.236	6.668	7.198	6.051	6.139	
2021-09-02	12:48:04	61.00		214.88	216.08	214.11	215.50	22.206	22.206	22.206	22.206	1007.28	45.162	22.206	---	---	22.818	22.807	22.966	22.904	234.866	223.338	158.401	182.242	6.694	7.171	6.036	6.142	
2021-09-02	12:48:05	62.00		214.85	216.01	214.05	215.52	22.206	22.206	22.206	22.206	1007.29	45.162	22.206	---	---	22.819	22.811	22.969	22.904	234.902	223.343	158.421	182.231	6.724	7.164	6.028	6.153	
2021-09-02	12:48:06	63.00		214.82	216.12	214.12	215.52	22.205	22.205	22.205	22.205	1007.27	45.175	22.205	---	---	22.821	22.805	22.966	22.904	234.953	223.341	158.415	182.223	6.683	7.159	6.010	6.150	
2021-09-02	12:48:07	64.00		214.68	216.11	214.14	215.48	22.205	22.205	22.205	22.205	1007.30	45.187	22.205	---	---	22.829	22.806	22.965	22.906	235.014	223.356	158.415	182.224	6.681	7.177	6.034	6.160	
2021-09-02	12:48:08	65.00		214.70	216.25	214.12	215.42	22.206	22.206	22.206	22.206	1007.29	45.200	22.206	---	---	22.827	22.799	22.965	22.909	235.009	223.384	158.414	182.236	6.663	7.167	6.034	6.153	
2021-09-02	12:48:09	66.00		214.71	216.19	213.97	215.40	22.207	22.207	22.207	22.207	1007.31	45.200	22.207	---	---	22.827	22.801	22.973	22.909	234.966	223.394	158.412	182.256	6.699	7.175	6.050	6.142	
2021-09-02	12:48:10	67.00		214.81	216.23	213.94	215.34	22.208	22.208	22.208	22.208	1007.35	45.200	22.208	---	---	22.821	22.799	22.974	22.913	234.902	223.395	158.406	182.253	6.675	7.194	6.025	6.134	
2021-09-02	12:48:11	68.00		214.77	216.13	213.92	215.31	22.206	22.206	22.206	22.206	1007.34	45.200	22.206	---	---	22.824	22.804	22.976	22.915	234.877	223.378	158.393	182.267	6.692	7.228	6.032	6.159	
2021-09-02	12:48:12	69.00		214.74	216.14	213.99	215.25	22.207	22.207	22.207	22.207	1007.33	45.200	22.207	---	---	22.825	22.804	22.972	22.918	234.816	223.370	158.401	182.259	6.683	7.232	6.061	6.181	
2021-09-02	12:48:13	70.00		214.65	216.10	213.93	215.30	22.208	22.208	22.208	22.208	1007.28	45.200	22.208	---	---	22.829	22.806	22.975	22.914	234.814	223.365	158.419	182.279	6.715	7.238	6.077	6.183	
2021-09-02	12:48:14	71.00		214.62	216.12	213.94	215.36	22.210	22.210	22.210	22.210	1007.28	45.200	22.210	---	---	22.831	22.804	22.974	22.911	234.834	223.379	158.431	182.277	6.722	7.229	6.093	6.160	
2021-09-02	12:48:15	72.00		214.67	216.11	214.04	215.35	22.206	22.206	22.206	22.206	1007.25	45.200	22.206	---	---	22.829	22.806	22.970	22.912	234.909	223.383	158.437	182.293	6.728	7.229	6.067	6.130	
2021-09-02	12:48:16	73.00		214.66	216.18	214.15	215.41	22.206	22.206	22.206	22.206	1007.26	45.200	22.206	---	---	22.830	22.802	22.963	22.909	234.987	223.378	158.427	182.302	6.728	7.217	6.047	6.136	
2021-09-02	12:48:17	74.00		214.71	216.16	214.12	215.39	22.206	22.206	22.206	22.206	1007.24	45.200	22.206	---	---	22.827	22.803	22.965	22.911	235.039	223.374	158.424	182.313	6.722	7.211	6.033	6.168	
2021-09-02	12:48:18	75.00		214.59	216.09	214.11	215.27	22.209	22.209	22.209	22.209	1007.27	45.200	22.209	---	---	22.833	22.806	22.965	22.916	235.101	223.371	158.422	182.322	6.714	7.199	6.036	6.160	
2021-09-02	12:48:19	76.00		214.68	216.06	214.04	215.29	22.208	22.208	22.208	22.208	1007.27	45.187	22.208	---	---	22.828	22.808	22.969	22.915	235.100	223.400	158.434	182.311	6.709	7.170	6.032	6.158	
2021-09-02	12:48:20	77.00		214.68	216.01	214.12	215.21	22.208	22.208	22.208	22.208	1007.25	45.175	22.208	---	---	22.828	22.811	22.965	22.920	235.088	223.413	158.451	182.310	6.694	7.145	6.028	6.124	
2021-09-02	12:48:21	78.00		214.73	216.09	214.05	215.21	22.207	22.207	22.207	22.207	1007.24	45.162	22.207	---	---	22.826	22.807	22.969	22.920	235.060	223.430	158.454	182.314	6.700	7.152	6.035	6.160	
2021-09-02	12:48:22	79.00		214.69	216.01	214.09	215.07	22.207	22.207	22.207	22.207	1007.23	45.162	22.207	---	---	22.828	22.811	22.967	22.927	235.029	223.431	158.459	182.335	6.706	7.156	6.041	6.152	
2021-09-02	12:48:23	80.00		214.67	216.07	214.10	215.03	22.209	22.209	22.209	22.209	1007.27	45.162	22.209	---	---	22.828	22.807	22.965	22.929	234.984	223.416	158.463	182.348	6.712	7.191	6.037	6.164	
2021-09-02	12:48:24	81.00		214.62	216.03	214.21	215.08	22.209	22.209	22.209	22.209	1007.24	45.162	22.209	---	---	22.831	22.809	22.960	22.926	234.945	223.416	158.474	182.354	6.724	7.159	6.040	6.137	
2021-09-02	12:48:25	82.00		214.66	216.07	214.11	215.19	22.207	22.207	22.207	22.207	1007.25	45.162	22.207	---	---	22.829	22.808	22.966	22.921	234.905	223.409	158.478	182.352	6.720	7.191	6.040	6.132	
2021-09-02	12:48:26	83.00		214.66	215.99	213.96	215.28	22.208	22.208	22.208	22.208	1007.25	45.162	22.208	---	---	22.829	22.812	22.973	22.916	234.893	223.417	158.488	182.352	6.728	7.185	6.069	6.125	
2021-09-02	12:48:27	84.00		214.73	216.06	213.93	215.28	22.204	22.204	22.204	22.204	1007.27	45.162	22.204	---	---	22.826	22.809	22.976	22.917	234.834	223.422	158.475	182.370	6.695	7.224	6.059	6.124	
2021-09-02	12:48:28	85.00		214.71	216.13	213.96	215.19	22.206	22.206	22.206	22.206	1007.27	45.162	22.206	---	---	22.827	22.805	22.974	22.921	234.843	223.444	158.443	182.373	6.664	7.200	6.071	6.124	
2021-09-02	12:48:29	86.00		214.73	216.14	213.97	215.14	22.204	22.204	22.204	22.204	1007.25	45.162	22.204	---	---	22.826	22.805	22.974	22.924	234.867	223.448	158.413	182.372	6.669	7.198	6.071	6.145	
2021-09-02	12:48:30	87.00		214.74	216.00	213.81	215.02	22.208	22.208	22.208	22.208	1007.28	45.162	22.208	---	---	22.824	22.811	22.981	22.930	234.910	223.460	158.428	182.370	6.689	7.187	6.073	6.145	
2021-09-02	12:48:31	88.00		214.70	215.87	213.73	214.99	22.210	22.210	22.210	22.210	1007.27	45.175	22.210	---	---	22.826	22.818	22.985	22.931	234.924	223.447	158.452	182.364	6.718	7.205	6.068	6.159	
2021-09-02	12:48:32	89.00		214.56	215.92	213.80	215.00	22.212	22.212	22.212	22.212	1007.29	45.187	22.212	---	---	22.833	22.814	22.981	22.930	234.875	223.473	158.470	182.391	6.713	7.214	6.041	6.145	
2021-09-02	12:48:33	90.00		214.44	215.96	213.72	214.99	22.211	22.211	22.211	22.211	1007.30	45.200	22.211	---	---	22.840	22.813	22.986	22.930	234.886	223.465	158.460	182.386	6.689	7.193	6.034	6.145	
2021-09-02	12:48:34	91.00		214.29	215.97	213.81	214.99	22.209	22.209	22.209	22.209	1007.32	45.200	22.209	---	---	22.848	22.813	22.982	22.931	234.880	223.484	158.469	182.424	6.694	7.192	6.046	6.126	
2021-09-02	12:48:35	92.00		214.36	215.83	213.73	215.01	22.208	22.208	22.208	22.208	1007.32	45.200	22.208	---	---	22.845	22.820	22.986	22.930	234.875	223.488	158.448	182.426	6.674	7.201	6.049	6.114	
2021-09-02	12:48:36	93.00		214.50	215.77	213.88	215.03	22.210	22.210	22.210	22.210	1007.28	45.200	22.210	---	---	22.837	22.823	22.977	22.928	234.905	223.489	158.480	182.439	6.682	7.194	6.038	6.104	
