
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	15:53:51	15.28		152.26	148.79	148.43	148.62	32.195	32.195	32.195	32.195	1006.20	40.447	32.195	---	---	24.036	24.367	24.448	24.445	247.299	240.929	187.063	164.693	6.747	7.221	5.769	5.823	
2021-09-02	15:53:52	16.49		152.23	148.87	148.43	148.54	32.194	32.194	32.194	32.194	1006.21	40.447	32.194	---	---	24.039	24.362	24.448	24.451	247.325	240.945	187.077	164.728	7.077	7.294	6.019	6.053	
2021-09-02	15:53:53	17.54		152.17	148.86	148.36	148.56	32.195	32.195	32.195	32.195	1006.20	40.447	32.195	---	---	24.043	24.362	24.454	24.449	247.348	240.954	187.088	164.757	6.946	7.092	5.735	5.655	
2021-09-02	15:53:54	18.49		152.19	148.81	148.31	148.58	32.194	32.194	32.194	32.194	1006.19	40.447	32.194	---	---	24.042	24.366	24.458	24.449	247.403	240.975	187.104	164.785	6.953	7.154	6.074	6.105	
2021-09-02	15:53:55	19.45		152.20	148.75	148.30	148.58	32.192	32.192	32.192	32.192	1006.21	40.447	32.192	---	---	24.042	24.371	24.459	24.449	247.456	240.998	187.129	164.787	6.952	7.175	6.091	6.109	
2021-09-02	15:53:56	20.60		152.20	148.80	148.29	148.52	32.193	32.193	32.193	32.193	1006.23	40.447	32.193	---	---	24.041	24.368	24.460	24.454	247.515	240.984	187.132	164.800	6.682	7.132	6.086	6.156	
2021-09-02	15:53:57	21.56		152.19	148.78	148.32	148.49	32.193	32.193	32.193	32.193	1006.26	40.447	32.193	---	---	24.042	24.369	24.458	24.456	247.546	241.006	187.166	164.827	6.443	7.054	6.079	6.122	
2021-09-02	15:53:58	22.58		152.14	148.77	148.31	148.47	32.192	32.192	32.192	32.192	1006.22	40.447	32.192	---	---	24.046	24.370	24.459	24.458	247.581	241.009	187.178	164.846	6.462	7.045	6.068	6.134	
2021-09-02	15:53:59	23.54		152.15	148.64	148.26	148.42	32.192	32.192	32.192	32.192	1006.23	40.434	32.192	---	---	24.046	24.380	24.463	24.462	247.615	241.047	187.204	164.872	6.912	7.248	6.326	6.508	
2021-09-02	15:54:01	25.07		152.17	148.65	148.20	148.39	32.192	32.192	32.192	32.192	1006.23	40.422	32.192	---	---	24.043	24.379	24.467	24.464	247.645	241.072	187.212	164.882	6.690	7.254	6.165	6.454	
2021-09-02	15:54:02	26.07		152.12	148.64	148.18	148.34	32.195	32.195	32.195	32.195	1006.27	40.399	32.195	---	---	24.046	24.379	24.468	24.467	247.638	241.113	187.222	164.906	6.732	7.153	6.007	5.995	
2021-09-02	15:54:03	27.07		152.12	148.66	148.14	148.34	32.192	32.192	32.192	32.192	1006.25	40.389	32.192	---	---	24.047	24.378	24.472	24.468	247.666	241.126	187.240	164.945	6.444	7.037	6.086	5.643	
2021-09-02	15:54:04	28.11		152.11	148.54	148.15	148.29	32.192	32.192	32.192	32.192	1006.24	40.379	32.192	---	---	24.048	24.388	24.471	24.472	247.708	241.140	187.252	164.959	6.924	7.108	6.261	5.568	
2021-09-02	15:54:05	29.18		152.10	148.55	148.10	148.21	32.190	32.190	32.190	32.190	1006.25	40.379	32.190	---	---	24.049	24.388	24.476	24.478	247.745	241.141	187.285	164.963	6.453	6.897	6.115	5.727	
2021-09-02	15:54:06	30.22		152.03	148.51	148.11	148.17	32.193	32.193	32.193	32.193	1006.26	40.379	32.193	---	---	24.054	24.390	24.474	24.481	247.766	241.186	187.309	164.961	6.729	7.051	6.037	6.072	
2021-09-02	15:54:07	31.42		151.94	148.57	148.05	148.21	32.195	32.195	32.195	32.195	1006.27	40.379	32.195	---	---	24.060	24.385	24.478	24.477	247.780	241.200	187.324	164.984	6.739	7.066	6.019	6.227	
2021-09-02	15:54:08	32.49		151.88	148.45	148.06	148.17	32.200	32.200	32.200	32.200	1006.25	40.379	32.200	---	---	24.063	24.393	24.476	24.479	247.824	241.229	187.327	165.026	7.209	7.440	6.400	6.568	
2021-09-02	15:54:09	33.56		151.87	148.49	148.03	148.15	32.200	32.200	32.200	32.200	1006.22	40.369	32.200	---	---	24.064	24.390	24.478	24.481	247.859	241.253	187.344	165.046	6.746	7.178	6.071	6.130	
2021-09-02	15:54:11	34.66		151.92	148.43	148.01	148.00	32.200	32.200	32.200	32.200	1006.22	40.358	32.200	---	---	24.060	24.395	24.480	24.493	247.890	241.284	187.354	165.068	6.245	7.015	5.867	6.196	
2021-09-02	15:54:12	35.77		151.90	148.47	147.98	148.02	32.199	32.199	32.199	32.199	1006.25	40.348	32.199	---	---	24.062	24.392	24.482	24.491	247.934	241.300	187.400	165.083	6.072	6.915	5.837	6.087	
2021-09-02	15:54:13	36.84		151.89	148.39	147.98	148.01	32.200	32.200	32.200	32.200	1006.29	40.348	32.200	---	---	24.063	24.398	24.482	24.492	247.964	241.300	187.436	165.116	6.115	6.919	6.154	6.615	
2021-09-02	15:54:14	38.14		151.81	148.39	148.04	148.06	32.199	32.199	32.199	32.199	1006.29	40.348	32.199	---	---	24.069	24.398	24.478	24.489	248.002	241.304	187.454	165.136	6.569	7.091	6.366	6.443	
2021-09-02	15:54:15	39.22		151.83	148.32	148.00	148.04	32.196	32.196	32.196	32.196	1006.30	40.348	32.196	---	---	24.068	24.405	24.482	24.490	248.011	241.314	187.426	165.129	6.661	7.007	6.282	6.119	
2021-09-02	15:54:16	40.28		151.76	148.31	147.93	148.01	32.196	32.196	32.196	32.196	1006.28	40.348	32.196	---	---	24.074	24.405	24.487	24.493	248.053	241.318	187.418	165.140	7.133	7.263	6.295	6.031	
2021-09-02	15:54:17	41.34		151.67	148.29	147.86	147.95	32.197	32.197	32.197	32.197	1006.28	40.348	32.197	---	---	24.080	24.407	24.493	24.497	248.074	241.323	187.436	165.136	7.067	7.128	5.915	5.778	
2021-09-02	15:54:18	42.41		151.63	148.28	147.75	147.92	32.197	32.197	32.197	32.197	1006.26	40.325	32.197	---	---	24.084	24.408	24.502	24.500	248.131	241.335	187.480	165.167	7.121	7.280	5.961	6.106	
2021-09-02	15:54:19	43.46		151.63	148.26	147.76	147.85	32.195	32.195	32.195	32.195	1006.27	40.302	32.195	---	---	24.084	24.409	24.501	24.506	248.157	241.360	187.488	165.175	7.121	7.273	5.994	6.034	
2021-09-02	15:54:20	44.52		151.60	148.24	147.71	147.85	32.197	32.197	32.197	32.197	1006.25	40.279	32.197	---	---	24.086	24.411	24.505	24.505	248.187	241.388	187.504	165.199	7.244	7.396	6.375	6.309	
2021-09-02	15:54:21	45.57		151.60	148.22	147.77	147.79	32.198	32.198	32.198	32.198	1006.25	40.279	32.198	---	---	24.085	24.412	24.500	24.510	248.206	241.441	187.528	165.240	6.997	7.413	6.376	6.348	
2021-09-02	15:54:23	46.64		151.53	148.19	147.71	147.78	32.198	32.198	32.198	32.198	1006.26	40.279	32.198	---	---	24.090	24.414	24.504	24.511	247.255	241.355	187.616	165.274	6.728	7.169	6.073	6.097	
2021-09-02	15:54:24	47.70		151.51	148.20	147.78	147.74	32.198	32.198	32.198	32.198	1006.27	40.279	32.198	---	---	24.092	24.413	24.499	24.514	246.198	241.273	187.712	165.317	6.417	7.183	5.856	5.932	
2021-09-02	15:54:25	48.76		151.47	148.18	147.71	147.79	32.199	32.199	32.199	32.199	1006.27	40.279	32.199	---	---	24.095	24.414	24.504	24.510	245.073	241.159	187.782	165.339	6.292	6.912	5.586	5.586	
2021-09-02	15:54:26	49.81		151.52	148.18	147.72	147.72	32.200	32.200	32.200	32.200	1006.26	40.279	32.200	---	---	24.091	24.415	24.504	24.515	244.928	241.187	187.798	165.355	6.150	6.976	5.635	5.551	
2021-09-02	15:54:27	50.91		151.49	148.13	147.59	147.60	32.201	32.201	32.201	32.201	1006.27	40.279	32.201	---	---	24.093	24.418	24.513	24.524	244.904	241.222	187.800	165.382	6.164	6.962	5.781	5.719	
2021-09-02	15:54:28	51.97		151.41	148.09	147.54	147.50	32.201	32.201	32.201	32.201	1006.26	40.279	32.201	---	---	24.100	24.421	24.517	24.532	244.907	241.261	187.818	165.407	6.155	7.056	6.022	6.036	
2021-09-02	15:54:29	53.04		151.29	148.05	147.49	147.58	32.202	32.202	32.202	32.202	1006.26	40.279	32.202	---	---	24.109	24.424	24.521	24.526	244.870	241.279	187.831	165.438	6.466	7.210	6.235	6.286	
2021-09-02	15:54:30	54.11		151.26	147.96	147.50	147.68	32.201	32.201	32.201	32.201	1006.29	40.279	32.201	---	---	24.112	24.432	24.521	24.518	244.874	241.297	187.850	165.463	6.677	7.209	6.227	6.269	
2021-09-02	15:54:31	55.16		151.19	147.96	147.51	147.64	32.200	32.200	32.200	32.200	1006.29	40.302	32.200	---	---	24.117	24.432	24.520	24.521	244.874	241.309	187.863	165.464	6.701	7.166	5.969	5.962	
2021-09-02	15:54:32	56.23		151.18	147.92	147.48	147.59	32.198	32.198	32.198	32.198	1006.28	40.325	32.198	---	---	24.118	24.435	24.523	24.526	244.955	241.305	187.881	165.478	6.759	7.187	5.997	6.103	
2021-09-02	15:54:33	57.30		151.14	148.00	147.46	147.47	32.198	32.198	32.198	32.198	1006.23	40.348	32.198	---	---	24.121	24.429	24.524	24.536	244.975	241.327	187.880	165.480	6.411	6.993	5.790	5.826	
2021-09-02	15:54:34	58.37		151.17	147.95	147.36	147.43	32.199	32.199	32.199	32.199	1006.22	40.348	32.199	---	---	24.118	24.433	24.532	24.539	245.085	241.359	187.885	165.496	6.728	7.185	6.077	6.143	
2021-09-02	15:54:35	59.44		151.15	147.93	147.30	147.30	32.201	32.201	32.201	32.201	1006.23	40.348	32.201	---	---	24.120	24.434	24.536	24.549	245.121	241.405	187.915	165.510	6.360	6.986	6.003	5.915	
2021-09-02	15:54:36	60.50		151.15	147.86	147.23	147.29	32.203	32.203	32.203	32.203	1006.26	40.348	32.203	---	---	24.119	24.439	24.542	24.548	245.201	241.446	187.946	165.529	6.625	7.170	6.264	6.263	
2021-09-02	15:54:37	61.54		151.11	147.88	147.26	147.28	32.203	32.203	32.203	32.203	1006.27	40.358	32.203	---	---	24.122	24.437	24.539	24.549	245.192	241.472	187.987	165.567	6.307	6.946	6.002	5.982	
2021-09-02	15:54:38	62.60		151.09	147.85	147.27	147.21	32.203	32.203	32.203	32.203	1006.25	40.369	32.203	---	---	24.123	24.440	24.539	24.555	245.244	241.511	187.992	165.584	6.636	7.117	6.068	6.181	
2021-09-02	15:54:40	63.65		151.09	147.80	147.27	147.20	32.202	32.202	32.202	32.202	1006.22	40.379	32.202	---	---	24.124	24.444	24.539	24.556	245.282	241.525	188.010	165.599	6.608	7.058	5.843	6.125	
2021-09-02	15:54:41	64.73		151.08	147.74	147.29	147.17	32.201	32.201	32.201	32.201	1006.20	40.369	32.201	---	---	24.124	24.449	24.538	24.559	245.348	241.550	188.019	165.595	6.948	7.267	6.067	6.462	
2021-09-02	15:54:42	65.81		151.14	147.72	147.34	147.33	32.201	32.201	32.201	32.201	1006.18	40.358	32.201	---	---	24.120	24.450	24.533	24.546	245.401	241.581	188.031	165.607	6.967	7.301	6.022	6.080	
2021-09-02	15:54:43	66.84		151.10	147.75	147.28	147.27	32.200	32.200	32.200	32.200	1006.22	40.348	32.200	---	---	24.124	24.449	24.539	24.551	245.455	241.593	188.041	165.633	6.790	7.171	5.962	5.816	
2021-09-02	15:54:44	67.90		151.03	147.72	147.26	147.27	32.198	32.198	32.198	32.198	1006.25	40.348	32.198	---	---	24.129	24.452	24.541	24.551	245.496	241.593	188.058	165.648	6.422	6.960	5.734	5.497	
2021-09-02	15:54:45	68.97		150.94	147.71	147.19	147.17	32.196	32.196	32.196	32.196	1006.30	40.348	32.196	---	---	24.137	24.453	24.547	24.560	245.490	241.595	188.072	165.677	6.327	6.958	5.740	5.912	
2021-09-02	15:54:46	70.04		150.96	147.67	147.15	147.18	32.199	32.199	32.199	32.199	1006.24	40.348	32.199	---	---	24.134	24.455	24.549	24.558	245.530	241.629	188.082	165.676	6.543	7.150	6.022	6.227	
2021-09-02	15:54:47	71.11		151.02	147.69	147.13	147.11	32.200	32.200	32.200	32.200	1006.24	40.348	32.200	---	---	24.130	24.453	24.550	24.564	245.523	241.663	188.092	165.701	6.778	7.162	6.012	6.169	
2021-09-02	15:54:48	72.19		151.00	147.72	147.08	147.07	32.201	32.201	32.201	32.201	1006.24	40.325	32.201	---	---	24.131	24.451	24.554	24.567	245.554	241.686	188.096	165.700	6.798	7.152	6.063	6.166	
2021-09-02	15:54:49	73.24		150.86	147.69	147.08	147.00	32.203	32.203	32.203	32.203	1006.26	40.302	32.203	---	---	24.142	24.453	24.554	24.572	245.487	241.692	188.120	165.735	6.490	6.940	5.810	5.932	
2021-09-02	15:54:50	74.30		150.80	147.60	147.02	146.96	32.207	32.207	32.207	32.207	1006.26	40.279	32.207	---	---	24.145	24.458	24.557	24.574	245.497	241.703	188.136	165.760	6.582	7.130	6.040	6.220	
2021-09-02	15:54:51	75.59		150.78	147.55	147.01	146.93	32.210	32.210	32.210	32.210	1006.27	40.279	32.210	---	---	24.146	24.462	24.558	24.576	245.527	241.724	188.196	165.785	6.485	6.911	5.779	5.861	
2021-09-02	15:54:53	76.67		150.82	147.53	147.00	146.92	32.208	32.208	32.208	32.208	1006.29	40.279	32.208	---	---	24.143	24.464	24.558	24.576	245.600	241.735	188.199	165.819	6.772	7.125	6.040	6.098	
2021-09-02	15:54:54	77.75		150.80	147.51	147.01	146.85	32.206	32.206	32.206	32.206	1006.26	40.279	32.206	---	---	24.145	24.466	24.559	24.583	245.598	241.765	188.216	165.857	6.825	7.131	6.068	6.073	
2021-09-02	15:54:55	78.79		150.75	147.44	146.99	146.72	32.206	32.206	32.206	32.206	1006.21	40.279	32.206	---	---	24.149	24.471	24.560	24.593	245.639	241.778	188.225	165.878	6.962	7.343	6.263	6.329	
2021-09-02	15:54:56	79.85		150.66	147.47	146.99	146.70	32.206	32.206	32.206	32.206	1006.16	40.279	32.206	---	---	24.156	24.470	24.560	24.595	245.631	241.817	188.262	165.877	6.750	7.326	6.009	6.040	
2021-09-02	15:54:57	80.92		150.63	147.47	147.01	146.74	32.208	32.208	32.208	32.208	1006.18	40.279	32.208	---	---	24.158	24.469	24.558	24.591	245.722	241.833	188.269	165.861	6.749	7.323	5.977	5.925	
2021-09-02	15:54:58	81.98		150.60	147.46	146.98	146.78	32.205	32.205	32.205	32.205	1006.20	40.279	32.205	---	---	24.161	24.470	24.561	24.588	245.741	241.862	188.265	165.894	6.815	7.344	6.073	5.994	
2021-09-02	15:54:59	83.04		150.59	147.41	146.97	146.75	32.204	32.204	32.204	32.204	1006.24	40.279	32.204	---	---	24.162	24.474	24.562	24.591	245.802	241.884	188.277	165.910	7.039	7.348	6.268	6.231	
2021-09-02	15:55:00	84.12		150.51	147.37	146.80	146.71	32.204	32.204	32.204	32.204	1006.27	40.279	32.204	---	---	24.168	24.477	24.576	24.594	245.792	241.893	188.296	165.958	6.781	7.134	6.076	6.354	
2021-09-02	15:55:01	85.18		150.44	147.37	146.69	146.66	32.209	32.209	32.209	32.209	1006.26	40.279	32.209	---	---	24.172	24.477	24.583	24.597	245.823	241.900	188.324	165.978	6.717	7.083	5.897	6.313	
2021-09-02	15:55:02	86.26		150.44	147.31	146.61	146.60	32.211	32.211	32.211	32.211	1006.27	40.279	32.211	---	---	24.172	24.481	24.589	24.601	245.879	241.927	188.351	166.004	6.747	7.096	5.884	6.264	
2021-09-02	15:55:03	87.32		150.42	147.30	146.66	146.63	32.208	32.208	32.208	32.208	1006.24	40.279	32.208	---	---	24.174	24.482	24.586	24.600	245.955	241.957	188.388	166.014	6.679	7.128	5.948	6.176	
2021-09-02	15:55:04	88.37		150.39	147.26	146.71	146.68	32.206	32.206	32.206	32.206	1006.27	40.279	32.206	---	---	24.177	24.486	24.582	24.596	245.936	241.965	188.395	166.020	6.393	6.981	5.835	5.850	
2021-09-02	15:55:05	89.44		150.41	147.24	146.71	146.64	32.204	32.204	32.204	32.204	1006.27	40.279	32.204	---	---	24.176	24.488	24.583	24.600	245.927	241.945	188.414	166.038	6.235	6.980	5.757	5.695	
2021-09-02	15:55:06	90.51		150.41	147.23	146.65	146.58	32.202	32.202	32.202	32.202	1006.25	40.279	32.202	---	---	24.177	24.490	24.588	24.605	245.906	241.964	188.415	166.030	6.560	7.118	5.767	5.606	
2021-09-02	15:55:07	91.56		150.39	147.25	146.69	146.49	32.203	32.203	32.203	32.203	1006.20	40.279	32.203	---	---	24.178	24.488	24.585	24.613	245.964	242.000	188.431	166.046	6.870	7.324	5.912	5.868	
2021-09-02	15:55:09	92.61		150.35	147.26	146.64	146.43	32.204	32.204	32.204	32.204	1006.19	40.279	32.204	---	---	24.181	24.487	24.589	24.617	246.027	242.039	188.430	166.060	7.116	7.343	6.089	5.888	
2021-09-02	15:55:10	93.68		150.32	147.24	146.56	146.36	32.208	32.208	32.208	32.208	1006.25	40.279	32.208	---	---	24.182	24.487	24.594	24.621	246.078	242.045	188.437	166.105	6.759	7.171	5.978	5.802	
2021-09-02	15:55:11	94.74		150.32	147.20	146.43	146.34	32.210	32.210	32.210	32.210	1006.28	40.279	32.210	---	---	24.181	24.490	24.604	24.623	246.127	242.055	188.479	166.139	6.597	7.150	6.068	5.827	
2021-09-02	15:55:12	95.81		150.29	147.11	146.44	146.37	32.211	32.211	32.211	32.211	1006.26	40.279	32.211	---	---	24.183	24.497	24.603	24.619	246.114	242.089	188.511	166.146	6.358	7.112	6.049	6.084	
2021-09-02	15:55:13	96.85		150.22	147.08	146.51	146.39	32.211	32.211	32.211	32.211	1006.24	40.279	32.211	---	---	24.189	24.499	24.597	24.618	246.150	242.113	188.535	166.153	6.713	7.312	6.098	6.305	
2021-09-02	15:55:14	97.92		150.20	147.02	146.57	146.32	32.209	32.209	32.209	32.209	1006.25	40.279	32.209	---	---	24.191	24.505	24.593	24.624	246.113	242.130	188.537	166.171	6.540	7.162	6.034	6.251	
2021-09-02	15:55:15	98.97		150.18	147.04	146.49	146.17	32.208	32.208	32.208	32.208	1006.26	40.279	32.208	---	---	24.193	24.503	24.599	24.637	246.125	242.121	188.551	166.185	6.719	7.172	5.967	6.230	
2021-09-02	15:55:16	100.04		150.14	146.98	146.41	146.09	32.211	32.211	32.211	32.211	1006.26	40.279	32.211	---	---	24.195	24.507	24.605	24.643	246.144	242.128	188.559	166.190	6.648	7.215	6.205	6.341	
2021-09-02	15:55:17	101.08		150.16	146.95	146.28	146.14	32.212	32.212	32.212	32.212	1006.29	40.279	32.212	---	---	24.193	24.509	24.616	24.638	246.225	242.135	188.566	166.200	6.834	7.302	6.010	6.172	
